pcd,lad23cd,lad23nm
"LE1 4PA","E06000016","Leicester"
"LE1 4PD","E06000016","Leicester"
"LE1 4PE","E06000016","Leicester"
"LE1 4PF","E06000016","Leicester"
"LE1 4PG","E06000016","Leicester"
"LE1 4PH","E06000016","Leicester"
"LE1 4PJ","E06000016","Leicester"
"LE1 4PL","E06000016","Leicester"
"LE1 4PN","E06000016","Leicester"
"LE1 4PR","E06000016","Leicester"
"LE1 4PU","E06000016","Leicester"
"LE1 4QA","E06000016","Leicester"
"LE1 4QB","E06000016","Leicester"
"LE1 4QD","E06000016","Leicester"
"LE1 4QF","E06000016","Leicester"
"LE1 4QG","E06000016","Leicester"
"LE1 4QH","E06000016","Leicester"
"LE1 4QJ","E06000016","Leicester"
"LE1 4QL","E06000016","Leicester"
"LE1 4QQ","E06000016","Leicester"
"LE1 4QS","E06000016","Leicester"
"LE1 4QX","E06000016","Leicester"
"LE1 4RA","E06000016","Leicester"
"LE1 4RF","E06000016","Leicester"
"LE1 4RH","E06000016","Leicester"
"LE1 4RP","E06000016","Leicester"
"LE1 4RQ","E06000016","Leicester"
"LE1 4RT","E06000016","Leicester"
"LE1 4RU","E06000016","Leicester"
"LE1 4RW","E06000016","Leicester"
"LE1 4RZ","E06000016","Leicester"
"LE1 4SA","E06000016","Leicester"
"LE1 4SB","E06000016","Leicester"
"LE1 4SD","E06000016","Leicester"
"LE1 4SE","E06000016","Leicester"
"LE1 4SF","E06000016","Leicester"
"LE1 4SG","E06000016","Leicester"
"LE1 4SH","E06000016","Leicester"
"LE1 4SJ","E06000016","Leicester"
"LE1 4SL","E06000016","Leicester"
"LE1 4SN","E06000016","Leicester"
"LE1 4SP","E06000016","Leicester"
"LE1 4SQ","E06000016","Leicester"
"LE1 4SR","E06000016","Leicester"
"LE1 4SS","E06000016","Leicester"
"LE1 4ST","E06000016","Leicester"
"LE1 4SU","E06000016","Leicester"
"LE1 4SW","E06000016","Leicester"
"LE1 4SX","E06000016","Leicester"
"LE1 4SY","E06000016","Leicester"
"LE1 4SZ","E06000016","Leicester"
"LE1 4WZ","E06000016","Leicester"
"LE1 4ZA","E06000016","Leicester"
"LE1 4ZJ","E06000016","Leicester"
"LE1 4ZL","E06000016","Leicester"
"LE1 4ZN","E06000016","Leicester"
"LE1 4ZP","E06000016","Leicester"
"LE1 4ZQ","E06000016","Leicester"
"LE1 4ZR","E06000016","Leicester"
"LE1 4ZS","E06000016","Leicester"
"LE1 4ZT","E06000016","Leicester"
"LE1 4ZU","E06000016","Leicester"
"LE1 4ZX","E06000016","Leicester"
"LE1 4ZZ","E06000016","Leicester"
"LE1 5AA","E06000016","Leicester"
"LE1 5AB","E06000016","Leicester"
"LE1 5AD","E06000016","Leicester"
"LE1 5AE","E06000016","Leicester"
"LE1 5AF","E06000016","Leicester"
"LE1 5AG","E06000016","Leicester"
"LE1 5AH","E06000016","Leicester"
"LE1 5AJ","E06000016","Leicester"
"LE1 5AL","E06000016","Leicester"
"LE1 5AN","E06000016","Leicester"
"LE1 5AP","E06000016","Leicester"
"LE1 5AQ","E06000016","Leicester"
"LE1 5AR","E06000016","Leicester"
"LE1 5AS","E06000016","Leicester"
"LE1 5AT","E06000016","Leicester"
"LE1 5AU","E06000016","Leicester"
"LE1 5AW","E06000016","Leicester"
"LE1 5AX","E06000016","Leicester"
"LE1 5AY","E06000016","Leicester"
"LE1 5AZ","E06000016","Leicester"
"LE1 5BA","E06000016","Leicester"
"LE1 5BB","E06000016","Leicester"
"LE1 5BD","E06000016","Leicester"
"LE1 5BE","E06000016","Leicester"
"LE1 5BF","E06000016","Leicester"
"LE1 5BG","E06000016","Leicester"
"LE1 5BH","E06000016","Leicester"
"LE1 5BJ","E06000016","Leicester"
"LE1 5BL","E06000016","Leicester"
"LE1 5BN","E06000016","Leicester"
"LE1 5BP","E06000016","Leicester"
"LE1 5BQ","E06000016","Leicester"
"LE1 5BR","E06000016","Leicester"
"LE1 5BS","E06000016","Leicester"
"LE1 5BT","E06000016","Leicester"
"LE1 5BU","E06000016","Leicester"
"LE1 5BW","E06000016","Leicester"
"LE1 5DB","E06000016","Leicester"
"LE1 5DD","E06000016","Leicester"
"LE1 5DE","E06000016","Leicester"
"LE1 5DF","E06000016","Leicester"
"LE1 5DG","E06000016","Leicester"
"LE1 5DL","E06000016","Leicester"
"LE1 5DN","E06000016","Leicester"
"LE1 5DP","E06000016","Leicester"
"LE1 5DQ","E06000016","Leicester"
"LE1 5DR","E06000016","Leicester"
"LE1 5EA","E06000016","Leicester"
"LE1 5EB","E06000016","Leicester"
"LE1 5EH","E06000016","Leicester"
"LE1 5EL","E06000016","Leicester"
"LE1 5EN","E06000016","Leicester"
"LE1 5EQ","E06000016","Leicester"
"LE1 5ET","E06000016","Leicester"
"LE1 5EU","E06000016","Leicester"
"LE1 5EW","E06000016","Leicester"
"LE1 5FA","E06000016","Leicester"
"LE1 5FB","E06000016","Leicester"
"LE1 5FG","E06000016","Leicester"
"LE1 5FL","E06000016","Leicester"
"LE1 5FQ","E06000016","Leicester"
"LE1 5FR","E06000016","Leicester"
"LE1 5FT","E06000016","Leicester"
"LE1 5FU","E06000016","Leicester"
"LE1 5FX","E06000016","Leicester"
"LE1 5GD","E06000016","Leicester"
"LE1 5GE","E06000016","Leicester"
"LE1 5GF","E06000016","Leicester"
"LE1 5GG","E06000016","Leicester"
"LE1 5GP","E06000016","Leicester"
"LE1 5GU","E06000016","Leicester"
"LE1 5GW","E06000016","Leicester"
"LE1 5GX","E06000016","Leicester"
"LE1 5HB","E06000016","Leicester"
"LE1 5HF","E06000016","Leicester"
"LE1 5HJ","E06000016","Leicester"
"LE1 5HP","E06000016","Leicester"
"LE1 5HQ","E06000016","Leicester"
"LE1 5HR","E06000016","Leicester"
"LE1 5HT","E06000016","Leicester"
"LE1 5JB","E06000016","Leicester"
"LE1 5JD","E06000016","Leicester"
"LE1 5JE","E06000016","Leicester"
"LE1 5JF","E06000016","Leicester"
"LE1 5JJ","E06000016","Leicester"
"LE1 5JL","E06000016","Leicester"
"LE1 5JN","E06000016","Leicester"
"LE1 5JP","E06000016","Leicester"
"LE1 5JQ","E06000016","Leicester"
"LE1 5JR","E06000016","Leicester"
"LE1 5JS","E06000016","Leicester"
"LE1 5JT","E06000016","Leicester"
"LE1 5JX","E06000016","Leicester"
"LE1 5LA","E06000016","Leicester"
"LE1 5LB","E06000016","Leicester"
"LE1 5LD","E06000016","Leicester"
"LE1 5LP","E06000016","Leicester"
"LE1 5LR","E06000016","Leicester"
"LE1 5LS","E06000016","Leicester"
"LE1 5LW","E06000016","Leicester"
"LE1 5LX","E06000016","Leicester"
"LE1 5NA","E06000016","Leicester"
"LE1 5NB","E06000016","Leicester"
"LE1 5ND","E06000016","Leicester"
"LE1 5NE","E06000016","Leicester"
"LE1 5NF","E06000016","Leicester"
"LE1 5NG","E06000016","Leicester"
"LE1 5NJ","E06000016","Leicester"
"LE1 5NL","E06000016","Leicester"
"LE1 5NN","E06000016","Leicester"
"LE1 5NP","E06000016","Leicester"
"LE1 5NQ","E06000016","Leicester"
"LE1 5NR","E06000016","Leicester"
"LE1 5NS","E06000016","Leicester"
"LE1 5NT","E06000016","Leicester"
"LE1 5NW","E06000016","Leicester"
"LE1 5NX","E06000016","Leicester"
"LE1 5NY","E06000016","Leicester"
"LE1 5NZ","E06000016","Leicester"
"LE1 5PA","E06000016","Leicester"
"LE1 5PD","E06000016","Leicester"
"LE1 5PE","E06000016","Leicester"
"LE1 5PH","E06000016","Leicester"
"LE1 5PL","E06000016","Leicester"
"LE1 5PR","E06000016","Leicester"
"LE1 5PS","E06000016","Leicester"
"LE1 5PT","E06000016","Leicester"
"LE1 5PU","E06000016","Leicester"
"LE1 5PW","E06000016","Leicester"
"LE1 5PX","E06000016","Leicester"
"LE1 5PY","E06000016","Leicester"
"LE1 5PZ","E06000016","Leicester"
"LE1 5QA","E06000016","Leicester"
"LE1 5QD","E06000016","Leicester"
"LE1 5QF","E06000016","Leicester"
"LE1 5QJ","E06000016","Leicester"
"LE1 5QL","E06000016","Leicester"
"LE1 5QN","E06000016","Leicester"
"LE1 5QQ","E06000016","Leicester"
"LE1 5QS","E06000016","Leicester"
"LE1 5QU","E06000016","Leicester"
"LE1 5QX","E06000016","Leicester"
"LE1 5QY","E06000016","Leicester"
"LE1 5RA","E06000016","Leicester"
"LE1 5RB","E06000016","Leicester"
"LE1 5RD","E06000016","Leicester"
"LE1 5RN","E06000016","Leicester"
"LE1 5RP","E06000016","Leicester"
"LE1 5RR","E06000016","Leicester"
"LE1 5RS","E06000016","Leicester"
"LE1 5SB","E06000016","Leicester"
"LE1 5SD","E06000016","Leicester"
"LE1 5SE","E06000016","Leicester"
"LE1 5SF","E06000016","Leicester"
"LE1 5SG","E06000016","Leicester"
"LE1 5SH","E06000016","Leicester"
"LE1 5SJ","E06000016","Leicester"
"LE1 5SL","E06000016","Leicester"
"LE1 5SN","E06000016","Leicester"
"LE1 5SP","E06000016","Leicester"
"LE1 5SR","E06000016","Leicester"
"LE1 5SS","E06000016","Leicester"
"LE1 5TA","E06000016","Leicester"
"LE1 5TE","E06000016","Leicester"
"LE1 5TF","E06000016","Leicester"
"LE1 5TH","E06000016","Leicester"
"LE1 5TJ","E06000016","Leicester"
"LE1 5TN","E06000016","Leicester"
"LE1 5TP","E06000016","Leicester"
"LE1 5TQ","E06000016","Leicester"
"LE1 5TS","E06000016","Leicester"
"LE1 5TT","E06000016","Leicester"
"LE1 5TU","E06000016","Leicester"
"LE1 5UA","E06000016","Leicester"
"LE1 5UD","E06000016","Leicester"
"LE1 5UE","E06000016","Leicester"
"LE1 5UF","E06000016","Leicester"
"LE1 5UL","E06000016","Leicester"
"LE1 5WD","E06000016","Leicester"
"LE1 5WH","E06000016","Leicester"
"LE1 5WL","E06000016","Leicester"
"LE1 5WN","E06000016","Leicester"
"LE1 5WP","E07000129","Blaby"
"LE1 5WR","E06000016","Leicester"
"LE1 5WS","E06000016","Leicester"
"LE1 5WT","E06000016","Leicester"
"LE1 5WU","E06000016","Leicester"
"LE1 5WW","E06000016","Leicester"
"LE1 5WX","E06000016","Leicester"
"LE1 5WY","E06000016","Leicester"
"LE1 5WZ","E06000016","Leicester"
"LE1 5XA","E07000129","Blaby"
"LE1 5XB","E06000016","Leicester"
"LE1 5XD","E06000016","Leicester"
"LE1 5XF","E06000016","Leicester"
"LE1 5XG","E06000016","Leicester"
"LE1 5XH","E06000016","Leicester"
"LE1 5XL","E06000016","Leicester"
"LE1 5XP","E06000016","Leicester"
"LE1 5XQ","E06000016","Leicester"
"LE1 5XR","E06000016","Leicester"
"LE1 5XS","E06000016","Leicester"
"LE1 5XT","E06000016","Leicester"
"LE1 5XU","E06000016","Leicester"
"LE1 5XW","E06000016","Leicester"
"LE1 5XX","E06000016","Leicester"
"LE1 5XY","E06000016","Leicester"
"LE1 5XZ","E06000016","Leicester"
"LE1 5YA","E06000016","Leicester"
"LE1 5YB","E06000016","Leicester"
"LE1 5YF","E06000016","Leicester"
"LE1 5YG","E06000016","Leicester"
"LE1 5YH","E06000016","Leicester"
"LE1 5YL","E06000016","Leicester"
"LE1 5YN","E06000016","Leicester"
"LE1 5YP","E06000016","Leicester"
"LE1 5YQ","E06000016","Leicester"
"LE1 5YR","E06000016","Leicester"
"LE1 5YW","E06000016","Leicester"
"LE1 5YX","E06000016","Leicester"
"LE1 5YY","E06000016","Leicester"
"LE1 5YZ","E06000016","Leicester"
"LE1 5ZA","E06000016","Leicester"
"LE1 5ZB","E06000016","Leicester"
"LE1 5ZD","E06000016","Leicester"
"LE1 5ZE","E06000016","Leicester"
"LE1 5ZF","E06000016","Leicester"
"LE1 5ZG","E06000016","Leicester"
"LE1 5ZH","E06000016","Leicester"
"LE1 5ZJ","E06000016","Leicester"
"LE1 5ZL","E06000016","Leicester"
"LE1 5ZN","E06000016","Leicester"
"LE1 5ZP","E06000016","Leicester"
"LE1 5ZQ","E06000016","Leicester"
"LE1 5ZR","E06000016","Leicester"
"LE1 5ZS","E06000016","Leicester"
"LE1 5ZT","E06000016","Leicester"
"LE1 5ZU","E06000016","Leicester"
"LE1 5ZW","E06000016","Leicester"
"LE1 5ZX","E06000016","Leicester"
"LE1 5ZY","E06000016","Leicester"
"LE1 6AA","E06000016","Leicester"
"LE1 6AB","E06000016","Leicester"
"LE1 6AD","E06000016","Leicester"
"LE1 6AE","E06000016","Leicester"
"LE1 6AF","E06000016","Leicester"
"LE1 6AG","E06000016","Leicester"
"LE1 6AH","E06000016","Leicester"
"LE1 6AJ","E06000016","Leicester"
"LE1 6AL","E06000016","Leicester"
"LE1 6AN","E06000016","Leicester"
"LE1 6AP","E06000016","Leicester"
"LE1 6AQ","E06000016","Leicester"
"LE1 6AR","E06000016","Leicester"
"LE1 6AS","E06000016","Leicester"
"LE1 6AT","E06000016","Leicester"
"LE1 6AU","E06000016","Leicester"
"LE1 6AW","E06000016","Leicester"
"LE1 6AX","E06000016","Leicester"
"LE1 6AY","E06000016","Leicester"
"LE1 6AZ","E06000016","Leicester"
"LE1 6BA","E06000016","Leicester"
"LE1 6BB","E06000016","Leicester"
"LE1 6BD","E06000016","Leicester"
"LE1 6BE","E06000016","Leicester"
"LE1 6BF","E06000016","Leicester"
"LE1 6BG","E06000016","Leicester"
"LE1 6BH","E06000016","Leicester"
"LE1 6BJ","E06000016","Leicester"
"LE1 6BL","E06000016","Leicester"
"LE1 6BP","E06000016","Leicester"
"LE1 6BQ","E06000016","Leicester"
"LE1 6BS","E06000016","Leicester"
"LE1 6BT","E06000016","Leicester"
"LE1 6BU","E06000016","Leicester"
"LE1 6DB","E06000016","Leicester"
"LE1 6DD","E06000016","Leicester"
"LE1 6DE","E06000016","Leicester"
"LE1 6DF","E06000016","Leicester"
"LE1 6DG","E06000016","Leicester"
"LE1 6DJ","E06000016","Leicester"
"LE1 6DN","E06000016","Leicester"
"LE1 6DP","E06000016","Leicester"
"LE1 6DS","E06000016","Leicester"
"LE1 6EA","E06000016","Leicester"
"LE1 6EB","E06000016","Leicester"
"LE1 6ED","E06000016","Leicester"
"LE1 6EF","E06000016","Leicester"
"LE1 6EG","E06000016","Leicester"
"LE1 6EH","E06000016","Leicester"
"LE1 6EJ","E06000016","Leicester"
"LE1 6EL","E06000016","Leicester"
"LE1 6EP","E06000016","Leicester"
"LE1 6ER","E06000016","Leicester"
"LE1 6ES","E06000016","Leicester"
"LE1 6ET","E06000016","Leicester"
"LE1 6EU","E06000016","Leicester"
"LE1 6EW","E06000016","Leicester"
"LE1 6EX","E06000016","Leicester"
"LE1 6EY","E06000016","Leicester"
"LE1 6EZ","E06000016","Leicester"
"LE1 6FA","E06000016","Leicester"
"LE1 6FB","E06000016","Leicester"
"LE1 6FD","E06000016","Leicester"
"LE1 6FE","E06000016","Leicester"
"LE1 6FF","E06000016","Leicester"
"LE1 6FG","E06000016","Leicester"
"LE1 6FH","E06000016","Leicester"
"LE1 6FJ","E06000016","Leicester"
"LE1 6FL","E06000016","Leicester"
"LE1 6GB","E06000016","Leicester"
"LE1 6GD","E06000016","Leicester"
"LE1 6GE","E06000016","Leicester"
"LE1 6GF","E06000016","Leicester"
"LE1 6GN","E06000016","Leicester"
"LE1 6GT","E06000016","Leicester"
"LE1 6HB","E06000016","Leicester"
"LE1 6HG","E06000016","Leicester"
"LE1 6HH","E06000016","Leicester"
"LE1 6HJ","E06000016","Leicester"
"LE1 6HL","E06000016","Leicester"
"LE1 6HN","E06000016","Leicester"
"LE1 6HP","E06000016","Leicester"
"LE1 6HR","E06000016","Leicester"
"LE1 6HT","E06000016","Leicester"
"LE1 6HU","E06000016","Leicester"
"LE1 6HW","E06000016","Leicester"
"LE1 6HX","E06000016","Leicester"
"LE1 6HY","E06000016","Leicester"
"LE1 6JJ","E06000016","Leicester"
"LE1 6JL","E06000016","Leicester"
"LE1 6LA","E06000016","Leicester"
"LE1 6LB","E06000016","Leicester"
"LE1 6LD","E06000016","Leicester"
"LE1 6LF","E06000016","Leicester"
"LE1 6LP","E06000016","Leicester"
"LE1 6LQ","E06000016","Leicester"
"LE1 6LR","E06000016","Leicester"
"LE1 6LS","E06000016","Leicester"
"LE1 6LU","E06000016","Leicester"
"LE1 6LZ","E06000016","Leicester"
"LE1 6NA","E06000016","Leicester"
"LE1 6NB","E06000016","Leicester"
"LE1 6ND","E06000016","Leicester"
"LE1 6NE","E06000016","Leicester"
"LE1 6NF","E06000016","Leicester"
"LE1 6NG","E06000016","Leicester"
"LE1 6NH","E06000016","Leicester"
"LE1 6NJ","E06000016","Leicester"
"LE1 6NL","E06000016","Leicester"
"LE1 6NN","E06000016","Leicester"
"LE1 6NU","E06000016","Leicester"
"LE1 6NW","E06000016","Leicester"
"LE1 6PA","E06000016","Leicester"
"LE1 6PB","E06000016","Leicester"
"LE1 6PD","E06000016","Leicester"
"LE1 6PE","E06000016","Leicester"
"LE1 6PL","E06000016","Leicester"
"LE1 6PN","E06000016","Leicester"
"LE1 6PP","E06000016","Leicester"
"LE1 6PQ","E06000016","Leicester"
"LE1 6PS","E06000016","Leicester"
"LE1 6PT","E06000016","Leicester"
"LE1 6PW","E06000016","Leicester"
"LE1 6QA","E06000016","Leicester"
"LE1 6QB","E06000016","Leicester"
"LE1 6QD","E06000016","Leicester"
"LE1 6QE","E06000016","Leicester"
"LE1 6QG","E06000016","Leicester"
"LE1 6QH","E06000016","Leicester"
"LE1 6QJ","E06000016","Leicester"
"LE1 6QL","E06000016","Leicester"
"LE1 6RA","E06000016","Leicester"
"LE1 6RE","E06000016","Leicester"
"LE1 6RG","E06000016","Leicester"
"LE1 6RH","E06000016","Leicester"
"LE1 6RJ","E06000016","Leicester"
"LE1 6RL","E06000016","Leicester"
"LE1 6RN","E06000016","Leicester"
"LE1 6RP","E06000016","Leicester"
"LE1 6RQ","E06000016","Leicester"
"LE1 6RR","E06000016","Leicester"
"LE1 6RS","E06000016","Leicester"
"LE1 6RT","E06000016","Leicester"
"LE1 6RU","E06000016","Leicester"
"LE1 6RX","E06000016","Leicester"
"LE1 6RZ","E06000016","Leicester"
"LE1 6SA","E06000016","Leicester"
"LE1 6SD","E06000016","Leicester"
"LE1 6SE","E06000016","Leicester"
"LE1 6SJ","E06000016","Leicester"
"LE1 6SL","E06000016","Leicester"
"LE1 6SP","E06000016","Leicester"
"LE1 6SZ","E06000016","Leicester"
"LE1 6TA","E06000016","Leicester"
"LE1 6TB","E06000016","Leicester"
"LE1 6TD","E06000016","Leicester"
"LE1 6TE","E06000016","Leicester"
"LE1 6TF","E06000016","Leicester"
"LE1 6TG","E06000016","Leicester"
"LE1 6TH","E06000016","Leicester"
"LE1 6TJ","E06000016","Leicester"
"LE1 6TL","E06000016","Leicester"
"LE1 6TN","E06000016","Leicester"
"LE1 6TP","E06000016","Leicester"
"LE1 6TQ","E06000016","Leicester"
"LE1 6TR","E06000016","Leicester"
"LE1 6TS","E06000016","Leicester"
"LE1 6TT","E06000016","Leicester"
"LE1 6TU","E06000016","Leicester"
"LE1 6TW","E06000016","Leicester"
"LE1 6TX","E06000016","Leicester"
"LE1 6TY","E06000016","Leicester"
"LE1 6TZ","E06000016","Leicester"
"LE1 6UA","E06000016","Leicester"
"LE1 6UB","E06000016","Leicester"
"LE1 6UF","E06000016","Leicester"
"LE1 6UH","E06000016","Leicester"
"LE1 6UJ","E07000129","Blaby"
"LE1 6UL","E06000016","Leicester"
"LE1 6UN","E06000016","Leicester"
"LE1 6UP","E06000016","Leicester"
"LE1 6UQ","E06000016","Leicester"
"LE1 6UW","E06000016","Leicester"
"LE1 6UZ","E06000016","Leicester"
"LE1 6WA","E06000016","Leicester"
"LE1 6WB","E06000016","Leicester"
"LE1 6WD","E06000016","Leicester"
"LE1 6WE","E06000016","Leicester"
"LE1 6WH","E06000016","Leicester"
"LE1 6WJ","E06000016","Leicester"
"LE1 6WL","E06000016","Leicester"
"LE1 6WN","E06000016","Leicester"
"LE1 6WP","E06000016","Leicester"
"LE1 6WQ","E06000016","Leicester"
"LE1 6WR","E06000016","Leicester"
"LE1 6WS","E06000016","Leicester"
"LE1 6WT","E06000016","Leicester"
"LE1 6WU","E06000016","Leicester"
"LE1 6WW","E06000016","Leicester"
"LE1 6WX","E06000016","Leicester"
"LE1 6WY","E06000016","Leicester"
"LE1 6WZ","E06000016","Leicester"
"LE1 6XA","E06000016","Leicester"
"LE1 6XB","E06000016","Leicester"
"LE1 6XD","E06000016","Leicester"
"LE1 6XE","E06000016","Leicester"
"LE1 6XF","E06000016","Leicester"
"LE1 6XG","E06000016","Leicester"
"LE1 6XH","E06000016","Leicester"
"LE1 6XJ","E06000016","Leicester"
"LE1 6XL","E06000016","Leicester"
"LE1 6XN","E06000016","Leicester"
"LE1 6XP","E06000016","Leicester"
"LE1 6XQ","E06000016","Leicester"
"LE1 6XR","E06000016","Leicester"
"LE1 6XS","E06000016","Leicester"
"LE1 6XT","E06000016","Leicester"
"LE1 6XU","E06000016","Leicester"
"LE1 6XW","E06000016","Leicester"
"LE1 6XX","E06000016","Leicester"
"LE1 6XY","E07000129","Blaby"
"LE1 6XZ","E06000016","Leicester"
"LE1 6YB","E06000016","Leicester"
"LE1 6YD","E06000016","Leicester"
"LE1 6YE","E06000016","Leicester"
"LE1 6YF","E06000016","Leicester"
"LE1 6YG","E06000016","Leicester"
"LE1 6YH","E06000016","Leicester"
"LE1 6YJ","E06000016","Leicester"
"LE1 6YL","E06000016","Leicester"
"LE1 6YN","E06000016","Leicester"
"LE1 6YP","E06000016","Leicester"
"LE1 6YQ","E06000016","Leicester"
"LE1 6YR","E06000016","Leicester"
"LE1 6YS","E06000016","Leicester"
"LE1 6YT","E06000016","Leicester"
"LE1 6YU","E06000016","Leicester"
"LE1 6YW","E06000016","Leicester"
"LE1 6YX","E06000016","Leicester"
"LE1 6YY","E06000016","Leicester"
"LE1 6YZ","E06000016","Leicester"
"LE1 6ZA","E06000016","Leicester"
"LE1 6ZB","E06000016","Leicester"
"LE1 6ZD","E06000016","Leicester"
"LE1 6ZE","E06000016","Leicester"
"LE1 6ZF","E06000016","Leicester"
"LE1 6ZG","E06000016","Leicester"
"LE1 6ZH","E06000016","Leicester"
"LE1 6ZJ","E06000016","Leicester"
"LE1 6ZL","E06000016","Leicester"
"LE1 6ZN","E06000016","Leicester"
"LE1 6ZP","E06000016","Leicester"
"LE1 6ZQ","E06000016","Leicester"
"LE1 6ZR","E06000016","Leicester"
"LE1 6ZS","E06000016","Leicester"
"LE1 6ZT","E07000129","Blaby"
"LE1 6ZU","E06000016","Leicester"
"LE1 6ZX","E07000129","Blaby"
"LE1 6ZY","E06000016","Leicester"
"LE1 6ZZ","E06000016","Leicester"
"LE1 7AA","E06000016","Leicester"
"LE1 7AB","E06000016","Leicester"
"LE1 7AE","E06000016","Leicester"
"LE1 7AF","E06000016","Leicester"
"LE1 7AG","E06000016","Leicester"
"LE1 7AH","E06000016","Leicester"
"LE1 7AJ","E06000016","Leicester"
"LE1 7AN","E06000016","Leicester"
"LE1 7AS","E06000016","Leicester"
"LE1 7AT","E06000016","Leicester"
"LE1 7AX","E06000016","Leicester"
"LE1 7AY","E06000016","Leicester"
"LE1 7BA","E06000016","Leicester"
"LE1 7BB","E06000016","Leicester"
"LE1 7BF","E06000016","Leicester"
"LE1 7BG","E06000016","Leicester"
"LE1 7BN","E06000016","Leicester"
"LE1 7BR","E06000016","Leicester"
"LE1 7DA","E06000016","Leicester"
"LE1 7DD","E06000016","Leicester"
"LE1 7DE","E06000016","Leicester"
"LE1 7DF","E06000016","Leicester"
"LE1 7DG","E06000016","Leicester"
"LE1 7DP","E06000016","Leicester"
"LE1 7DQ","E06000016","Leicester"
"LE1 7DR","E06000016","Leicester"
"LE1 7DS","E06000016","Leicester"
"LE1 7DT","E06000016","Leicester"
"LE1 7DU","E06000016","Leicester"
"LE1 7DW","E06000016","Leicester"
"LE1 7DZ","E06000016","Leicester"
"LE1 7EA","E06000016","Leicester"
"LE1 7ED","E06000016","Leicester"
"LE1 7EE","E06000016","Leicester"
"LE1 7EH","E06000016","Leicester"
"LE1 7ER","E06000016","Leicester"
"LE1 7EU","E06000016","Leicester"
"LE1 7FR","E06000016","Leicester"
"LE1 7FT","E06000016","Leicester"
"LE1 7FW","E06000016","Leicester"
"LE1 7GA","E06000016","Leicester"
"LE1 7GB","E06000016","Leicester"
"LE1 7GD","E06000016","Leicester"
"LE1 7GE","E06000016","Leicester"
"LE1 7GF","E06000016","Leicester"
"LE1 7GG","E06000016","Leicester"
"LE1 7GH","E06000016","Leicester"
"LE1 7GJ","E06000016","Leicester"
"LE1 7GL","E06000016","Leicester"
"LE1 7GN","E06000016","Leicester"
"LE1 7GP","E06000016","Leicester"
"LE1 7GQ","E06000016","Leicester"
"LE1 7GR","E06000016","Leicester"
"LE1 7GS","E06000016","Leicester"
"LE1 7GT","E06000016","Leicester"
"LE1 7GU","E06000016","Leicester"
"LE1 7GW","E06000016","Leicester"
"LE1 7GX","E06000016","Leicester"
"LE1 7GY","E06000016","Leicester"
"LE1 7GZ","E06000016","Leicester"
"LE1 7HA","E06000016","Leicester"
"LE1 7HB","E06000016","Leicester"
"LE1 7HD","E06000016","Leicester"
"LE1 7HE","E06000016","Leicester"
"LE1 7HF","E06000016","Leicester"
"LE1 7JA","E06000016","Leicester"
"LE1 7JB","E06000016","Leicester"
"LE1 7JD","E06000016","Leicester"
"LE1 7JE","E06000016","Leicester"
"LE1 7JF","E06000016","Leicester"
"LE1 7JG","E06000016","Leicester"
"LE1 7JH","E06000016","Leicester"
