pcd,lad23cd,lad23nm
"WF1 9AT","E08000036","Wakefield"
"WF1 9AU","E08000036","Wakefield"
"WF1 9AW","E08000034","Kirklees"
"WF1 9AX","E08000036","Wakefield"
"WF1 9AY","E08000036","Wakefield"
"WF1 9AZ","E08000034","Kirklees"
"WF1 9BA","E08000036","Wakefield"
"WF1 9BB","E08000036","Wakefield"
"WF1 9BD","E08000036","Wakefield"
"WF1 9BE","E08000036","Wakefield"
"WF1 9BF","E08000034","Kirklees"
"WF1 9BH","E08000036","Wakefield"
"WF1 9BJ","E08000036","Wakefield"
"WF1 9BL","E08000036","Wakefield"
"WF1 9BN","E08000036","Wakefield"
"WF1 9BP","E08000036","Wakefield"
"WF1 9BQ","E08000036","Wakefield"
"WF1 9BR","E08000036","Wakefield"
"WF1 9BS","E08000036","Wakefield"
"WF1 9BT","E08000036","Wakefield"
"WF1 9BU","E08000036","Wakefield"
"WF1 9BW","E08000036","Wakefield"
"WF1 9BX","E08000036","Wakefield"
"WF1 9BY","E08000036","Wakefield"
"WF1 9BZ","E08000036","Wakefield"
"WF1 9DA","E08000036","Wakefield"
"WF1 9DB","E08000036","Wakefield"
"WF1 9DD","E08000034","Kirklees"
"WF1 9DE","E08000036","Wakefield"
"WF1 9DF","E08000034","Kirklees"
"WF1 9DG","E08000036","Wakefield"
"WF1 9DH","E08000036","Wakefield"
"WF1 9DJ","E08000036","Wakefield"
"WF1 9DL","E08000034","Kirklees"
"WF1 9DN","E08000036","Wakefield"
"WF1 9DP","E08000036","Wakefield"
"WF1 9DQ","E08000036","Wakefield"
"WF1 9DR","E08000036","Wakefield"
"WF1 9DS","E08000036","Wakefield"
"WF1 9DT","E08000034","Kirklees"
"WF1 9DU","E08000036","Wakefield"
"WF1 9DW","E08000036","Wakefield"
"WF1 9DX","E08000036","Wakefield"
"WF1 9DY","E08000036","Wakefield"
"WF1 9DZ","E08000036","Wakefield"
"WF1 9EA","E08000034","Kirklees"
"WF1 9EB","E08000036","Wakefield"
"WF1 9ED","E08000036","Wakefield"
"WF1 9EE","E08000036","Wakefield"
"WF1 9EF","E08000036","Wakefield"
"WF1 9EG","E08000036","Wakefield"
"WF1 9EH","E08000036","Wakefield"
"WF1 9EJ","E08000036","Wakefield"
"WF1 9EL","E08000036","Wakefield"
"WF1 9EN","E08000034","Kirklees"
"WF1 9EP","E08000036","Wakefield"
"WF1 9EQ","E08000036","Wakefield"
"WF1 9ER","E08000034","Kirklees"
"WF1 9ES","E08000036","Wakefield"
"WF1 9ET","E08000036","Wakefield"
"WF1 9EU","E08000036","Wakefield"
"WF1 9EW","E08000034","Kirklees"
"WF1 9EX","E08000036","Wakefield"
"WF1 9EY","E08000034","Kirklees"
"WF1 9EZ","E08000036","Wakefield"
"WF1 9FA","E08000036","Wakefield"
"WF1 9FB","E08000036","Wakefield"
"WF1 9FD","E08000036","Wakefield"
"WF1 9FE","E08000036","Wakefield"
"WF1 9FF","E08000036","Wakefield"
"WF1 9FG","E08000034","Kirklees"
"WF1 9FH","E08000036","Wakefield"
"WF1 9FJ","E08000036","Wakefield"
"WF1 9FL","E08000036","Wakefield"
"WF1 9FN","E08000036","Wakefield"
"WF1 9FP","E08000036","Wakefield"
"WF1 9FQ","E08000034","Kirklees"
"WF1 9FR","E08000036","Wakefield"
"WF1 9FS","E08000036","Wakefield"
"WF1 9FT","E08000034","Kirklees"
"WF1 9FU","E08000036","Wakefield"
"WF1 9FW","E08000036","Wakefield"
"WF1 9FX","E08000036","Wakefield"
"WF1 9FY","E08000034","Kirklees"
"WF1 9FZ","E08000034","Kirklees"
"WF1 9GA","E08000036","Wakefield"
"WF1 9GB","E08000036","Wakefield"
"WF1 9GD","E08000036","Wakefield"
"WF1 9GE","E08000036","Wakefield"
"WF1 9GF","E08000036","Wakefield"
"WF1 9GG","E08000036","Wakefield"
"WF1 9GH","E08000036","Wakefield"
"WF1 9GJ","E08000036","Wakefield"
"WF1 9GL","E08000036","Wakefield"
"WF1 9GN","E08000036","Wakefield"
"WF1 9GP","E08000034","Kirklees"
"WF1 9GQ","E08000036","Wakefield"
"WF1 9GR","E08000036","Wakefield"
"WF1 9GS","E08000036","Wakefield"
"WF1 9GT","E08000036","Wakefield"
"WF1 9GU","E08000036","Wakefield"
"WF1 9GW","E08000034","Kirklees"
"WF1 9GX","E08000034","Kirklees"
"WF1 9GY","E08000036","Wakefield"
"WF1 9GZ","E08000034","Kirklees"
"WF1 9HA","E08000036","Wakefield"
"WF1 9HB","E08000036","Wakefield"
"WF1 9HD","E08000036","Wakefield"
"WF1 9HE","E08000036","Wakefield"
"WF1 9HF","E08000036","Wakefield"
"WF1 9HG","E08000036","Wakefield"
"WF1 9HH","E08000036","Wakefield"
"WF1 9HJ","E08000036","Wakefield"
"WF1 9HL","E08000036","Wakefield"
"WF1 9HN","E08000036","Wakefield"
"WF1 9HP","E08000036","Wakefield"
"WF1 9HQ","E08000036","Wakefield"
"WF1 9HR","E08000036","Wakefield"
"WF1 9HS","E08000034","Kirklees"
"WF1 9HT","E08000034","Kirklees"
"WF1 9HU","E08000036","Wakefield"
"WF1 9HW","E08000034","Kirklees"
"WF1 9HX","E08000036","Wakefield"
"WF1 9HY","E08000036","Wakefield"
"WF1 9HZ","E08000036","Wakefield"
"WF1 9JA","E08000036","Wakefield"
"WF1 9JB","E08000036","Wakefield"
"WF1 9JD","E08000034","Kirklees"
"WF1 9JE","E08000036","Wakefield"
"WF1 9JF","E08000036","Wakefield"
"WF1 9JG","E08000036","Wakefield"
"WF1 9JH","E08000036","Wakefield"
"WF1 9JJ","E08000034","Kirklees"
"WF1 9JL","E08000036","Wakefield"
"WF1 9JN","E08000036","Wakefield"
"WF1 9JP","E08000036","Wakefield"
"WF1 9JQ","E08000036","Wakefield"
"WF1 9JR","E08000036","Wakefield"
"WF1 9JS","E08000036","Wakefield"
"WF1 9JT","E08000036","Wakefield"
"WF1 9JU","E08000034","Kirklees"
"WF1 9JW","E08000036","Wakefield"
"WF1 9JX","E08000034","Kirklees"
"WF1 9JY","E08000036","Wakefield"
"WF1 9JZ","E08000036","Wakefield"
"WF1 9LA","E08000036","Wakefield"
"WF1 9LB","E08000036","Wakefield"
"WF1 9LD","E08000036","Wakefield"
"WF1 9LE","E08000036","Wakefield"
"WF1 9LF","E08000036","Wakefield"
"WF1 9LG","E08000034","Kirklees"
"WF1 9LH","E08000036","Wakefield"
"WF1 9LJ","E08000036","Wakefield"
"WF1 9LL","E08000036","Wakefield"
"WF1 9LN","E08000034","Kirklees"
"WF1 9LP","E08000036","Wakefield"
"WF1 9LR","E08000034","Kirklees"
"WF1 9LS","E08000036","Wakefield"
"WF1 9LT","E08000036","Wakefield"
"WF1 9LU","E08000036","Wakefield"
"WF1 9LW","E08000036","Wakefield"
"WF1 9LX","E08000036","Wakefield"
"WF1 9LY","E08000034","Kirklees"
"WF1 9LZ","E08000034","Kirklees"
"WF1 9NB","E08000034","Kirklees"
"WF1 9ND","E08000036","Wakefield"
"WF1 9NE","E08000034","Kirklees"
"WF1 9NF","E08000034","Kirklees"
"WF1 9NG","E08000036","Wakefield"
"WF1 9NH","E08000036","Wakefield"
"WF1 9NJ","E08000034","Kirklees"
"WF1 9NL","E08000034","Kirklees"
"WF1 9NN","E08000034","Kirklees"
"WF1 9NP","E08000036","Wakefield"
"WF1 9NQ","E08000036","Wakefield"
"WF1 9NR","E08000034","Kirklees"
"WF1 9NS","E08000036","Wakefield"
"WF1 9NT","E08000036","Wakefield"
"WF1 9NU","E08000036","Wakefield"
"WF1 9NW","E08000036","Wakefield"
"WF1 9NX","E08000034","Kirklees"
"WF1 9NY","E08000034","Kirklees"
"WF1 9NZ","E08000034","Kirklees"
"WF1 9PA","E08000034","Kirklees"
"WF1 9PB","E08000036","Wakefield"
"WF1 9PD","E08000036","Wakefield"
"WF1 9PE","E08000036","Wakefield"
"WF1 9PF","E08000034","Kirklees"
"WF1 9PG","E08000034","Kirklees"
"WF1 9PH","E08000034","Kirklees"
"WF1 9PJ","E08000036","Wakefield"
"WF1 9PL","E08000036","Wakefield"
"WF1 9PN","E08000036","Wakefield"
"WF1 9PP","E08000036","Wakefield"
"WF1 9PQ","E08000036","Wakefield"
"WF1 9PR","E08000036","Wakefield"
"WF1 9PS","E08000036","Wakefield"
"WF1 9PT","E08000036","Wakefield"
"WF1 9PU","E08000036","Wakefield"
"WF1 9PW","E08000036","Wakefield"
"WF1 9PX","E08000036","Wakefield"
"WF1 9PY","E08000036","Wakefield"
"WF1 9PZ","E08000036","Wakefield"
"WF1 9QA","E08000036","Wakefield"
"WF1 9QB","E08000036","Wakefield"
"WF1 9QE","E08000036","Wakefield"
"WF1 9QF","E08000036","Wakefield"
"WF1 9QG","E08000036","Wakefield"
"WF1 9QH","E08000036","Wakefield"
"WF1 9QJ","E08000036","Wakefield"
"WF1 9QL","E08000036","Wakefield"
"WF1 9QN","E08000036","Wakefield"
"WF1 9QP","E08000036","Wakefield"
"WF1 9QQ","E08000036","Wakefield"
"WF1 9QR","E08000036","Wakefield"
"WF1 9QS","E08000036","Wakefield"
"WF1 9QT","E08000036","Wakefield"
"WF1 9QU","E08000036","Wakefield"
"WF1 9QW","E08000036","Wakefield"
"WF1 9QX","E08000036","Wakefield"
"WF1 9QY","E08000036","Wakefield"
"WF1 9RA","E08000036","Wakefield"
"WF1 9RB","E08000036","Wakefield"
"WF1 9RD","E08000036","Wakefield"
"WF1 9RE","E08000036","Wakefield"
"WF1 9RF","E08000036","Wakefield"
"WF1 9RH","E08000036","Wakefield"
"WF1 9RJ","E08000036","Wakefield"
"WF1 9RL","E08000036","Wakefield"
"WF1 9RN","E08000036","Wakefield"
"WF1 9RP","E08000036","Wakefield"
"WF1 9RQ","E08000036","Wakefield"
"WF1 9RR","E08000036","Wakefield"
"WF1 9RS","E08000036","Wakefield"
"WF1 9RT","E08000036","Wakefield"
"WF1 9RU","E08000036","Wakefield"
"WF1 9RW","E08000036","Wakefield"
"WF1 9RX","E08000036","Wakefield"
"WF1 9RY","E08000036","Wakefield"
"WF1 9RZ","E08000036","Wakefield"
"WF1 9SA","E08000036","Wakefield"
"WF1 9SB","E08000036","Wakefield"
"WF1 9SD","E08000036","Wakefield"
"WF1 9SE","E08000036","Wakefield"
"WF1 9SF","E08000036","Wakefield"
"WF1 9SG","E08000036","Wakefield"
"WF1 9SH","E08000036","Wakefield"
"WF1 9SJ","E08000036","Wakefield"
"WF1 9SL","E08000036","Wakefield"
"WF1 9SN","E08000036","Wakefield"
"WF1 9SP","E08000036","Wakefield"
"WF1 9SQ","E08000036","Wakefield"
"WF1 9SR","E08000036","Wakefield"
"WF1 9SS","E08000036","Wakefield"
"WF1 9ST","E08000036","Wakefield"
"WF1 9SU","E08000036","Wakefield"
"WF1 9SW","E08000036","Wakefield"
"WF1 9SX","E08000036","Wakefield"
"WF1 9SY","E08000036","Wakefield"
"WF1 9SZ","E08000036","Wakefield"
"WF1 9TA","E08000036","Wakefield"
"WF1 9TB","E08000036","Wakefield"
"WF1 9TD","E08000036","Wakefield"
"WF1 9TE","E08000036","Wakefield"
"WF1 9TF","E08000036","Wakefield"
"WF1 9TG","E08000036","Wakefield"
"WF1 9TH","E08000036","Wakefield"
"WF1 9TJ","E08000036","Wakefield"
"WF1 9TL","E08000036","Wakefield"
"WF1 9TN","E08000036","Wakefield"
"WF1 9TP","E08000036","Wakefield"
"WF1 9TQ","E08000036","Wakefield"
"WF1 9TR","E08000036","Wakefield"
"WF1 9TS","E08000036","Wakefield"
"WF1 9TT","E08000036","Wakefield"
"WF1 9TU","E08000036","Wakefield"
"WF1 9TW","E08000036","Wakefield"
"WF1 9TX","E08000036","Wakefield"
"WF1 9TY","E08000036","Wakefield"
"WF1 9TZ","E08000036","Wakefield"
"WF1 9UA","E08000036","Wakefield"
"WF1 9UB","E08000036","Wakefield"
"WF1 9UD","E08000036","Wakefield"
"WF1 9UE","E08000036","Wakefield"
"WF1 9UF","E08000036","Wakefield"
"WF1 9UG","E08000036","Wakefield"
"WF1 9UH","E08000036","Wakefield"
"WF1 9UJ","E08000036","Wakefield"
"WF1 9UL","E08000036","Wakefield"
"WF1 9UN","E08000036","Wakefield"
"WF1 9UP","E08000036","Wakefield"
"WF1 9UQ","E08000036","Wakefield"
"WF1 9UR","E08000036","Wakefield"
"WF1 9US","E08000036","Wakefield"
"WF1 9UT","E08000036","Wakefield"
"WF1 9UU","E08000036","Wakefield"
"WF1 9UW","E08000036","Wakefield"
"WF1 9UX","E08000036","Wakefield"
"WF1 9WA","E08000034","Kirklees"
"WF1 9WB","E08000036","Wakefield"
"WF1 9WD","E08000036","Wakefield"
"WF1 9WE","E08000036","Wakefield"
"WF1 9WF","E08000036","Wakefield"
"WF1 9WG","E08000036","Wakefield"
"WF1 9WH","E08000036","Wakefield"
"WF1 9WJ","E08000036","Wakefield"
"WF1 9WL","E08000036","Wakefield"
"WF1 9WN","E08000036","Wakefield"
"WF1 9WP","E08000036","Wakefield"
"WF1 9WQ","E08000036","Wakefield"
"WF1 9WR","E08000036","Wakefield"
"WF1 9WS","E08000036","Wakefield"
"WF1 9WT","E08000036","Wakefield"
"WF1 9WU","E08000036","Wakefield"
"WF1 9WW","E08000036","Wakefield"
"WF1 9WX","E08000036","Wakefield"
"WF1 9WY","E08000036","Wakefield"
"WF1 9WZ","E08000036","Wakefield"
"WF1 9XA","E08000036","Wakefield"
"WF1 9XB","E08000036","Wakefield"
"WF1 9XD","E08000036","Wakefield"
"WF1 9XF","E08000036","Wakefield"
"WF1 9XG","E08000036","Wakefield"
"WF1 9XH","E08000036","Wakefield"
"WF1 9XJ","E08000036","Wakefield"
"WF1 9XL","E08000036","Wakefield"
"WF1 9XN","E08000036","Wakefield"
"WF1 9XP","E08000036","Wakefield"
"WF1 9ZZ","E08000036","Wakefield"
"WF101AA","E08000036","Wakefield"
"WF101AB","E08000036","Wakefield"
"WF101AD","E08000036","Wakefield"
"WF101AE","E08000036","Wakefield"
"WF101AF","E08000036","Wakefield"
"WF101AG","E08000036","Wakefield"
"WF101AH","E08000036","Wakefield"
"WF101AJ","E08000036","Wakefield"
"WF101AL","E08000036","Wakefield"
"WF101AN","E08000036","Wakefield"
"WF101AP","E08000036","Wakefield"
"WF101AQ","E08000036","Wakefield"
"WF101AR","E08000036","Wakefield"
"WF101AS","E08000036","Wakefield"
"WF101AT","E08000036","Wakefield"
"WF101AU","E08000036","Wakefield"
"WF101AW","E08000036","Wakefield"
"WF101AX","E08000036","Wakefield"
"WF101AY","E08000036","Wakefield"
"WF101AZ","E08000036","Wakefield"
"WF101BA","E08000036","Wakefield"
"WF101BB","E08000036","Wakefield"
"WF101BD","E08000036","Wakefield"
"WF101BE","E08000036","Wakefield"
"WF101BG","E08000036","Wakefield"
"WF101BH","E08000036","Wakefield"
"WF101BJ","E08000036","Wakefield"
"WF101BL","E08000036","Wakefield"
"WF101BN","E08000036","Wakefield"
"WF101BP","E08000036","Wakefield"
"WF101BQ","E08000036","Wakefield"
"WF101BS","E08000036","Wakefield"
"WF101BT","E08000036","Wakefield"
"WF101BU","E08000036","Wakefield"
"WF101BW","E08000036","Wakefield"
"WF101BX","E08000036","Wakefield"
"WF101BY","E08000036","Wakefield"
"WF101DA","E08000036","Wakefield"
"WF101DB","E08000036","Wakefield"
"WF101DD","E08000036","Wakefield"
"WF101DE","E08000036","Wakefield"
"WF101DF","E08000036","Wakefield"
"WF101DG","E08000036","Wakefield"
"WF101DH","E08000036","Wakefield"
"WF101DJ","E08000036","Wakefield"
"WF101DL","E08000036","Wakefield"
"WF101DN","E08000036","Wakefield"
"WF101DP","E08000036","Wakefield"
"WF101DQ","E08000036","Wakefield"
"WF101DR","E08000036","Wakefield"
"WF101DS","E08000036","Wakefield"
"WF101DT","E08000036","Wakefield"
"WF101DU","E08000036","Wakefield"
"WF101DW","E08000036","Wakefield"
"WF101DX","E08000036","Wakefield"
"WF101DY","E08000036","Wakefield"
"WF101DZ","E08000036","Wakefield"
"WF101EA","E08000036","Wakefield"
"WF101EB","E08000036","Wakefield"
"WF101ED","E08000036","Wakefield"
"WF101EE","E08000036","Wakefield"
"WF101EF","E08000036","Wakefield"
"WF101EG","E08000036","Wakefield"
"WF101EJ","E08000036","Wakefield"
"WF101EL","E08000036","Wakefield"
"WF101EN","E08000036","Wakefield"
"WF101EP","E08000036","Wakefield"
"WF101EQ","E08000036","Wakefield"
"WF101ER","E08000036","Wakefield"
"WF101ES","E08000036","Wakefield"
"WF101ET","E08000036","Wakefield"
"WF101EU","E08000036","Wakefield"
"WF101EW","E08000036","Wakefield"
"WF101EX","E08000036","Wakefield"
"WF101EY","E08000036","Wakefield"
"WF101EZ","E08000036","Wakefield"
"WF101FA","E08000036","Wakefield"
"WF101FB","E08000036","Wakefield"
"WF101FD","E08000036","Wakefield"
"WF101FF","E08000036","Wakefield"
"WF101FG","E08000036","Wakefield"
"WF101FH","E08000036","Wakefield"
"WF101FJ","E08000036","Wakefield"
"WF101FL","E08000036","Wakefield"
"WF101FN","E08000036","Wakefield"
"WF101FP","E08000036","Wakefield"
"WF101FQ","E08000036","Wakefield"
"WF101FR","E08000036","Wakefield"
"WF101FS","E08000036","Wakefield"
"WF101FT","E08000036","Wakefield"
"WF101FU","E08000036","Wakefield"
"WF101FW","E08000036","Wakefield"
"WF101HA","E08000036","Wakefield"
"WF101HB","E08000036","Wakefield"
"WF101HE","E08000036","Wakefield"
"WF101HF","E08000036","Wakefield"
"WF101HG","E08000036","Wakefield"
"WF101HH","E08000036","Wakefield"
"WF101HJ","E08000036","Wakefield"
"WF101HL","E08000036","Wakefield"
"WF101HN","E08000036","Wakefield"
"WF101HP","E08000036","Wakefield"
"WF101HQ","E08000036","Wakefield"
"WF101HR","E08000036","Wakefield"
"WF101HS","E08000036","Wakefield"
"WF101HT","E08000036","Wakefield"
"WF101HU","E08000036","Wakefield"
"WF101HX","E08000036","Wakefield"
"WF101HY","E08000036","Wakefield"
"WF101HZ","E08000036","Wakefield"
"WF101JA","E08000036","Wakefield"
"WF101JB","E08000036","Wakefield"
"WF101JD","E08000036","Wakefield"
"WF101JE","E08000036","Wakefield"
"WF101JG","E08000036","Wakefield"
"WF101JH","E08000036","Wakefield"
"WF101JJ","E08000036","Wakefield"
"WF101JL","E08000036","Wakefield"
"WF101JP","E08000036","Wakefield"
"WF101JQ","E08000036","Wakefield"
"WF101JS","E08000036","Wakefield"
"WF101JT","E08000036","Wakefield"
"WF101JW","E08000036","Wakefield"
"WF101JY","E08000036","Wakefield"
"WF101JZ","E08000036","Wakefield"
"WF101LA","E08000036","Wakefield"
"WF101LB","E08000036","Wakefield"
"WF101LD","E08000036","Wakefield"
"WF101LE","E08000036","Wakefield"
"WF101LF","E08000036","Wakefield"
"WF101LG","E08000036","Wakefield"
"WF101LH","E08000036","Wakefield"
"WF101LJ","E08000036","Wakefield"
"WF101LL","E08000036","Wakefield"
"WF101LN","E08000036","Wakefield"
"WF101LP","E08000036","Wakefield"
"WF101LQ","E08000036","Wakefield"
"WF101LR","E08000036","Wakefield"
"WF101LS","E08000036","Wakefield"
"WF101LT","E08000036","Wakefield"
"WF101LU","E08000036","Wakefield"
"WF101LW","E08000036","Wakefield"
"WF101LX","E08000036","Wakefield"
"WF101LY","E08000036","Wakefield"
"WF101LZ","E08000036","Wakefield"
"WF101NA","E08000036","Wakefield"
"WF101NB","E08000036","Wakefield"
"WF101ND","E08000036","Wakefield"
"WF101NE","E08000036","Wakefield"
"WF101NF","E08000036","Wakefield"
"WF101NG","E08000036","Wakefield"
"WF101NH","E08000036","Wakefield"
"WF101NJ","E08000036","Wakefield"
"WF101NL","E08000036","Wakefield"
"WF101NN","E08000036","Wakefield"
"WF101NP","E08000036","Wakefield"
"WF101NQ","E08000036","Wakefield"
"WF101NR","E08000036","Wakefield"
"WF101NS","E08000036","Wakefield"
"WF101NT","E08000036","Wakefield"
"WF101NU","E08000036","Wakefield"
"WF101NW","E08000036","Wakefield"
"WF101NX","E08000036","Wakefield"
"WF101NY","E08000036","Wakefield"
"WF101NZ","E08000036","Wakefield"
"WF101PA","E08000036","Wakefield"
"WF101PB","E08000036","Wakefield"
"WF101PD","E08000036","Wakefield"
"WF101PE","E08000036","Wakefield"
"WF101PF","E08000036","Wakefield"
"WF101PG","E08000036","Wakefield"
"WF101PH","E08000036","Wakefield"
"WF101PJ","E08000036","Wakefield"
"WF101PL","E08000036","Wakefield"
"WF101PN","E08000036","Wakefield"
"WF101PP","E08000036","Wakefield"
"WF101PQ","E08000036","Wakefield"
"WF101PR","E08000036","Wakefield"
"WF101PS","E08000036","Wakefield"
"WF101PT","E08000036","Wakefield"
"WF101PU","E08000036","Wakefield"
"WF101PW","E08000036","Wakefield"
"WF101PX","E08000036","Wakefield"
"WF101PY","E08000036","Wakefield"
"WF101PZ","E08000036","Wakefield"
"WF101QA","E08000036","Wakefield"
"WF101QB","E08000036","Wakefield"
"WF101QD","E08000036","Wakefield"
"WF101QE","E08000036","Wakefield"
"WF101QF","E08000036","Wakefield"
"WF101QG","E08000036","Wakefield"
"WF101QH","E08000036","Wakefield"
"WF101QJ","E08000036","Wakefield"
"WF101QL","E08000036","Wakefield"
"WF101QN","E08000036","Wakefield"
"WF101QP","E08000036","Wakefield"
"WF101QQ","E08000036","Wakefield"
"WF101QR","E08000036","Wakefield"
"WF101QW","E08000036","Wakefield"
"WF101QX","E08000036","Wakefield"
"WF101QY","E08000036","Wakefield"
"WF101QZ","E08000036","Wakefield"
"WF101RB","E08000036","Wakefield"
"WF101SA","E08000036","Wakefield"
"WF101TE","E08000036","Wakefield"
"WF101UT","E08000036","Wakefield"
"WF101UU","E08000036","Wakefield"
"WF101UX","E08000036","Wakefield"
"WF101UY","E08000036","Wakefield"
"WF101UZ","E08000036","Wakefield"
"WF101WX","E08000036","Wakefield"
"WF101WY","E08000036","Wakefield"
"WF101WZ","E08000036","Wakefield"
"WF101XA","E08000036","Wakefield"
"WF101XD","E08000036","Wakefield"
"WF101XE","E08000036","Wakefield"
"WF101XZ","E08000036","Wakefield"
"WF101YD","E08000036","Wakefield"
"WF101YG","E08000036","Wakefield"
"WF101YN","E08000036","Wakefield"
"WF101YQ","E08000036","Wakefield"
"WF101YU","E08000036","Wakefield"
"WF101YX","E08000036","Wakefield"
"WF102AA","E08000035","Leeds"
"WF102AB","E08000035","Leeds"
"WF102AD","E08000035","Leeds"
"WF102AE","E08000035","Leeds"
"WF102AF","E08000035","Leeds"
"WF102AG","E08000035","Leeds"
"WF102AH","E08000035","Leeds"
"WF102AJ","E08000035","Leeds"
"WF102AL","E08000035","Leeds"
"WF102AN","E08000035","Leeds"
"WF102AP","E08000035","Leeds"
"WF102AQ","E08000035","Leeds"
"WF102AR","E08000035","Leeds"
"WF102AS","E08000035","Leeds"
"WF102AT","E08000035","Leeds"
"WF102AU","E08000035","Leeds"
"WF102AW","E08000035","Leeds"
"WF102AX","E08000035","Leeds"
"WF102AY","E08000035","Leeds"
"WF102AZ","E08000035","Leeds"
"WF102BA","E08000035","Leeds"
"WF102BB","E08000035","Leeds"
"WF102BD","E08000035","Leeds"
"WF102BE","E08000035","Leeds"
"WF102BG","E08000035","Leeds"
"WF102BH","E08000035","Leeds"
"WF102BJ","E08000035","Leeds"
"WF102BL","E08000035","Leeds"
"WF102BN","E08000035","Leeds"
"WF102BP","E08000035","Leeds"
"WF102BQ","E08000035","Leeds"
"WF102BS","E08000035","Leeds"
"WF102BT","E08000035","Leeds"
"WF102BU","E08000035","Leeds"
"WF102BW","E08000035","Leeds"
"WF102BX","E08000035","Leeds"
"WF102BY","E08000035","Leeds"
"WF102BZ","E08000035","Leeds"
"WF102DA","E08000035","Leeds"
"WF102DB","E08000035","Leeds"
"WF102DD","E08000035","Leeds"
"WF102DE","E08000035","Leeds"
"WF102DF","E08000035","Leeds"
"WF102DG","E08000035","Leeds"
"WF102DH","E08000035","Leeds"
"WF102DJ","E08000035","Leeds"
"WF102DL","E08000035","Leeds"
"WF102DN","E08000035","Leeds"
"WF102DP","E08000035","Leeds"
"WF102DQ","E08000035","Leeds"
"WF102DR","E08000035","Leeds"
"WF102DS","E08000035","Leeds"
"WF102DT","E08000035","Leeds"
"WF102DU","E08000035","Leeds"
"WF102DW","E08000035","Leeds"
"WF102DX","E08000035","Leeds"
"WF102DY","E08000035","Leeds"
"WF102DZ","E08000035","Leeds"
"WF102EA","E08000035","Leeds"
"WF102EB","E08000035","Leeds"
"WF102ED","E08000035","Leeds"
"WF102EE","E08000035","Leeds"
"WF102EF","E08000035","Leeds"
"WF102EG","E08000035","Leeds"
"WF102EH","E08000035","Leeds"
"WF102EJ","E08000035","Leeds"
"WF102EL","E08000035","Leeds"
"WF102EN","E08000035","Leeds"
"WF102EP","E08000035","Leeds"
"WF102EQ","E08000035","Leeds"
"WF102ER","E08000035","Leeds"
"WF102ES","E08000035","Leeds"
"WF102ET","E08000035","Leeds"
"WF102EU","E08000035","Leeds"
"WF102EW","E08000035","Leeds"
"WF102EX","E08000035","Leeds"
"WF102EY","E08000035","Leeds"
"WF102EZ","E08000035","Leeds"
"WF102FA","E08000036","Wakefield"
"WF102FB","E08000035","Leeds"
"WF102FD","E08000036","Wakefield"
"WF102FE","E08000035","Leeds"
"WF102FF","E08000035","Leeds"
"WF102FG","E08000035","Leeds"
"WF102FH","E08000035","Leeds"
"WF102FJ","E08000035","Leeds"
"WF102FL","E08000035","Leeds"
"WF102FN","E08000035","Leeds"
"WF102FP","E08000035","Leeds"
"WF102FQ","E08000035","Leeds"
"WF102FR","E08000035","Leeds"
"WF102FS","E08000035","Leeds"
"WF102FT","E08000035","Leeds"
"WF102FU","E08000035","Leeds"
"WF102FW","E08000035","Leeds"
"WF102FX","E08000035","Leeds"
"WF102FY","E08000035","Leeds"
"WF102GA","E08000035","Leeds"
"WF102GB","E08000035","Leeds"
"WF102GD","E08000035","Leeds"
"WF102GE","E08000035","Leeds"
"WF102GF","E08000035","Leeds"
"WF102GG","E08000035","Leeds"
"WF102GH","E08000035","Leeds"
"WF102GJ","E08000035","Leeds"
"WF102GL","E08000035","Leeds"
"WF102GN","E08000035","Leeds"
"WF102GP","E08000035","Leeds"
"WF102GQ","E08000035","Leeds"
"WF102HA","E08000035","Leeds"
"WF102HB","E08000035","Leeds"
"WF102HD","E08000035","Leeds"
"WF102HE","E08000035","Leeds"
"WF102HF","E08000035","Leeds"
"WF102HG","E08000035","Leeds"
"WF102HH","E08000035","Leeds"
"WF102HJ","E08000035","Leeds"
"WF102HL","E08000035","Leeds"
"WF102HN","E08000035","Leeds"
"WF102HP","E08000035","Leeds"
"WF102HQ","E08000035","Leeds"
"WF102HR","E08000035","Leeds"
"WF102HS","E08000035","Leeds"
"WF102HT","E08000035","Leeds"
"WF102HU","E08000035","Leeds"
"WF102HW","E08000035","Leeds"
"WF102HX","E08000035","Leeds"
"WF102HY","E08000035","Leeds"
"WF102HZ","E08000035","Leeds"
"WF102JA","E08000036","Wakefield"
"WF102JB","E08000035","Leeds"
"WF102JD","E08000036","Wakefield"
"WF102JE","E08000036","Wakefield"
"WF102JF","E08000036","Wakefield"
"WF102JG","E08000036","Wakefield"
"WF102JH","E08000035","Leeds"
"WF102JJ","E08000036","Wakefield"
"WF102JL","E08000036","Wakefield"
"WF102JN","E08000036","Wakefield"
"WF102JP","E08000036","Wakefield"
"WF102JQ","E08000035","Leeds"
"WF102JS","E08000036","Wakefield"
"WF102JT","E08000036","Wakefield"
"WF102JU","E08000036","Wakefield"
"WF102JW","E08000036","Wakefield"
"WF102JY","E08000036","Wakefield"
"WF102JZ","E08000036","Wakefield"
"WF102LA","E08000036","Wakefield"
"WF102LB","E08000036","Wakefield"
"WF102LD","E08000036","Wakefield"
