pcd,lad23cd,lad23nm
"BA1 6YF","E06000022","Bath and North East Somerset"
"BA1 6YG","E06000022","Bath and North East Somerset"
"BA1 6YH","E06000022","Bath and North East Somerset"
"BA1 6YJ","E06000022","Bath and North East Somerset"
"BA1 6YL","E06000022","Bath and North East Somerset"
"BA1 6YN","E06000022","Bath and North East Somerset"
"BA1 6YP","E06000022","Bath and North East Somerset"
"BA1 6YQ","E06000022","Bath and North East Somerset"
"BA1 6YR","E06000022","Bath and North East Somerset"
"BA1 6YS","E06000022","Bath and North East Somerset"
"BA1 6YT","E06000022","Bath and North East Somerset"
"BA1 6YU","E06000022","Bath and North East Somerset"
"BA1 6YW","E06000022","Bath and North East Somerset"
"BA1 6YX","E06000022","Bath and North East Somerset"
"BA1 6YY","E06000022","Bath and North East Somerset"
"BA1 6YZ","E06000022","Bath and North East Somerset"
"BA1 6ZA","E06000022","Bath and North East Somerset"
"BA1 6ZB","E06000022","Bath and North East Somerset"
"BA1 6ZD","E06000022","Bath and North East Somerset"
"BA1 6ZE","E06000022","Bath and North East Somerset"
"BA1 6ZF","E06000022","Bath and North East Somerset"
"BA1 6ZG","E06000022","Bath and North East Somerset"
"BA1 6ZH","E06000022","Bath and North East Somerset"
"BA1 6ZJ","E06000022","Bath and North East Somerset"
"BA1 6ZL","E06000022","Bath and North East Somerset"
"BA1 6ZN","E06000022","Bath and North East Somerset"
"BA1 6ZP","E06000022","Bath and North East Somerset"
"BA1 6ZQ","E06000022","Bath and North East Somerset"
"BA1 6ZR","E06000022","Bath and North East Somerset"
"BA1 6ZS","E06000022","Bath and North East Somerset"
"BA1 6ZT","E06000022","Bath and North East Somerset"
"BA1 6ZU","E06000022","Bath and North East Somerset"
"BA1 6ZW","E06000022","Bath and North East Somerset"
"BA1 6ZY","E06000022","Bath and North East Somerset"
"BA1 7AA","E06000022","Bath and North East Somerset"
"BA1 7AB","E06000022","Bath and North East Somerset"
"BA1 7AD","E06000022","Bath and North East Somerset"
"BA1 7AE","E06000022","Bath and North East Somerset"
"BA1 7AF","E06000022","Bath and North East Somerset"
"BA1 7AG","E06000022","Bath and North East Somerset"
"BA1 7AH","E06000022","Bath and North East Somerset"
"BA1 7AJ","E06000022","Bath and North East Somerset"
"BA1 7AL","E06000022","Bath and North East Somerset"
"BA1 7AN","E06000022","Bath and North East Somerset"
"BA1 7AP","E06000022","Bath and North East Somerset"
"BA1 7AQ","E06000022","Bath and North East Somerset"
"BA1 7AR","E06000022","Bath and North East Somerset"
"BA1 7AS","E06000022","Bath and North East Somerset"
"BA1 7AT","E06000022","Bath and North East Somerset"
"BA1 7AU","E06000022","Bath and North East Somerset"
"BA1 7AW","E06000022","Bath and North East Somerset"
"BA1 7AX","E06000022","Bath and North East Somerset"
"BA1 7AY","E06000022","Bath and North East Somerset"
"BA1 7AZ","E06000022","Bath and North East Somerset"
"BA1 7BA","E06000022","Bath and North East Somerset"
"BA1 7BB","E06000022","Bath and North East Somerset"
"BA1 7BD","E06000022","Bath and North East Somerset"
"BA1 7BE","E06000022","Bath and North East Somerset"
"BA1 7BG","E06000022","Bath and North East Somerset"
"BA1 7BH","E06000022","Bath and North East Somerset"
"BA1 7BJ","E06000022","Bath and North East Somerset"
"BA1 7BL","E06000022","Bath and North East Somerset"
"BA1 7BN","E06000022","Bath and North East Somerset"
"BA1 7BP","E06000022","Bath and North East Somerset"
"BA1 7BQ","E06000022","Bath and North East Somerset"
"BA1 7BS","E06000022","Bath and North East Somerset"
"BA1 7BT","E06000022","Bath and North East Somerset"
"BA1 7BU","E06000022","Bath and North East Somerset"
"BA1 7BW","E06000022","Bath and North East Somerset"
"BA1 7BX","E06000022","Bath and North East Somerset"
"BA1 7BY","E06000022","Bath and North East Somerset"
"BA1 7BZ","E06000022","Bath and North East Somerset"
"BA1 7DA","E06000022","Bath and North East Somerset"
"BA1 7DB","E06000022","Bath and North East Somerset"
"BA1 7DD","E06000022","Bath and North East Somerset"
"BA1 7DE","E06000022","Bath and North East Somerset"
"BA1 7DF","E06000022","Bath and North East Somerset"
"BA1 7DG","E06000022","Bath and North East Somerset"
"BA1 7DH","E06000022","Bath and North East Somerset"
"BA1 7DJ","E06000022","Bath and North East Somerset"
"BA1 7DP","E06000022","Bath and North East Somerset"
"BA1 7DQ","E06000022","Bath and North East Somerset"
"BA1 7DR","E06000022","Bath and North East Somerset"
"BA1 7DW","E06000022","Bath and North East Somerset"
"BA1 7DY","E06000022","Bath and North East Somerset"
"BA1 7DZ","E06000022","Bath and North East Somerset"
"BA1 7ED","E06000022","Bath and North East Somerset"
"BA1 7EE","E06000022","Bath and North East Somerset"
"BA1 7EF","E06000022","Bath and North East Somerset"
"BA1 7EG","E06000022","Bath and North East Somerset"
"BA1 7EH","E06000022","Bath and North East Somerset"
"BA1 7EJ","E06000022","Bath and North East Somerset"
"BA1 7EL","E06000022","Bath and North East Somerset"
"BA1 7EN","E06000022","Bath and North East Somerset"
"BA1 7EP","E06000022","Bath and North East Somerset"
"BA1 7EQ","E06000022","Bath and North East Somerset"
"BA1 7ER","E06000022","Bath and North East Somerset"
"BA1 7ES","E06000022","Bath and North East Somerset"
"BA1 7EZ","E06000022","Bath and North East Somerset"
"BA1 7HA","E06000022","Bath and North East Somerset"
"BA1 7HB","E06000022","Bath and North East Somerset"
"BA1 7HD","E06000022","Bath and North East Somerset"
"BA1 7HE","E06000022","Bath and North East Somerset"
"BA1 7HF","E06000022","Bath and North East Somerset"
"BA1 7HH","E06000022","Bath and North East Somerset"
"BA1 7HJ","E06000022","Bath and North East Somerset"
"BA1 7HL","E06000022","Bath and North East Somerset"
"BA1 7HN","E06000022","Bath and North East Somerset"
"BA1 7HP","E06000022","Bath and North East Somerset"
"BA1 7HR","E06000022","Bath and North East Somerset"
"BA1 7HS","E06000022","Bath and North East Somerset"
"BA1 7HW","E06000022","Bath and North East Somerset"
"BA1 7HY","E06000022","Bath and North East Somerset"
"BA1 7HZ","E06000022","Bath and North East Somerset"
"BA1 7JA","E06000022","Bath and North East Somerset"
"BA1 7JB","E06000022","Bath and North East Somerset"
"BA1 7JD","E06000022","Bath and North East Somerset"
"BA1 7JE","E06000022","Bath and North East Somerset"
"BA1 7JF","E06000022","Bath and North East Somerset"
"BA1 7JG","E06000022","Bath and North East Somerset"
"BA1 7JH","E06000022","Bath and North East Somerset"
"BA1 7JJ","E06000022","Bath and North East Somerset"
"BA1 7JL","E06000022","Bath and North East Somerset"
"BA1 7JN","E06000022","Bath and North East Somerset"
"BA1 7JP","E06000022","Bath and North East Somerset"
"BA1 7JQ","E06000022","Bath and North East Somerset"
"BA1 7JR","E06000022","Bath and North East Somerset"
"BA1 7JS","E06000022","Bath and North East Somerset"
"BA1 7JT","E06000022","Bath and North East Somerset"
"BA1 7JU","E06000022","Bath and North East Somerset"
"BA1 7JW","E06000022","Bath and North East Somerset"
"BA1 7JX","E06000022","Bath and North East Somerset"
"BA1 7JY","E06000022","Bath and North East Somerset"
"BA1 7JZ","E06000022","Bath and North East Somerset"
"BA1 7LA","E06000022","Bath and North East Somerset"
"BA1 7LG","E06000022","Bath and North East Somerset"
"BA1 7LH","E06000022","Bath and North East Somerset"
"BA1 7LJ","E06000022","Bath and North East Somerset"
"BA1 7LL","E06000022","Bath and North East Somerset"
"BA1 7LN","E06000022","Bath and North East Somerset"
"BA1 7LP","E06000022","Bath and North East Somerset"
"BA1 7LQ","E06000022","Bath and North East Somerset"
"BA1 7LR","E06000022","Bath and North East Somerset"
"BA1 7LW","E06000022","Bath and North East Somerset"
"BA1 7NA","E06000022","Bath and North East Somerset"
"BA1 7NB","E06000022","Bath and North East Somerset"
"BA1 7ND","E06000022","Bath and North East Somerset"
"BA1 7NE","E06000022","Bath and North East Somerset"
"BA1 7NG","E06000022","Bath and North East Somerset"
"BA1 7NH","E06000022","Bath and North East Somerset"
"BA1 7NJ","E06000022","Bath and North East Somerset"
"BA1 7NL","E06000022","Bath and North East Somerset"
"BA1 7NN","E06000022","Bath and North East Somerset"
"BA1 7NP","E06000022","Bath and North East Somerset"
"BA1 7NQ","E06000022","Bath and North East Somerset"
"BA1 7NR","E06000022","Bath and North East Somerset"
"BA1 7NS","E06000022","Bath and North East Somerset"
"BA1 7NT","E06000022","Bath and North East Somerset"
"BA1 7NU","E06000022","Bath and North East Somerset"
"BA1 7NW","E06000022","Bath and North East Somerset"
"BA1 7NX","E06000022","Bath and North East Somerset"
"BA1 7NY","E06000022","Bath and North East Somerset"
"BA1 7NZ","E06000022","Bath and North East Somerset"
"BA1 7PA","E06000022","Bath and North East Somerset"
"BA1 7PB","E06000022","Bath and North East Somerset"
"BA1 7PD","E06000022","Bath and North East Somerset"
"BA1 7PH","E06000022","Bath and North East Somerset"
"BA1 7PJ","E06000022","Bath and North East Somerset"
"BA1 7PL","E06000022","Bath and North East Somerset"
"BA1 7PN","E06000022","Bath and North East Somerset"
"BA1 7PP","E06000022","Bath and North East Somerset"
"BA1 7PR","E06000022","Bath and North East Somerset"
"BA1 7PS","E06000022","Bath and North East Somerset"
"BA1 7PT","E06000022","Bath and North East Somerset"
"BA1 7PU","E06000022","Bath and North East Somerset"
"BA1 7PW","E06000022","Bath and North East Somerset"
"BA1 7PX","E06000022","Bath and North East Somerset"
"BA1 7PY","E06000022","Bath and North East Somerset"
"BA1 7PZ","E06000022","Bath and North East Somerset"
"BA1 7QD","E06000022","Bath and North East Somerset"
"BA1 7QE","E06000022","Bath and North East Somerset"
"BA1 7QF","E06000022","Bath and North East Somerset"
"BA1 7QG","E06000022","Bath and North East Somerset"
"BA1 7QH","E06000022","Bath and North East Somerset"
"BA1 7QJ","E06000022","Bath and North East Somerset"
"BA1 7QL","E06000022","Bath and North East Somerset"
"BA1 7QQ","E06000022","Bath and North East Somerset"
"BA1 7QU","E06000022","Bath and North East Somerset"
"BA1 7QZ","E06000022","Bath and North East Somerset"
"BA1 7RA","E06000022","Bath and North East Somerset"
"BA1 7RB","E06000022","Bath and North East Somerset"
"BA1 7RD","E06000022","Bath and North East Somerset"
"BA1 7RE","E06000022","Bath and North East Somerset"
"BA1 7RF","E06000022","Bath and North East Somerset"
"BA1 7RH","E06000022","Bath and North East Somerset"
"BA1 7RJ","E06000022","Bath and North East Somerset"
"BA1 7RL","E06000022","Bath and North East Somerset"
"BA1 7RN","E06000022","Bath and North East Somerset"
"BA1 7RP","E06000022","Bath and North East Somerset"
"BA1 7RR","E06000022","Bath and North East Somerset"
"BA1 7RS","E06000022","Bath and North East Somerset"
"BA1 7RT","E06000022","Bath and North East Somerset"
"BA1 7RU","E06000022","Bath and North East Somerset"
"BA1 7RW","E06000022","Bath and North East Somerset"
"BA1 7RX","E06000022","Bath and North East Somerset"
"BA1 7RY","E06000022","Bath and North East Somerset"
"BA1 7RZ","E06000022","Bath and North East Somerset"
"BA1 7SA","E06000022","Bath and North East Somerset"
"BA1 7SB","E06000022","Bath and North East Somerset"
"BA1 7SD","E06000022","Bath and North East Somerset"
"BA1 7SE","E06000022","Bath and North East Somerset"
"BA1 7SL","E06000022","Bath and North East Somerset"
"BA1 7SN","E06000022","Bath and North East Somerset"
"BA1 7SP","E06000022","Bath and North East Somerset"
"BA1 7SU","E06000022","Bath and North East Somerset"
"BA1 7SW","E06000022","Bath and North East Somerset"
"BA1 7SX","E06000022","Bath and North East Somerset"
"BA1 7SY","E06000022","Bath and North East Somerset"
"BA1 7SZ","E06000022","Bath and North East Somerset"
"BA1 7TE","E06000022","Bath and North East Somerset"
"BA1 7TF","E06000022","Bath and North East Somerset"
"BA1 7TG","E06000022","Bath and North East Somerset"
"BA1 7TH","E06000022","Bath and North East Somerset"
"BA1 7TJ","E06000022","Bath and North East Somerset"
"BA1 7TL","E06000022","Bath and North East Somerset"
"BA1 7TN","E06000022","Bath and North East Somerset"
"BA1 7TP","E06000022","Bath and North East Somerset"
"BA1 7TQ","E06000022","Bath and North East Somerset"
"BA1 7TR","E06000022","Bath and North East Somerset"
"BA1 7TS","E06000022","Bath and North East Somerset"
"BA1 7TT","E06000022","Bath and North East Somerset"
"BA1 7TU","E06000022","Bath and North East Somerset"
"BA1 7TW","E06000022","Bath and North East Somerset"
"BA1 7TX","E06000022","Bath and North East Somerset"
"BA1 7TY","E06000022","Bath and North East Somerset"
"BA1 7TZ","E06000022","Bath and North East Somerset"
"BA1 7UA","E06000022","Bath and North East Somerset"
"BA1 7UB","E06000022","Bath and North East Somerset"
"BA1 7UD","E06000022","Bath and North East Somerset"
"BA1 7UE","E06000022","Bath and North East Somerset"
"BA1 7WA","E06000022","Bath and North East Somerset"
"BA1 7WB","E06000022","Bath and North East Somerset"
"BA1 7WD","E06000022","Bath and North East Somerset"
"BA1 7WS","E06000022","Bath and North East Somerset"
"BA1 7WT","E06000022","Bath and North East Somerset"
"BA1 7WU","E06000022","Bath and North East Somerset"
"BA1 7WW","E06000022","Bath and North East Somerset"
"BA1 7WX","E06000022","Bath and North East Somerset"
"BA1 7WY","E06000022","Bath and North East Somerset"
"BA1 7WZ","E06000022","Bath and North East Somerset"
"BA1 7XA","E06000022","Bath and North East Somerset"
"BA1 7XH","E06000022","Bath and North East Somerset"
"BA1 7XJ","E06000022","Bath and North East Somerset"
"BA1 7XN","E06000022","Bath and North East Somerset"
"BA1 7XQ","E06000022","Bath and North East Somerset"
"BA1 7XR","E06000022","Bath and North East Somerset"
"BA1 7XZ","E06000022","Bath and North East Somerset"
"BA1 7YA","E06000022","Bath and North East Somerset"
"BA1 7YB","E06000022","Bath and North East Somerset"
"BA1 7YD","E06000022","Bath and North East Somerset"
"BA1 7YE","E06000022","Bath and North East Somerset"
"BA1 7YF","E06000022","Bath and North East Somerset"
"BA1 7YG","E06000022","Bath and North East Somerset"
"BA1 7YH","E06000022","Bath and North East Somerset"
"BA1 7YJ","E06000022","Bath and North East Somerset"
"BA1 7YL","E06000022","Bath and North East Somerset"
"BA1 7YN","E06000022","Bath and North East Somerset"
"BA1 7YP","E06000022","Bath and North East Somerset"
"BA1 7YQ","E06000022","Bath and North East Somerset"
"BA1 7YR","E06000022","Bath and North East Somerset"
"BA1 7YS","E06000022","Bath and North East Somerset"
"BA1 7ZN","E06000022","Bath and North East Somerset"
"BA1 7ZP","E06000022","Bath and North East Somerset"
"BA1 7ZQ","E06000022","Bath and North East Somerset"
"BA1 7ZR","E06000022","Bath and North East Somerset"
"BA1 7ZT","E06000022","Bath and North East Somerset"
"BA1 8AA","E06000022","Bath and North East Somerset"
"BA1 8AB","E06000022","Bath and North East Somerset"
"BA1 8AD","E06000022","Bath and North East Somerset"
"BA1 8AE","E06000022","Bath and North East Somerset"
"BA1 8AF","E06000022","Bath and North East Somerset"
"BA1 8AG","E06000022","Bath and North East Somerset"
"BA1 8AH","E06000022","Bath and North East Somerset"
"BA1 8AJ","E06000022","Bath and North East Somerset"
"BA1 8AL","E06000022","Bath and North East Somerset"
"BA1 8AN","E06000022","Bath and North East Somerset"
"BA1 8AP","E06000022","Bath and North East Somerset"
"BA1 8AQ","E06000025","South Gloucestershire"
"BA1 8AR","E06000022","Bath and North East Somerset"
"BA1 8AS","E06000022","Bath and North East Somerset"
"BA1 8AT","E06000022","Bath and North East Somerset"
"BA1 8AU","E06000022","Bath and North East Somerset"
"BA1 8AW","E06000025","South Gloucestershire"
"BA1 8AX","E06000022","Bath and North East Somerset"
"BA1 8AY","E06000022","Bath and North East Somerset"
"BA1 8AZ","E06000022","Bath and North East Somerset"
"BA1 8BA","E06000022","Bath and North East Somerset"
"BA1 8BD","E06000022","Bath and North East Somerset"
"BA1 8BE","E06000022","Bath and North East Somerset"
"BA1 8BG","E06000022","Bath and North East Somerset"
"BA1 8BH","E06000022","Bath and North East Somerset"
"BA1 8BJ","E06000022","Bath and North East Somerset"
"BA1 8BP","E06000022","Bath and North East Somerset"
"BA1 8BQ","E06000022","Bath and North East Somerset"
"BA1 8BR","E06000022","Bath and North East Somerset"
"BA1 8BS","E06000022","Bath and North East Somerset"
"BA1 8BT","E06000022","Bath and North East Somerset"
"BA1 8BU","E06000022","Bath and North East Somerset"
"BA1 8BW","E06000022","Bath and North East Somerset"
"BA1 8BX","E06000022","Bath and North East Somerset"
"BA1 8BZ","E06000022","Bath and North East Somerset"
"BA1 8DA","E06000022","Bath and North East Somerset"
"BA1 8DB","E06000022","Bath and North East Somerset"
"BA1 8DD","E06000022","Bath and North East Somerset"
"BA1 8DE","E06000022","Bath and North East Somerset"
"BA1 8DJ","E06000022","Bath and North East Somerset"
"BA1 8DL","E06000022","Bath and North East Somerset"
"BA1 8DN","E06000022","Bath and North East Somerset"
"BA1 8DP","E06000022","Bath and North East Somerset"
"BA1 8DQ","E06000022","Bath and North East Somerset"
"BA1 8DR","E06000022","Bath and North East Somerset"
"BA1 8DS","E06000022","Bath and North East Somerset"
"BA1 8DW","E06000022","Bath and North East Somerset"
"BA1 8EA","E06000022","Bath and North East Somerset"
"BA1 8EB","E06000022","Bath and North East Somerset"
"BA1 8ED","E06000022","Bath and North East Somerset"
"BA1 8EE","E06000022","Bath and North East Somerset"
"BA1 8EF","E06000022","Bath and North East Somerset"
"BA1 8EG","E06000022","Bath and North East Somerset"
"BA1 8EH","E06000022","Bath and North East Somerset"
"BA1 8EL","E06000022","Bath and North East Somerset"
"BA1 8EN","E06000022","Bath and North East Somerset"
"BA1 8EP","E06000022","Bath and North East Somerset"
"BA1 8EQ","E06000022","Bath and North East Somerset"
"BA1 8ER","E06000022","Bath and North East Somerset"
"BA1 8ES","E06000022","Bath and North East Somerset"
"BA1 8ET","E06000022","Bath and North East Somerset"
"BA1 8EU","E06000022","Bath and North East Somerset"
"BA1 8EW","E06000022","Bath and North East Somerset"
"BA1 8EX","E06000022","Bath and North East Somerset"
"BA1 8EY","E06000022","Bath and North East Somerset"
"BA1 8EZ","E06000022","Bath and North East Somerset"
"BA1 8HA","E06000022","Bath and North East Somerset"
"BA1 8HB","E06000025","South Gloucestershire"
"BA1 8HD","E06000025","South Gloucestershire"
"BA1 8HE","E06000022","Bath and North East Somerset"
"BA1 8HF","E06000025","South Gloucestershire"
"BA1 8HG","E06000025","South Gloucestershire"
"BA1 8HQ","E06000025","South Gloucestershire"
"BA1 8WG","E06000022","Bath and North East Somerset"
"BA1 8YB","E06000022","Bath and North East Somerset"
"BA1 8YD","E06000022","Bath and North East Somerset"
"BA1 8YE","E06000022","Bath and North East Somerset"
"BA1 8ZN","E06000022","Bath and North East Somerset"
"BA1 8ZQ","E06000022","Bath and North East Somerset"
"BA1 9AA","E06000022","Bath and North East Somerset"
"BA1 9AB","E06000022","Bath and North East Somerset"
"BA1 9AD","E06000022","Bath and North East Somerset"
"BA1 9AE","E06000022","Bath and North East Somerset"
"BA1 9AF","E06000022","Bath and North East Somerset"
"BA1 9AG","E06000022","Bath and North East Somerset"
"BA1 9AH","E06000022","Bath and North East Somerset"
"BA1 9AJ","E06000022","Bath and North East Somerset"
"BA1 9AL","E06000022","Bath and North East Somerset"
"BA1 9AN","E06000022","Bath and North East Somerset"
"BA1 9AP","E06000022","Bath and North East Somerset"
"BA1 9AQ","E06000022","Bath and North East Somerset"
"BA1 9AR","E06000022","Bath and North East Somerset"
"BA1 9AS","E06000022","Bath and North East Somerset"
"BA1 9AT","E06000022","Bath and North East Somerset"
"BA1 9AU","E06000022","Bath and North East Somerset"
"BA1 9AW","E06000022","Bath and North East Somerset"
"BA1 9AX","E06000022","Bath and North East Somerset"
"BA1 9AY","E06000022","Bath and North East Somerset"
"BA1 9AZ","E06000022","Bath and North East Somerset"
"BA1 9BA","E06000022","Bath and North East Somerset"
"BA1 9BB","E06000022","Bath and North East Somerset"
"BA1 9BD","E06000022","Bath and North East Somerset"
"BA1 9BE","E06000022","Bath and North East Somerset"
"BA1 9BG","E06000022","Bath and North East Somerset"
"BA1 9BH","E06000022","Bath and North East Somerset"
"BA1 9BJ","E06000022","Bath and North East Somerset"
"BA1 9BL","E06000022","Bath and North East Somerset"
"BA1 9BN","E06000022","Bath and North East Somerset"
"BA1 9BP","E06000022","Bath and North East Somerset"
"BA1 9BQ","E06000022","Bath and North East Somerset"
"BA1 9BR","E06000022","Bath and North East Somerset"
"BA1 9BS","E06000022","Bath and North East Somerset"
"BA1 9BT","E06000022","Bath and North East Somerset"
"BA1 9BU","E06000022","Bath and North East Somerset"
"BA1 9BW","E06000022","Bath and North East Somerset"
"BA1 9BX","E06000022","Bath and North East Somerset"
"BA1 9BY","E06000022","Bath and North East Somerset"
"BA1 9BZ","E06000022","Bath and North East Somerset"
"BA1 9DA","E06000025","South Gloucestershire"
"BA1 9DB","E06000025","South Gloucestershire"
"BA1 9DD","E06000025","South Gloucestershire"
"BA1 9DE","E06000025","South Gloucestershire"
"BA1 9DF","E06000022","Bath and North East Somerset"
"BA1 9DG","E06000025","South Gloucestershire"
"BA1 9DH","E06000022","Bath and North East Somerset"
"BA1 9DJ","E06000022","Bath and North East Somerset"
"BA1 9DL","E06000022","Bath and North East Somerset"
"BA1 9DN","E06000022","Bath and North East Somerset"
"BA1 9DP","E06000022","Bath and North East Somerset"
"BA1 9DQ","E06000022","Bath and North East Somerset"
"BA1 9DR","E06000022","Bath and North East Somerset"
"BA1 9DS","E06000022","Bath and North East Somerset"
"BA1 9DT","E06000022","Bath and North East Somerset"
"BA1 9DU","E06000022","Bath and North East Somerset"
"BA1 9DW","E06000022","Bath and North East Somerset"
"BA1 9DX","E06000022","Bath and North East Somerset"
"BA1 9DZ","E06000022","Bath and North East Somerset"
"BA1 9WA","E06000025","South Gloucestershire"
"BA1 9WZ","E06000022","Bath and North East Somerset"
"BA1 9YB","E06000022","Bath and North East Somerset"
"BA1 9YD","E06000022","Bath and North East Somerset"
"BA1 9YE","E06000022","Bath and North East Somerset"
"BA1 9YF","E06000022","Bath and North East Somerset"
"BA1 9YG","E06000022","Bath and North East Somerset"
"BA1 9YX","E06000022","Bath and North East Somerset"
"BA1 9YY","E06000025","South Gloucestershire"
"BA1 9YZ","E06000022","Bath and North East Somerset"
"BA100AA","E06000066","Somerset"
"BA100AB","E06000066","Somerset"
"BA100AD","E06000066","Somerset"
"BA100AE","E06000066","Somerset"
"BA100AF","E06000066","Somerset"
"BA100AG","E06000066","Somerset"
"BA100AH","E06000066","Somerset"
"BA100AJ","E06000066","Somerset"
"BA100AL","E06000066","Somerset"
"BA100AN","E06000066","Somerset"
"BA100AP","E06000066","Somerset"
"BA100AQ","E06000066","Somerset"
"BA100AR","E06000066","Somerset"
"BA100AS","E06000066","Somerset"
"BA100AT","E06000066","Somerset"
"BA100AU","E06000066","Somerset"
"BA100AW","E06000066","Somerset"
"BA100AX","E06000066","Somerset"
"BA100AY","E06000066","Somerset"
"BA100AZ","E06000066","Somerset"
"BA100BA","E06000066","Somerset"
"BA100BB","E06000066","Somerset"
"BA100BD","E06000066","Somerset"
"BA100BE","E06000066","Somerset"
"BA100BG","E06000066","Somerset"
"BA100BH","E06000066","Somerset"
"BA100BJ","E06000066","Somerset"
"BA100BL","E06000066","Somerset"
"BA100BN","E06000066","Somerset"
"BA100BP","E06000066","Somerset"
"BA100BQ","E06000066","Somerset"
"BA100BR","E06000066","Somerset"
"BA100BS","E06000066","Somerset"
"BA100BT","E06000066","Somerset"
"BA100BU","E06000066","Somerset"
"BA100BW","E06000066","Somerset"
"BA100BX","E06000066","Somerset"
"BA100BY","E06000066","Somerset"
"BA100BZ","E06000066","Somerset"
"BA100DA","E06000066","Somerset"
"BA100DB","E06000066","Somerset"
"BA100DD","E06000066","Somerset"
"BA100DE","E06000066","Somerset"
"BA100DF","E06000066","Somerset"
"BA100DG","E06000066","Somerset"
"BA100DH","E06000066","Somerset"
"BA100DJ","E06000066","Somerset"
"BA100DL","E06000066","Somerset"
"BA100DN","E06000066","Somerset"
"BA100DP","E06000066","Somerset"
"BA100DQ","E06000066","Somerset"
"BA100DR","E06000066","Somerset"
"BA100DS","E06000066","Somerset"
"BA100DT","E06000066","Somerset"
"BA100DU","E06000066","Somerset"
"BA100DW","E06000066","Somerset"
"BA100DX","E06000066","Somerset"
"BA100DY","E06000066","Somerset"
"BA100DZ","E06000066","Somerset"
"BA100EA","E06000066","Somerset"
"BA100EB","E06000066","Somerset"
"BA100ED","E06000066","Somerset"
"BA100EE","E06000066","Somerset"
"BA100EF","E06000066","Somerset"
"BA100EG","E06000066","Somerset"
"BA100EH","E06000066","Somerset"
"BA100EJ","E06000066","Somerset"
"BA100EL","E06000066","Somerset"
"BA100EN","E06000066","Somerset"
"BA100EP","E06000066","Somerset"
"BA100EQ","E06000066","Somerset"
"BA100ER","E06000066","Somerset"
"BA100ES","E06000066","Somerset"
"BA100ET","E06000066","Somerset"
"BA100EU","E06000066","Somerset"
"BA100EW","E06000066","Somerset"
"BA100EX","E06000066","Somerset"
"BA100EY","E06000066","Somerset"
"BA100EZ","E06000066","Somerset"
"BA100FA","E06000066","Somerset"
"BA100FB","E06000066","Somerset"
"BA100FD","E06000066","Somerset"
"BA100FE","E06000066","Somerset"
"BA100FF","E06000066","Somerset"
"BA100FG","E06000066","Somerset"
"BA100HA","E06000066","Somerset"
"BA100HB","E06000066","Somerset"
"BA100HD","E06000066","Somerset"
"BA100HE","E06000066","Somerset"
"BA100HF","E06000066","Somerset"
"BA100HG","E06000066","Somerset"
"BA100HH","E06000066","Somerset"
"BA100HJ","E06000066","Somerset"
"BA100HL","E06000066","Somerset"
"BA100HN","E06000066","Somerset"
"BA100HP","E06000066","Somerset"
"BA100HQ","E06000066","Somerset"
"BA100HR","E06000066","Somerset"
"BA100HS","E06000066","Somerset"
"BA100HT","E06000066","Somerset"
"BA100HU","E06000066","Somerset"
"BA100HW","E06000066","Somerset"
"BA100HX","E06000066","Somerset"
"BA100HY","E06000066","Somerset"
"BA100HZ","E06000066","Somerset"
"BA100JA","E06000066","Somerset"
"BA100JB","E06000066","Somerset"
"BA100JD","E06000066","Somerset"
"BA100JE","E06000066","Somerset"
"BA100JF","E06000066","Somerset"
"BA100JG","E06000066","Somerset"
"BA100JH","E06000066","Somerset"
"BA100JJ","E06000066","Somerset"
"BA100JL","E06000066","Somerset"
"BA100JN","E06000066","Somerset"
"BA100JP","E06000066","Somerset"
"BA100JQ","E06000066","Somerset"
"BA100JR","E06000066","Somerset"
"BA100JS","E06000066","Somerset"
"BA100JT","E06000066","Somerset"
"BA100JU","E06000066","Somerset"
"BA100JW","E06000066","Somerset"
"BA100JX","E06000066","Somerset"
"BA100JY","E06000066","Somerset"
"BA100JZ","E06000066","Somerset"
"BA100LA","E06000066","Somerset"
"BA100LB","E06000066","Somerset"
"BA100LD","E06000066","Somerset"
"BA100LE","E06000066","Somerset"
"BA100LF","E06000066","Somerset"
"BA100LG","E06000066","Somerset"
"BA100LN","E06000066","Somerset"
"BA100LP","E06000066","Somerset"
"BA100LQ","E06000066","Somerset"
"BA100LR","E06000066","Somerset"
"BA100LW","E06000066","Somerset"
"BA100NA","E06000066","Somerset"
"BA100NB","E06000066","Somerset"
"BA100ND","E06000066","Somerset"
"BA100NE","E06000066","Somerset"
"BA100NF","E06000066","Somerset"
"BA100NG","E06000066","Somerset"
"BA100NH","E06000066","Somerset"
"BA100NJ","E06000066","Somerset"
"BA100NL","E06000066","Somerset"
"BA100NN","E06000066","Somerset"
"BA100NP","E06000066","Somerset"
"BA100NQ","E06000066","Somerset"
"BA100NR","E06000066","Somerset"
"BA100NS","E06000066","Somerset"
"BA100NT","E06000066","Somerset"
"BA100NU","E06000066","Somerset"
"BA100NW","E06000066","Somerset"
"BA100NX","E06000066","Somerset"
"BA100NY","E06000066","Somerset"
"BA100NZ","E06000066","Somerset"
"BA100PD","E06000066","Somerset"
"BA100PE","E06000066","Somerset"
"BA100PF","E06000066","Somerset"
"BA100PG","E06000066","Somerset"
"BA100PH","E06000066","Somerset"
