pcd,lad23cd,lad23nm
"HU149AY","E06000011","East Riding of Yorkshire"
"HU149AZ","E06000011","East Riding of Yorkshire"
"HU149BA","E06000011","East Riding of Yorkshire"
"HU149BB","E06000011","East Riding of Yorkshire"
"HU149BD","E06000011","East Riding of Yorkshire"
"HU149BE","E06000011","East Riding of Yorkshire"
"HU149BF","E06000011","East Riding of Yorkshire"
"HU149BG","E06000011","East Riding of Yorkshire"
"HU149BH","E06000011","East Riding of Yorkshire"
"HU149BJ","E06000011","East Riding of Yorkshire"
"HU149BL","E06000011","East Riding of Yorkshire"
"HU149BN","E06000011","East Riding of Yorkshire"
"HU151AA","E06000011","East Riding of Yorkshire"
"HU151AB","E06000011","East Riding of Yorkshire"
"HU151AD","E06000011","East Riding of Yorkshire"
"HU151AE","E06000011","East Riding of Yorkshire"
"HU151AF","E06000011","East Riding of Yorkshire"
"HU151AG","E06000011","East Riding of Yorkshire"
"HU151AH","E06000011","East Riding of Yorkshire"
"HU151AJ","E06000011","East Riding of Yorkshire"
"HU151AL","E06000011","East Riding of Yorkshire"
"HU151AN","E06000011","East Riding of Yorkshire"
"HU151AP","E06000011","East Riding of Yorkshire"
"HU151AQ","E06000011","East Riding of Yorkshire"
"HU151AR","E06000011","East Riding of Yorkshire"
"HU151AS","E06000011","East Riding of Yorkshire"
"HU151AT","E06000011","East Riding of Yorkshire"
"HU151AU","E06000011","East Riding of Yorkshire"
"HU151AW","E06000011","East Riding of Yorkshire"
"HU151AX","E06000011","East Riding of Yorkshire"
"HU151AY","E06000011","East Riding of Yorkshire"
"HU151AZ","E06000011","East Riding of Yorkshire"
"HU151BA","E06000011","East Riding of Yorkshire"
"HU151BB","E06000011","East Riding of Yorkshire"
"HU151BD","E06000011","East Riding of Yorkshire"
"HU151BE","E06000011","East Riding of Yorkshire"
"HU151BF","E06000011","East Riding of Yorkshire"
"HU151BG","E06000011","East Riding of Yorkshire"
"HU151BH","E06000011","East Riding of Yorkshire"
"HU151BJ","E06000011","East Riding of Yorkshire"
"HU151BL","E06000011","East Riding of Yorkshire"
"HU151BN","E06000011","East Riding of Yorkshire"
"HU151BP","E06000011","East Riding of Yorkshire"
"HU151BQ","E06000011","East Riding of Yorkshire"
"HU151BS","E06000011","East Riding of Yorkshire"
"HU151BT","E06000011","East Riding of Yorkshire"
"HU151BU","E06000011","East Riding of Yorkshire"
"HU151BW","E06000011","East Riding of Yorkshire"
"HU151BX","E06000011","East Riding of Yorkshire"
"HU151BY","E06000011","East Riding of Yorkshire"
"HU151BZ","E06000011","East Riding of Yorkshire"
"HU151DA","E06000011","East Riding of Yorkshire"
"HU151DB","E06000011","East Riding of Yorkshire"
"HU151DD","E06000011","East Riding of Yorkshire"
"HU151DE","E06000011","East Riding of Yorkshire"
"HU151DF","E06000011","East Riding of Yorkshire"
"HU151DG","E06000011","East Riding of Yorkshire"
"HU151DH","E06000011","East Riding of Yorkshire"
"HU151DJ","E06000011","East Riding of Yorkshire"
"HU151DL","E06000011","East Riding of Yorkshire"
"HU151DN","E06000011","East Riding of Yorkshire"
"HU151DP","E06000011","East Riding of Yorkshire"
"HU151DQ","E06000011","East Riding of Yorkshire"
"HU151DR","E06000011","East Riding of Yorkshire"
"HU151DS","E06000011","East Riding of Yorkshire"
"HU151DT","E06000011","East Riding of Yorkshire"
"HU151DU","E06000011","East Riding of Yorkshire"
"HU151DW","E06000011","East Riding of Yorkshire"
"HU151DX","E06000011","East Riding of Yorkshire"
"HU151DY","E06000011","East Riding of Yorkshire"
"HU151DZ","E06000011","East Riding of Yorkshire"
"HU151EA","E06000011","East Riding of Yorkshire"
"HU151EB","E06000011","East Riding of Yorkshire"
"HU151ED","E06000011","East Riding of Yorkshire"
"HU151EE","E06000011","East Riding of Yorkshire"
"HU151EF","E06000011","East Riding of Yorkshire"
"HU151EG","E06000011","East Riding of Yorkshire"
"HU151EH","E06000011","East Riding of Yorkshire"
"HU151EJ","E06000011","East Riding of Yorkshire"
"HU151EL","E06000011","East Riding of Yorkshire"
"HU151EN","E06000011","East Riding of Yorkshire"
"HU151EP","E06000011","East Riding of Yorkshire"
"HU151EQ","E06000011","East Riding of Yorkshire"
"HU151ER","E06000011","East Riding of Yorkshire"
"HU151ES","E06000011","East Riding of Yorkshire"
"HU151ET","E06000011","East Riding of Yorkshire"
"HU151EU","E06000011","East Riding of Yorkshire"
"HU151EW","E06000011","East Riding of Yorkshire"
"HU151EX","E06000011","East Riding of Yorkshire"
"HU151FA","E06000011","East Riding of Yorkshire"
"HU151FB","E06000011","East Riding of Yorkshire"
"HU151FD","E06000011","East Riding of Yorkshire"
"HU151FE","E06000011","East Riding of Yorkshire"
"HU151FF","E06000011","East Riding of Yorkshire"
"HU151FG","E06000011","East Riding of Yorkshire"
"HU151FH","E06000011","East Riding of Yorkshire"
"HU151FJ","E06000011","East Riding of Yorkshire"
"HU151FL","E06000011","East Riding of Yorkshire"
"HU151FN","E06000011","East Riding of Yorkshire"
"HU151FP","E06000011","East Riding of Yorkshire"
"HU151FQ","E06000011","East Riding of Yorkshire"
"HU151FR","E06000011","East Riding of Yorkshire"
"HU151FS","E06000011","East Riding of Yorkshire"
"HU151FT","E06000011","East Riding of Yorkshire"
"HU151FU","E06000011","East Riding of Yorkshire"
"HU151FW","E06000011","East Riding of Yorkshire"
"HU151FX","E06000011","East Riding of Yorkshire"
"HU151FY","E06000011","East Riding of Yorkshire"
"HU151FZ","E06000011","East Riding of Yorkshire"
"HU151GA","E06000011","East Riding of Yorkshire"
"HU151GB","E06000011","East Riding of Yorkshire"
"HU151GD","E06000011","East Riding of Yorkshire"
"HU151GE","E06000011","East Riding of Yorkshire"
"HU151GF","E06000011","East Riding of Yorkshire"
"HU151GG","E06000011","East Riding of Yorkshire"
"HU151GH","E06000011","East Riding of Yorkshire"
"HU151GJ","E06000011","East Riding of Yorkshire"
"HU151GL","E06000011","East Riding of Yorkshire"
"HU151GN","E06000011","East Riding of Yorkshire"
"HU151GP","E06000011","East Riding of Yorkshire"
"HU151GQ","E06000011","East Riding of Yorkshire"
"HU151GR","E06000011","East Riding of Yorkshire"
"HU151GS","E06000011","East Riding of Yorkshire"
"HU151GT","E06000011","East Riding of Yorkshire"
"HU151GU","E06000011","East Riding of Yorkshire"
"HU151GW","E06000011","East Riding of Yorkshire"
"HU151GY","E06000011","East Riding of Yorkshire"
"HU151GZ","E06000011","East Riding of Yorkshire"
"HU151HA","E06000011","East Riding of Yorkshire"
"HU151HB","E06000011","East Riding of Yorkshire"
"HU151HD","E06000011","East Riding of Yorkshire"
"HU151HE","E06000011","East Riding of Yorkshire"
"HU151HF","E06000011","East Riding of Yorkshire"
"HU151HG","E06000011","East Riding of Yorkshire"
"HU151HH","E06000011","East Riding of Yorkshire"
"HU151HJ","E06000011","East Riding of Yorkshire"
"HU151HL","E06000011","East Riding of Yorkshire"
"HU151HN","E06000011","East Riding of Yorkshire"
"HU151HP","E06000011","East Riding of Yorkshire"
"HU151HQ","E06000011","East Riding of Yorkshire"
"HU151HR","E06000011","East Riding of Yorkshire"
"HU151HS","E06000011","East Riding of Yorkshire"
"HU151HT","E06000011","East Riding of Yorkshire"
"HU151HU","E06000011","East Riding of Yorkshire"
"HU151HW","E06000011","East Riding of Yorkshire"
"HU151HX","E06000011","East Riding of Yorkshire"
"HU151HY","E06000011","East Riding of Yorkshire"
"HU151HZ","E06000011","East Riding of Yorkshire"
"HU151JA","E06000011","East Riding of Yorkshire"
"HU151JB","E06000011","East Riding of Yorkshire"
"HU151JD","E06000011","East Riding of Yorkshire"
"HU151JE","E06000011","East Riding of Yorkshire"
"HU151JF","E06000011","East Riding of Yorkshire"
"HU151JG","E06000011","East Riding of Yorkshire"
"HU151JH","E06000011","East Riding of Yorkshire"
"HU151JJ","E06000011","East Riding of Yorkshire"
"HU151JL","E06000011","East Riding of Yorkshire"
"HU151JN","E06000011","East Riding of Yorkshire"
"HU151JP","E06000011","East Riding of Yorkshire"
"HU151JQ","E06000011","East Riding of Yorkshire"
"HU151JR","E06000011","East Riding of Yorkshire"
"HU151JS","E06000011","East Riding of Yorkshire"
"HU151JT","E06000011","East Riding of Yorkshire"
"HU151JU","E06000011","East Riding of Yorkshire"
"HU151JW","E06000011","East Riding of Yorkshire"
"HU151JX","E06000011","East Riding of Yorkshire"
"HU151JY","E06000011","East Riding of Yorkshire"
"HU151JZ","E06000011","East Riding of Yorkshire"
"HU151LA","E06000011","East Riding of Yorkshire"
"HU151LB","E06000011","East Riding of Yorkshire"
"HU151LD","E06000011","East Riding of Yorkshire"
"HU151LE","E06000011","East Riding of Yorkshire"
"HU151LF","E06000011","East Riding of Yorkshire"
"HU151LG","E06000011","East Riding of Yorkshire"
"HU151LH","E06000011","East Riding of Yorkshire"
"HU151LJ","E06000011","East Riding of Yorkshire"
"HU151LL","E06000011","East Riding of Yorkshire"
"HU151LN","E06000011","East Riding of Yorkshire"
"HU151LP","E06000011","East Riding of Yorkshire"
"HU151LQ","E06000011","East Riding of Yorkshire"
"HU151LR","E06000011","East Riding of Yorkshire"
"HU151LS","E06000011","East Riding of Yorkshire"
"HU151LT","E06000011","East Riding of Yorkshire"
"HU151LU","E06000011","East Riding of Yorkshire"
"HU151LW","E06000011","East Riding of Yorkshire"
"HU151LX","E06000011","East Riding of Yorkshire"
"HU151LY","E06000011","East Riding of Yorkshire"
"HU151LZ","E06000011","East Riding of Yorkshire"
"HU151NA","E06000011","East Riding of Yorkshire"
"HU151NB","E06000011","East Riding of Yorkshire"
"HU151ND","E06000011","East Riding of Yorkshire"
"HU151NE","E06000011","East Riding of Yorkshire"
"HU151NF","E06000011","East Riding of Yorkshire"
"HU151NG","E06000011","East Riding of Yorkshire"
"HU151NH","E06000011","East Riding of Yorkshire"
"HU151NJ","E06000011","East Riding of Yorkshire"
"HU151NL","E06000011","East Riding of Yorkshire"
"HU151NN","E06000011","East Riding of Yorkshire"
"HU151NP","E06000011","East Riding of Yorkshire"
"HU151NQ","E06000011","East Riding of Yorkshire"
"HU151NR","E06000011","East Riding of Yorkshire"
"HU151NS","E06000011","East Riding of Yorkshire"
"HU151NT","E06000011","East Riding of Yorkshire"
"HU151NU","E06000011","East Riding of Yorkshire"
"HU151NW","E06000011","East Riding of Yorkshire"
"HU151NX","E06000011","East Riding of Yorkshire"
"HU151NY","E06000011","East Riding of Yorkshire"
"HU151NZ","E06000011","East Riding of Yorkshire"
"HU151PA","E06000011","East Riding of Yorkshire"
"HU151PB","E06000011","East Riding of Yorkshire"
"HU151PD","E06000011","East Riding of Yorkshire"
"HU151PE","E06000011","East Riding of Yorkshire"
"HU151PF","E06000011","East Riding of Yorkshire"
"HU151PG","E06000011","East Riding of Yorkshire"
"HU151PH","E06000011","East Riding of Yorkshire"
"HU151PJ","E06000011","East Riding of Yorkshire"
"HU151PL","E06000011","East Riding of Yorkshire"
"HU151PN","E06000011","East Riding of Yorkshire"
"HU151PP","E06000011","East Riding of Yorkshire"
"HU151PQ","E06000011","East Riding of Yorkshire"
"HU151PR","E06000011","East Riding of Yorkshire"
"HU151PS","E06000011","East Riding of Yorkshire"
"HU151PT","E06000011","East Riding of Yorkshire"
"HU151PU","E06000011","East Riding of Yorkshire"
"HU151PW","E06000011","East Riding of Yorkshire"
"HU151PX","E06000011","East Riding of Yorkshire"
"HU151PY","E06000011","East Riding of Yorkshire"
"HU151PZ","E06000011","East Riding of Yorkshire"
"HU151QA","E06000011","East Riding of Yorkshire"
"HU151QB","E06000011","East Riding of Yorkshire"
"HU151QD","E06000011","East Riding of Yorkshire"
"HU151QE","E06000011","East Riding of Yorkshire"
"HU151QF","E06000011","East Riding of Yorkshire"
"HU151QG","E06000011","East Riding of Yorkshire"
"HU151QH","E06000011","East Riding of Yorkshire"
"HU151QJ","E06000011","East Riding of Yorkshire"
"HU151QL","E06000011","East Riding of Yorkshire"
"HU151QN","E06000011","East Riding of Yorkshire"
"HU151QP","E06000011","East Riding of Yorkshire"
"HU151QQ","E06000011","East Riding of Yorkshire"
"HU151QR","E06000011","East Riding of Yorkshire"
"HU151QS","E06000011","East Riding of Yorkshire"
"HU151QT","E06000011","East Riding of Yorkshire"
"HU151QU","E06000011","East Riding of Yorkshire"
"HU151QW","E06000011","East Riding of Yorkshire"
"HU151QX","E06000011","East Riding of Yorkshire"
"HU151QY","E06000011","East Riding of Yorkshire"
"HU151QZ","E06000011","East Riding of Yorkshire"
"HU151RA","E06000011","East Riding of Yorkshire"
"HU151RB","E06000011","East Riding of Yorkshire"
"HU151RD","E06000011","East Riding of Yorkshire"
"HU151RE","E06000011","East Riding of Yorkshire"
"HU151RF","E06000011","East Riding of Yorkshire"
"HU151RG","E06000011","East Riding of Yorkshire"
"HU151RH","E06000011","East Riding of Yorkshire"
"HU151RJ","E06000011","East Riding of Yorkshire"
"HU151RL","E06000011","East Riding of Yorkshire"
"HU151RN","E06000011","East Riding of Yorkshire"
"HU151RP","E06000011","East Riding of Yorkshire"
"HU151RQ","E06000011","East Riding of Yorkshire"
"HU151RR","E06000011","East Riding of Yorkshire"
"HU151RS","E06000011","East Riding of Yorkshire"
"HU151RT","E06000011","East Riding of Yorkshire"
"HU151RU","E06000011","East Riding of Yorkshire"
"HU151RW","E06000011","East Riding of Yorkshire"
"HU151RX","E06000011","East Riding of Yorkshire"
"HU151RY","E06000011","East Riding of Yorkshire"
"HU151RZ","E06000011","East Riding of Yorkshire"
"HU151SA","E06000011","East Riding of Yorkshire"
"HU151SB","E06000011","East Riding of Yorkshire"
"HU151SD","E06000011","East Riding of Yorkshire"
"HU151SE","E06000011","East Riding of Yorkshire"
"HU151SF","E06000011","East Riding of Yorkshire"
"HU151SG","E06000011","East Riding of Yorkshire"
"HU151SH","E06000011","East Riding of Yorkshire"
"HU151SJ","E06000011","East Riding of Yorkshire"
"HU151SL","E06000011","East Riding of Yorkshire"
"HU151SN","E06000011","East Riding of Yorkshire"
"HU151SP","E06000011","East Riding of Yorkshire"
"HU151SQ","E06000011","East Riding of Yorkshire"
"HU151SR","E06000011","East Riding of Yorkshire"
"HU151SS","E06000011","East Riding of Yorkshire"
"HU151ST","E06000011","East Riding of Yorkshire"
"HU151SU","E06000011","East Riding of Yorkshire"
"HU151SW","E06000011","East Riding of Yorkshire"
"HU151SX","E06000011","East Riding of Yorkshire"
"HU151SY","E06000011","East Riding of Yorkshire"
"HU151SZ","E06000011","East Riding of Yorkshire"
"HU151TA","E06000011","East Riding of Yorkshire"
"HU151TB","E06000011","East Riding of Yorkshire"
"HU151TD","E06000011","East Riding of Yorkshire"
"HU151TE","E06000011","East Riding of Yorkshire"
"HU151TF","E06000011","East Riding of Yorkshire"
"HU151TG","E06000011","East Riding of Yorkshire"
"HU151TH","E06000011","East Riding of Yorkshire"
"HU151TJ","E06000011","East Riding of Yorkshire"
"HU151TL","E06000011","East Riding of Yorkshire"
"HU151TN","E06000011","East Riding of Yorkshire"
"HU151TP","E06000011","East Riding of Yorkshire"
"HU151TQ","E06000011","East Riding of Yorkshire"
"HU151TR","E06000011","East Riding of Yorkshire"
"HU151TS","E06000011","East Riding of Yorkshire"
"HU151TT","E06000011","East Riding of Yorkshire"
"HU151TU","E06000011","East Riding of Yorkshire"
"HU151TW","E06000011","East Riding of Yorkshire"
"HU151TX","E06000011","East Riding of Yorkshire"
"HU151TY","E06000011","East Riding of Yorkshire"
"HU151TZ","E06000011","East Riding of Yorkshire"
"HU151UA","E06000011","East Riding of Yorkshire"
"HU151UB","E06000011","East Riding of Yorkshire"
"HU151UD","E06000011","East Riding of Yorkshire"
"HU151UE","E06000011","East Riding of Yorkshire"
"HU151UF","E06000011","East Riding of Yorkshire"
"HU151UG","E06000011","East Riding of Yorkshire"
"HU151UH","E06000011","East Riding of Yorkshire"
"HU151UJ","E06000011","East Riding of Yorkshire"
"HU151UL","E06000011","East Riding of Yorkshire"
"HU151UN","E06000011","East Riding of Yorkshire"
"HU151UP","E06000011","East Riding of Yorkshire"
"HU151UQ","E06000011","East Riding of Yorkshire"
"HU151UR","E06000011","East Riding of Yorkshire"
"HU151US","E06000011","East Riding of Yorkshire"
"HU151UT","E06000011","East Riding of Yorkshire"
"HU151UU","E06000011","East Riding of Yorkshire"
"HU151UW","E06000011","East Riding of Yorkshire"
"HU151UX","E06000011","East Riding of Yorkshire"
"HU151UY","E06000011","East Riding of Yorkshire"
"HU151UZ","E06000011","East Riding of Yorkshire"
"HU151WA","E06000011","East Riding of Yorkshire"
"HU151WB","E06000011","East Riding of Yorkshire"
"HU151WD","E06000011","East Riding of Yorkshire"
"HU151WE","E06000011","East Riding of Yorkshire"
"HU151WF","E06000011","East Riding of Yorkshire"
"HU151WG","E06000011","East Riding of Yorkshire"
"HU151WH","E06000011","East Riding of Yorkshire"
"HU151WJ","E06000011","East Riding of Yorkshire"
"HU151WL","E06000011","East Riding of Yorkshire"
"HU151WN","E06000011","East Riding of Yorkshire"
"HU151WP","E06000011","East Riding of Yorkshire"
"HU151WQ","E06000011","East Riding of Yorkshire"
"HU151WR","E06000011","East Riding of Yorkshire"
"HU151WS","E06000011","East Riding of Yorkshire"
"HU151WT","E06000011","East Riding of Yorkshire"
"HU151WU","E06000011","East Riding of Yorkshire"
"HU151WW","E06000011","East Riding of Yorkshire"
"HU151WX","E06000011","East Riding of Yorkshire"
"HU151WY","E06000011","East Riding of Yorkshire"
"HU151WZ","E06000011","East Riding of Yorkshire"
"HU151XA","E06000011","East Riding of Yorkshire"
"HU151XB","E06000011","East Riding of Yorkshire"
"HU151XD","E06000011","East Riding of Yorkshire"
"HU151XE","E06000011","East Riding of Yorkshire"
"HU151XF","E06000011","East Riding of Yorkshire"
"HU151XG","E06000011","East Riding of Yorkshire"
"HU151XH","E06000011","East Riding of Yorkshire"
"HU151XJ","E06000011","East Riding of Yorkshire"
"HU151XL","E06000011","East Riding of Yorkshire"
"HU151XN","E06000011","East Riding of Yorkshire"
"HU151XP","E06000011","East Riding of Yorkshire"
"HU151XQ","E06000011","East Riding of Yorkshire"
"HU151XR","E06000011","East Riding of Yorkshire"
"HU151XS","E06000011","East Riding of Yorkshire"
"HU151XT","E06000011","East Riding of Yorkshire"
"HU151XU","E06000011","East Riding of Yorkshire"
"HU151XW","E06000011","East Riding of Yorkshire"
"HU151XX","E06000011","East Riding of Yorkshire"
"HU151XY","E06000011","East Riding of Yorkshire"
"HU151XZ","E06000011","East Riding of Yorkshire"
"HU151YA","E06000011","East Riding of Yorkshire"
"HU151YB","E06000011","East Riding of Yorkshire"
"HU151YD","E06000011","East Riding of Yorkshire"
"HU151YE","E06000011","East Riding of Yorkshire"
"HU151YF","E06000011","East Riding of Yorkshire"
"HU151YG","E06000011","East Riding of Yorkshire"
"HU151YH","E06000011","East Riding of Yorkshire"
"HU151YJ","E06000011","East Riding of Yorkshire"
"HU151YL","E06000011","East Riding of Yorkshire"
"HU151YN","E06000011","East Riding of Yorkshire"
"HU151YP","E06000011","East Riding of Yorkshire"
"HU151YQ","E06000011","East Riding of Yorkshire"
"HU151YR","E06000011","East Riding of Yorkshire"
"HU151YS","E06000011","East Riding of Yorkshire"
"HU151YT","E06000011","East Riding of Yorkshire"
"HU151YU","E06000011","East Riding of Yorkshire"
"HU151YW","E06000011","East Riding of Yorkshire"
"HU151YX","E06000011","East Riding of Yorkshire"
"HU151YY","E06000011","East Riding of Yorkshire"
"HU151YZ","E06000011","East Riding of Yorkshire"
"HU151ZA","E06000011","East Riding of Yorkshire"
"HU151ZB","E06000011","East Riding of Yorkshire"
"HU151ZD","E06000011","East Riding of Yorkshire"
"HU151ZE","E06000011","East Riding of Yorkshire"
"HU151ZF","E06000011","East Riding of Yorkshire"
"HU151ZG","E06000011","East Riding of Yorkshire"
"HU151ZH","E06000011","East Riding of Yorkshire"
"HU151ZJ","E06000011","East Riding of Yorkshire"
"HU151ZL","E06000011","East Riding of Yorkshire"
"HU151ZN","E06000011","East Riding of Yorkshire"
"HU151ZP","E06000011","East Riding of Yorkshire"
"HU151ZQ","E06000011","East Riding of Yorkshire"
"HU151ZR","E06000011","East Riding of Yorkshire"
"HU151ZS","E06000011","East Riding of Yorkshire"
"HU151ZT","E06000011","East Riding of Yorkshire"
"HU151ZU","E06000011","East Riding of Yorkshire"
"HU151ZW","E06000011","East Riding of Yorkshire"
"HU151ZY","E06000011","East Riding of Yorkshire"
"HU151ZZ","E06000011","East Riding of Yorkshire"
"HU152AA","E06000011","East Riding of Yorkshire"
"HU152AB","E06000011","East Riding of Yorkshire"
"HU152AD","E06000011","East Riding of Yorkshire"
"HU152AE","E06000011","East Riding of Yorkshire"
"HU152AF","E06000011","East Riding of Yorkshire"
"HU152AG","E06000011","East Riding of Yorkshire"
"HU152AH","E06000011","East Riding of Yorkshire"
"HU152AJ","E06000011","East Riding of Yorkshire"
"HU152AL","E06000011","East Riding of Yorkshire"
"HU152AN","E06000011","East Riding of Yorkshire"
"HU152AP","E06000011","East Riding of Yorkshire"
"HU152AQ","E06000011","East Riding of Yorkshire"
"HU152AR","E06000011","East Riding of Yorkshire"
"HU152AS","E06000011","East Riding of Yorkshire"
"HU152AT","E06000011","East Riding of Yorkshire"
"HU152AU","E06000011","East Riding of Yorkshire"
"HU152AW","E06000011","East Riding of Yorkshire"
"HU152AX","E06000011","East Riding of Yorkshire"
"HU152AY","E06000011","East Riding of Yorkshire"
"HU152AZ","E06000011","East Riding of Yorkshire"
"HU152BA","E06000011","East Riding of Yorkshire"
"HU152BB","E06000011","East Riding of Yorkshire"
"HU152BD","E06000011","East Riding of Yorkshire"
"HU152BE","E06000011","East Riding of Yorkshire"
"HU152BF","E06000011","East Riding of Yorkshire"
"HU152BG","E06000011","East Riding of Yorkshire"
"HU152BH","E06000011","East Riding of Yorkshire"
"HU152BJ","E06000011","East Riding of Yorkshire"
"HU152BL","E06000011","East Riding of Yorkshire"
"HU152BN","E06000011","East Riding of Yorkshire"
"HU152BP","E06000011","East Riding of Yorkshire"
"HU152BQ","E06000011","East Riding of Yorkshire"
"HU152BS","E06000011","East Riding of Yorkshire"
"HU152BT","E06000011","East Riding of Yorkshire"
"HU152BU","E06000011","East Riding of Yorkshire"
"HU152BW","E06000011","East Riding of Yorkshire"
"HU152BX","E06000011","East Riding of Yorkshire"
"HU152BY","E06000011","East Riding of Yorkshire"
"HU152BZ","E06000011","East Riding of Yorkshire"
"HU152DA","E06000011","East Riding of Yorkshire"
"HU152DB","E06000011","East Riding of Yorkshire"
"HU152DD","E06000011","East Riding of Yorkshire"
"HU152DE","E06000011","East Riding of Yorkshire"
"HU152DF","E06000011","East Riding of Yorkshire"
"HU152DG","E06000011","East Riding of Yorkshire"
"HU152DH","E06000011","East Riding of Yorkshire"
"HU152DJ","E06000011","East Riding of Yorkshire"
"HU152DL","E06000011","East Riding of Yorkshire"
"HU152DN","E06000011","East Riding of Yorkshire"
"HU152DP","E06000011","East Riding of Yorkshire"
"HU152DQ","E06000011","East Riding of Yorkshire"
"HU152DR","E06000011","East Riding of Yorkshire"
"HU152DS","E06000011","East Riding of Yorkshire"
"HU152DT","E06000011","East Riding of Yorkshire"
"HU152DU","E06000011","East Riding of Yorkshire"
"HU152DW","E06000011","East Riding of Yorkshire"
"HU152DX","E06000011","East Riding of Yorkshire"
"HU152DY","E06000011","East Riding of Yorkshire"
"HU152DZ","E06000011","East Riding of Yorkshire"
"HU152EA","E06000011","East Riding of Yorkshire"
"HU152EB","E06000011","East Riding of Yorkshire"
"HU152ED","E06000011","East Riding of Yorkshire"
"HU152EE","E06000011","East Riding of Yorkshire"
"HU152EF","E06000011","East Riding of Yorkshire"
"HU152EG","E06000011","East Riding of Yorkshire"
"HU152EH","E06000011","East Riding of Yorkshire"
"HU152EJ","E06000011","East Riding of Yorkshire"
"HU152EL","E06000011","East Riding of Yorkshire"
"HU152EN","E06000011","East Riding of Yorkshire"
"HU152EP","E06000011","East Riding of Yorkshire"
"HU152EQ","E06000011","East Riding of Yorkshire"
"HU152ER","E06000011","East Riding of Yorkshire"
"HU152ES","E06000011","East Riding of Yorkshire"
"HU152ET","E06000011","East Riding of Yorkshire"
"HU152EU","E06000011","East Riding of Yorkshire"
"HU152EW","E06000011","East Riding of Yorkshire"
"HU152EX","E06000011","East Riding of Yorkshire"
"HU152EY","E06000011","East Riding of Yorkshire"
"HU152EZ","E06000011","East Riding of Yorkshire"
"HU152FA","E06000011","East Riding of Yorkshire"
"HU152FB","E06000011","East Riding of Yorkshire"
"HU152FD","E06000011","East Riding of Yorkshire"
"HU152FE","E06000011","East Riding of Yorkshire"
"HU152FF","E06000011","East Riding of Yorkshire"
"HU152FG","E06000011","East Riding of Yorkshire"
"HU152FH","E06000011","East Riding of Yorkshire"
"HU152FJ","E06000011","East Riding of Yorkshire"
"HU152FL","E06000011","East Riding of Yorkshire"
"HU152FN","E06000011","East Riding of Yorkshire"
"HU152FP","E06000011","East Riding of Yorkshire"
"HU152FQ","E06000011","East Riding of Yorkshire"
"HU152FR","E06000011","East Riding of Yorkshire"
"HU152FS","E06000011","East Riding of Yorkshire"
"HU152FT","E06000011","East Riding of Yorkshire"
"HU152FU","E06000011","East Riding of Yorkshire"
"HU152FW","E06000011","East Riding of Yorkshire"
"HU152FX","E06000011","East Riding of Yorkshire"
"HU152FZ","E06000011","East Riding of Yorkshire"
"HU152GA","E06000011","East Riding of Yorkshire"
"HU152GB","E06000011","East Riding of Yorkshire"
"HU152GD","E06000011","East Riding of Yorkshire"
"HU152GE","E06000011","East Riding of Yorkshire"
"HU152GF","E06000011","East Riding of Yorkshire"
"HU152GG","E06000011","East Riding of Yorkshire"
"HU152GH","E06000011","East Riding of Yorkshire"
"HU152GJ","E06000011","East Riding of Yorkshire"
"HU152GL","E06000011","East Riding of Yorkshire"
"HU152GN","E06000011","East Riding of Yorkshire"
"HU152GP","E06000011","East Riding of Yorkshire"
"HU152GQ","E06000011","East Riding of Yorkshire"
"HU152GR","E06000011","East Riding of Yorkshire"
"HU152GS","E06000011","East Riding of Yorkshire"
"HU152GT","E06000011","East Riding of Yorkshire"
"HU152GU","E06000011","East Riding of Yorkshire"
"HU152GW","E06000011","East Riding of Yorkshire"
"HU152GX","E06000011","East Riding of Yorkshire"
"HU152GY","E06000011","East Riding of Yorkshire"
"HU152GZ","E06000011","East Riding of Yorkshire"
"HU152HA","E06000011","East Riding of Yorkshire"
"HU152HB","E06000011","East Riding of Yorkshire"
"HU152HD","E06000011","East Riding of Yorkshire"
"HU152HE","E06000011","East Riding of Yorkshire"
"HU152HF","E06000011","East Riding of Yorkshire"
"HU152HG","E06000011","East Riding of Yorkshire"
"HU152HH","E06000011","East Riding of Yorkshire"
"HU152HJ","E06000011","East Riding of Yorkshire"
"HU152HL","E06000011","East Riding of Yorkshire"
"HU152HN","E06000011","East Riding of Yorkshire"
"HU152HP","E06000011","East Riding of Yorkshire"
"HU152HQ","E06000011","East Riding of Yorkshire"
"HU152HR","E06000011","East Riding of Yorkshire"
"HU152HS","E06000011","East Riding of Yorkshire"
"HU152HT","E06000011","East Riding of Yorkshire"
"HU152HU","E06000011","East Riding of Yorkshire"
"HU152HW","E06000011","East Riding of Yorkshire"
"HU152HX","E06000011","East Riding of Yorkshire"
"HU152HY","E06000011","East Riding of Yorkshire"
"HU152JA","E06000011","East Riding of Yorkshire"
"HU152JB","E06000011","East Riding of Yorkshire"
"HU152JD","E06000011","East Riding of Yorkshire"
"HU152JE","E06000011","East Riding of Yorkshire"
"HU152JF","E06000011","East Riding of Yorkshire"
"HU152JG","E06000011","East Riding of Yorkshire"
"HU152JH","E06000011","East Riding of Yorkshire"
"HU152JJ","E06000011","East Riding of Yorkshire"
"HU152JL","E06000011","East Riding of Yorkshire"
"HU152JN","E06000011","East Riding of Yorkshire"
"HU152JP","E06000011","East Riding of Yorkshire"
