pcd,lad23cd,lad23nm
"LL183PW","W06000004","Denbighshire"
"LL183PY","W06000004","Denbighshire"
"LL183RA","W06000004","Denbighshire"
"LL183RB","W06000004","Denbighshire"
"LL183RD","W06000004","Denbighshire"
"LL183RE","W06000004","Denbighshire"
"LL183RF","W06000004","Denbighshire"
"LL183RG","W06000004","Denbighshire"
"LL183RH","W06000004","Denbighshire"
"LL183RL","W06000004","Denbighshire"
"LL183RN","W06000004","Denbighshire"
"LL183RP","W06000004","Denbighshire"
"LL183RR","W06000004","Denbighshire"
"LL183RS","W06000004","Denbighshire"
"LL183RT","W06000004","Denbighshire"
"LL183RU","W06000004","Denbighshire"
"LL183RW","W06000004","Denbighshire"
"LL183RY","W06000004","Denbighshire"
"LL183SA","W06000004","Denbighshire"
"LL183SB","W06000004","Denbighshire"
"LL183SD","W06000004","Denbighshire"
"LL183SE","W06000004","Denbighshire"
"LL183SF","W06000004","Denbighshire"
"LL183SG","W06000004","Denbighshire"
"LL183SP","W06000004","Denbighshire"
"LL183SR","W06000004","Denbighshire"
"LL183SS","W06000004","Denbighshire"
"LL183ST","W06000004","Denbighshire"
"LL183SU","W06000004","Denbighshire"
"LL183SY","W06000004","Denbighshire"
"LL183TA","W06000004","Denbighshire"
"LL183TB","W06000004","Denbighshire"
"LL183TD","W06000004","Denbighshire"
"LL183TE","W06000004","Denbighshire"
"LL183TF","W06000004","Denbighshire"
"LL183TG","W06000004","Denbighshire"
"LL183TH","W06000004","Denbighshire"
"LL183TL","W06000004","Denbighshire"
"LL183TN","W06000004","Denbighshire"
"LL183TP","W06000004","Denbighshire"
"LL183TR","W06000004","Denbighshire"
"LL183TS","W06000004","Denbighshire"
"LL183TT","W06000004","Denbighshire"
"LL183TU","W06000004","Denbighshire"
"LL183TW","W06000004","Denbighshire"
"LL183TY","W06000004","Denbighshire"
"LL183UA","W06000004","Denbighshire"
"LL183UB","W06000004","Denbighshire"
"LL183UD","W06000004","Denbighshire"
"LL183UE","W06000004","Denbighshire"
"LL183UF","W06000004","Denbighshire"
"LL183UG","W06000004","Denbighshire"
"LL183UH","W06000004","Denbighshire"
"LL183UL","W06000004","Denbighshire"
"LL183UN","W06000004","Denbighshire"
"LL183UP","W06000004","Denbighshire"
"LL183UR","W06000004","Denbighshire"
"LL183US","W06000004","Denbighshire"
"LL183UT","W06000004","Denbighshire"
"LL183UU","W06000004","Denbighshire"
"LL183UW","W06000004","Denbighshire"
"LL183WY","W06000004","Denbighshire"
"LL183WZ","W06000004","Denbighshire"
"LL183YA","W06000004","Denbighshire"
"LL183YE","W06000004","Denbighshire"
"LL183YF","W06000004","Denbighshire"
"LL183YG","W06000004","Denbighshire"
"LL183YH","W06000004","Denbighshire"
"LL183YL","W06000004","Denbighshire"
"LL183YN","W06000004","Denbighshire"
"LL183YP","W06000004","Denbighshire"
"LL183YQ","W06000004","Denbighshire"
"LL183YR","W06000004","Denbighshire"
"LL183YW","W06000004","Denbighshire"
"LL183ZA","W06000004","Denbighshire"
"LL183ZB","W06000004","Denbighshire"
"LL183ZD","W06000004","Denbighshire"
"LL183ZE","W06000004","Denbighshire"
"LL183ZF","W06000004","Denbighshire"
"LL183ZG","W06000004","Denbighshire"
"LL183ZH","W06000004","Denbighshire"
"LL183ZJ","W06000004","Denbighshire"
"LL183ZL","W06000004","Denbighshire"
"LL183ZN","W06000004","Denbighshire"
"LL183ZP","W06000004","Denbighshire"
"LL183ZQ","W06000004","Denbighshire"
"LL183ZR","W06000004","Denbighshire"
"LL183ZU","W06000004","Denbighshire"
"LL184AA","W06000004","Denbighshire"
"LL184AB","W06000004","Denbighshire"
"LL184AD","W06000004","Denbighshire"
"LL184AE","W06000004","Denbighshire"
"LL184AF","W06000004","Denbighshire"
"LL184AG","W06000004","Denbighshire"
"LL184AH","W06000004","Denbighshire"
"LL184AJ","W06000004","Denbighshire"
"LL184AL","W06000004","Denbighshire"
"LL184AN","W06000004","Denbighshire"
"LL184AP","W06000004","Denbighshire"
"LL184AQ","W06000004","Denbighshire"
"LL184AR","W06000004","Denbighshire"
"LL184AS","W06000004","Denbighshire"
"LL184AT","W06000004","Denbighshire"
"LL184AU","W06000004","Denbighshire"
"LL184AW","W06000004","Denbighshire"
"LL184AX","W06000004","Denbighshire"
"LL184AY","W06000004","Denbighshire"
"LL184AZ","W06000004","Denbighshire"
"LL184BA","W06000004","Denbighshire"
"LL184BB","W06000004","Denbighshire"
"LL184BD","W06000004","Denbighshire"
"LL184BE","W06000004","Denbighshire"
"LL184BG","W06000004","Denbighshire"
"LL184BH","W06000004","Denbighshire"
"LL184BJ","W06000004","Denbighshire"
"LL184BL","W06000004","Denbighshire"
"LL184BN","W06000004","Denbighshire"
"LL184BP","W06000004","Denbighshire"
"LL184BQ","W06000004","Denbighshire"
"LL184BS","W06000004","Denbighshire"
"LL184BT","W06000004","Denbighshire"
"LL184BU","W06000004","Denbighshire"
"LL184BW","W06000004","Denbighshire"
"LL184BX","W06000004","Denbighshire"
"LL184BY","W06000004","Denbighshire"
"LL184BZ","W06000004","Denbighshire"
"LL184DA","W06000004","Denbighshire"
"LL184DB","W06000004","Denbighshire"
"LL184DD","W06000004","Denbighshire"
"LL184DE","W06000004","Denbighshire"
"LL184DF","W06000004","Denbighshire"
"LL184DG","W06000004","Denbighshire"
"LL184DH","W06000004","Denbighshire"
"LL184DJ","W06000004","Denbighshire"
"LL184DL","W06000004","Denbighshire"
"LL184DN","W06000004","Denbighshire"
"LL184DP","W06000004","Denbighshire"
"LL184DQ","W06000004","Denbighshire"
"LL184DR","W06000004","Denbighshire"
"LL184DS","W06000004","Denbighshire"
"LL184DT","W06000004","Denbighshire"
"LL184DU","W06000004","Denbighshire"
"LL184DW","W06000004","Denbighshire"
"LL184DX","W06000004","Denbighshire"
"LL184DY","W06000004","Denbighshire"
"LL184DZ","W06000004","Denbighshire"
"LL184EA","W06000004","Denbighshire"
"LL184EB","W06000004","Denbighshire"
"LL184ED","W06000004","Denbighshire"
"LL184EE","W06000004","Denbighshire"
"LL184EF","W06000004","Denbighshire"
"LL184EG","W06000004","Denbighshire"
"LL184EH","W06000004","Denbighshire"
"LL184EJ","W06000004","Denbighshire"
"LL184EL","W06000004","Denbighshire"
"LL184EN","W06000004","Denbighshire"
"LL184EP","W06000004","Denbighshire"
"LL184EQ","W06000004","Denbighshire"
"LL184ER","W06000004","Denbighshire"
"LL184ES","W06000004","Denbighshire"
"LL184ET","W06000004","Denbighshire"
"LL184EU","W06000004","Denbighshire"
"LL184EW","W06000004","Denbighshire"
"LL184EX","W06000004","Denbighshire"
"LL184EY","W06000004","Denbighshire"
"LL184EZ","W06000004","Denbighshire"
"LL184FA","W06000004","Denbighshire"
"LL184FB","W06000004","Denbighshire"
"LL184FD","W06000004","Denbighshire"
"LL184FE","W06000004","Denbighshire"
"LL184FF","W06000004","Denbighshire"
"LL184FG","W06000004","Denbighshire"
"LL184FH","W06000004","Denbighshire"
"LL184FJ","W06000004","Denbighshire"
"LL184FL","W06000004","Denbighshire"
"LL184FN","W06000004","Denbighshire"
"LL184FP","W06000004","Denbighshire"
"LL184FQ","W06000004","Denbighshire"
"LL184FR","W06000004","Denbighshire"
"LL184FT","W06000004","Denbighshire"
"LL184FW","W06000004","Denbighshire"
"LL184FY","W06000004","Denbighshire"
"LL184FZ","W06000004","Denbighshire"
"LL184GA","W06000004","Denbighshire"
"LL184GB","W06000004","Denbighshire"
"LL184GD","W06000004","Denbighshire"
"LL184GE","W06000004","Denbighshire"
"LL184GF","W06000004","Denbighshire"
"LL184GG","W06000004","Denbighshire"
"LL184GH","W06000004","Denbighshire"
"LL184GJ","W06000004","Denbighshire"
"LL184GL","W06000004","Denbighshire"
"LL184GP","W06000004","Denbighshire"
"LL184GR","W06000004","Denbighshire"
"LL184HA","W06000004","Denbighshire"
"LL184HB","W06000004","Denbighshire"
"LL184HD","W06000004","Denbighshire"
"LL184HE","W06000004","Denbighshire"
"LL184HF","W06000004","Denbighshire"
"LL184HG","W06000004","Denbighshire"
"LL184HH","W06000004","Denbighshire"
"LL184HJ","W06000004","Denbighshire"
"LL184HL","W06000004","Denbighshire"
"LL184HN","W06000004","Denbighshire"
"LL184HP","W06000004","Denbighshire"
"LL184HQ","W06000004","Denbighshire"
"LL184HR","W06000004","Denbighshire"
"LL184HS","W06000004","Denbighshire"
"LL184HT","W06000004","Denbighshire"
"LL184HU","W06000004","Denbighshire"
"LL184HW","W06000004","Denbighshire"
"LL184HX","W06000004","Denbighshire"
"LL184HY","W06000004","Denbighshire"
"LL184HZ","W06000004","Denbighshire"
"LL184JA","W06000004","Denbighshire"
"LL184JB","W06000004","Denbighshire"
"LL184JD","W06000004","Denbighshire"
"LL184JE","W06000004","Denbighshire"
"LL184JF","W06000004","Denbighshire"
"LL184JG","W06000004","Denbighshire"
"LL184JH","W06000004","Denbighshire"
"LL184JJ","W06000004","Denbighshire"
"LL184JL","W06000004","Denbighshire"
"LL184JN","W06000004","Denbighshire"
"LL184JP","W06000004","Denbighshire"
"LL184JQ","W06000004","Denbighshire"
"LL184JR","W06000004","Denbighshire"
"LL184JS","W06000004","Denbighshire"
"LL184JT","W06000004","Denbighshire"
"LL184JU","W06000004","Denbighshire"
"LL184JW","W06000004","Denbighshire"
"LL184JX","W06000004","Denbighshire"
"LL184JY","W06000004","Denbighshire"
"LL184JZ","W06000004","Denbighshire"
"LL184LA","W06000004","Denbighshire"
"LL184LB","W06000004","Denbighshire"
"LL184LD","W06000004","Denbighshire"
"LL184LE","W06000004","Denbighshire"
"LL184LF","W06000004","Denbighshire"
"LL184LG","W06000004","Denbighshire"
"LL184LH","W06000004","Denbighshire"
"LL184LJ","W06000004","Denbighshire"
"LL184LL","W06000004","Denbighshire"
"LL184LN","W06000004","Denbighshire"
"LL184LP","W06000004","Denbighshire"
"LL184LQ","W06000004","Denbighshire"
"LL184LR","W06000004","Denbighshire"
"LL184LS","W06000004","Denbighshire"
"LL184LT","W06000004","Denbighshire"
"LL184LU","W06000004","Denbighshire"
"LL184LW","W06000004","Denbighshire"
"LL184LX","W06000004","Denbighshire"
"LL184LY","W06000004","Denbighshire"
"LL184LZ","W06000004","Denbighshire"
"LL184NA","W06000004","Denbighshire"
"LL184NB","W06000004","Denbighshire"
"LL184ND","W06000004","Denbighshire"
"LL184NE","W06000004","Denbighshire"
"LL184NF","W06000004","Denbighshire"
"LL184NG","W06000004","Denbighshire"
"LL184NH","W06000004","Denbighshire"
"LL184NJ","W06000004","Denbighshire"
"LL184NL","W06000004","Denbighshire"
"LL184NN","W06000004","Denbighshire"
"LL184NP","W06000004","Denbighshire"
"LL184NQ","W06000004","Denbighshire"
"LL184NR","W06000004","Denbighshire"
"LL184NS","W06000004","Denbighshire"
"LL184NT","W06000004","Denbighshire"
"LL184NU","W06000004","Denbighshire"
"LL184NW","W06000004","Denbighshire"
"LL184NX","W06000004","Denbighshire"
"LL184NY","W06000004","Denbighshire"
"LL184NZ","W06000004","Denbighshire"
"LL184PA","W06000004","Denbighshire"
"LL184PB","W06000004","Denbighshire"
"LL184PD","W06000004","Denbighshire"
"LL184PE","W06000004","Denbighshire"
"LL184PF","W06000004","Denbighshire"
"LL184PG","W06000004","Denbighshire"
"LL184PH","W06000004","Denbighshire"
"LL184PJ","W06000003","Conwy"
"LL184PL","W06000004","Denbighshire"
"LL184PN","W06000004","Denbighshire"
"LL184PP","W06000004","Denbighshire"
"LL184PQ","W06000004","Denbighshire"
"LL184PR","W06000004","Denbighshire"
"LL184PS","W06000004","Denbighshire"
"LL184PT","W06000004","Denbighshire"
"LL184PU","W06000004","Denbighshire"
"LL184PW","W06000004","Denbighshire"
"LL184PY","W06000004","Denbighshire"
"LL184QA","W06000004","Denbighshire"
"LL184QB","W06000004","Denbighshire"
"LL184QD","W06000004","Denbighshire"
"LL184QE","W06000004","Denbighshire"
"LL184QF","W06000004","Denbighshire"
"LL184QG","W06000004","Denbighshire"
"LL184QH","W06000004","Denbighshire"
"LL184QJ","W06000004","Denbighshire"
"LL184QL","W06000004","Denbighshire"
"LL184RA","W06000004","Denbighshire"
"LL184RB","W06000004","Denbighshire"
"LL184RD","W06000004","Denbighshire"
"LL184RE","W06000004","Denbighshire"
"LL184RF","W06000004","Denbighshire"
"LL184RG","W06000004","Denbighshire"
"LL184RH","W06000004","Denbighshire"
"LL184RJ","W06000004","Denbighshire"
"LL184RL","W06000004","Denbighshire"
"LL184RN","W06000004","Denbighshire"
"LL184RP","W06000004","Denbighshire"
"LL184RQ","W06000004","Denbighshire"
"LL184RR","W06000004","Denbighshire"
"LL184RS","W06000004","Denbighshire"
"LL184RT","W06000004","Denbighshire"
"LL184RU","W06000004","Denbighshire"
"LL184RW","W06000004","Denbighshire"
"LL184RX","W06000004","Denbighshire"
"LL184RY","W06000004","Denbighshire"
"LL184RZ","W06000004","Denbighshire"
"LL184SA","W06000004","Denbighshire"
"LL184SB","W06000004","Denbighshire"
"LL184SD","W06000004","Denbighshire"
"LL184SE","W06000004","Denbighshire"
"LL184SF","W06000004","Denbighshire"
"LL184SG","W06000004","Denbighshire"
"LL184SH","W06000004","Denbighshire"
"LL184SJ","W06000004","Denbighshire"
"LL184SL","W06000004","Denbighshire"
"LL184SN","W06000004","Denbighshire"
"LL184SP","W06000004","Denbighshire"
"LL184SQ","W06000004","Denbighshire"
"LL184SR","W06000004","Denbighshire"
"LL184SS","W06000004","Denbighshire"
"LL184ST","W06000004","Denbighshire"
"LL184SU","W06000004","Denbighshire"
"LL184SW","W06000004","Denbighshire"
"LL184SX","W06000004","Denbighshire"
"LL184SY","W06000004","Denbighshire"
"LL184SZ","W06000004","Denbighshire"
"LL184TA","W06000004","Denbighshire"
"LL184TB","W06000004","Denbighshire"
"LL184TD","W06000004","Denbighshire"
"LL184TE","W06000004","Denbighshire"
"LL184TF","W06000004","Denbighshire"
"LL184TG","W06000004","Denbighshire"
"LL184TH","W06000004","Denbighshire"
"LL184TJ","W06000004","Denbighshire"
"LL184TL","W06000004","Denbighshire"
"LL184TN","W06000004","Denbighshire"
"LL184TP","W06000004","Denbighshire"
"LL184TR","W06000004","Denbighshire"
"LL184TS","W06000004","Denbighshire"
"LL184TT","W06000004","Denbighshire"
"LL184TU","W06000004","Denbighshire"
"LL184TW","W06000004","Denbighshire"
"LL184TY","W06000004","Denbighshire"
"LL184UA","W06000004","Denbighshire"
"LL184UB","W06000004","Denbighshire"
"LL184UD","W06000004","Denbighshire"
"LL184UE","W06000004","Denbighshire"
"LL184UF","W06000004","Denbighshire"
"LL184UG","W06000004","Denbighshire"
"LL184UH","W06000004","Denbighshire"
"LL184UL","W06000004","Denbighshire"
"LL184UN","W06000004","Denbighshire"
"LL184UP","W06000004","Denbighshire"
"LL184UR","W06000004","Denbighshire"
"LL184US","W06000004","Denbighshire"
"LL184UU","W06000004","Denbighshire"
"LL184WA","W06000004","Denbighshire"
"LL184WB","W06000004","Denbighshire"
"LL184WD","W06000004","Denbighshire"
"LL184WE","W06000004","Denbighshire"
"LL184WF","W06000004","Denbighshire"
"LL184WG","W06000004","Denbighshire"
"LL184WH","W06000004","Denbighshire"
"LL184WJ","W06000004","Denbighshire"
"LL184WL","W06000004","Denbighshire"
"LL184WN","W06000004","Denbighshire"
"LL184WP","W06000004","Denbighshire"
"LL184WQ","W06000004","Denbighshire"
"LL184WR","W06000004","Denbighshire"
"LL184WS","W06000004","Denbighshire"
"LL184WT","W06000004","Denbighshire"
"LL184WU","W06000004","Denbighshire"
"LL184WW","W06000004","Denbighshire"
"LL184WX","W06000004","Denbighshire"
"LL184WY","W06000004","Denbighshire"
"LL184WZ","W06000004","Denbighshire"
"LL184XA","W06000004","Denbighshire"
"LL184XB","W06000004","Denbighshire"
"LL184ZR","W06000004","Denbighshire"
"LL184ZS","W06000004","Denbighshire"
"LL184ZW","W06000004","Denbighshire"
"LL184ZY","W06000004","Denbighshire"
"LL185AA","W06000004","Denbighshire"
"LL185AB","W06000004","Denbighshire"
"LL185AD","W06000004","Denbighshire"
"LL185AE","W06000004","Denbighshire"
"LL185AF","W06000004","Denbighshire"
"LL185AG","W06000004","Denbighshire"
"LL185AH","W06000004","Denbighshire"
"LL185AJ","W06000004","Denbighshire"
"LL185AL","W06000004","Denbighshire"
"LL185AN","W06000004","Denbighshire"
"LL185AP","W06000004","Denbighshire"
"LL185AQ","W06000004","Denbighshire"
"LL185AR","W06000003","Conwy"
"LL185AS","W06000003","Conwy"
"LL185AT","W06000003","Conwy"
"LL185AU","W06000003","Conwy"
"LL185AW","W06000004","Denbighshire"
"LL185AX","W06000003","Conwy"
"LL185AY","W06000003","Conwy"
"LL185AZ","W06000003","Conwy"
"LL185BA","W06000003","Conwy"
"LL185BB","W06000003","Conwy"
"LL185BD","W06000003","Conwy"
"LL185BE","W06000003","Conwy"
"LL185BF","W06000003","Conwy"
"LL185BG","W06000003","Conwy"
"LL185BH","W06000003","Conwy"
"LL185BJ","W06000003","Conwy"
"LL185BL","W06000003","Conwy"
"LL185BN","W06000003","Conwy"
"LL185BP","W06000003","Conwy"
"LL185BQ","W06000003","Conwy"
"LL185BS","W06000003","Conwy"
"LL185BT","W06000003","Conwy"
"LL185BU","W06000003","Conwy"
"LL185BW","W06000003","Conwy"
"LL185BX","W06000003","Conwy"
"LL185BY","W06000003","Conwy"
"LL185BZ","W06000003","Conwy"
"LL185DA","W06000003","Conwy"
"LL185DB","W06000003","Conwy"
"LL185DD","W06000003","Conwy"
"LL185DE","W06000003","Conwy"
"LL185DF","W06000003","Conwy"
"LL185DG","W06000003","Conwy"
"LL185DH","W06000003","Conwy"
"LL185DJ","W06000003","Conwy"
"LL185DL","W06000003","Conwy"
"LL185DN","W06000003","Conwy"
"LL185DP","W06000003","Conwy"
"LL185DQ","W06000003","Conwy"
"LL185DR","W06000003","Conwy"
"LL185DS","W06000003","Conwy"
"LL185DT","W06000003","Conwy"
"LL185DU","W06000003","Conwy"
"LL185DW","W06000003","Conwy"
"LL185DX","W06000003","Conwy"
"LL185DY","W06000003","Conwy"
"LL185DZ","W06000003","Conwy"
"LL185EA","W06000003","Conwy"
"LL185EB","W06000003","Conwy"
"LL185ED","W06000003","Conwy"
"LL185EE","W06000003","Conwy"
"LL185EF","W06000003","Conwy"
"LL185EG","W06000003","Conwy"
"LL185EH","W06000003","Conwy"
"LL185EJ","W06000003","Conwy"
"LL185EL","W06000003","Conwy"
"LL185EN","W06000003","Conwy"
"LL185EP","W06000003","Conwy"
"LL185EQ","W06000003","Conwy"
"LL185ER","W06000003","Conwy"
"LL185ES","W06000003","Conwy"
"LL185ET","W06000003","Conwy"
"LL185EU","W06000003","Conwy"
"LL185EW","W06000003","Conwy"
"LL185EX","W06000003","Conwy"
"LL185EY","W06000003","Conwy"
"LL185EZ","W06000003","Conwy"
"LL185FA","W06000003","Conwy"
"LL185FB","W06000003","Conwy"
"LL185FD","W06000003","Conwy"
"LL185FE","W06000003","Conwy"
"LL185FF","W06000003","Conwy"
"LL185FG","W06000003","Conwy"
"LL185FH","W06000003","Conwy"
"LL185FJ","W06000003","Conwy"
"LL185FL","W06000003","Conwy"
"LL185FN","W06000003","Conwy"
"LL185FP","W06000003","Conwy"
"LL185FQ","W06000003","Conwy"
"LL185FR","W06000003","Conwy"
"LL185FS","W06000003","Conwy"
"LL185FT","W06000003","Conwy"
"LL185FW","W06000003","Conwy"
"LL185FX","W06000003","Conwy"
"LL185FY","W06000003","Conwy"
"LL185FZ","W06000003","Conwy"
"LL185GZ","W06000003","Conwy"
"LL185HA","W06000003","Conwy"
"LL185HB","W06000003","Conwy"
"LL185HD","W06000003","Conwy"
"LL185HE","W06000003","Conwy"
"LL185HF","W06000003","Conwy"
"LL185HG","W06000003","Conwy"
"LL185HH","W06000003","Conwy"
"LL185HJ","W06000003","Conwy"
"LL185HL","W06000003","Conwy"
"LL185HN","W06000003","Conwy"
"LL185HP","W06000003","Conwy"
"LL185HQ","W06000003","Conwy"
"LL185HR","W06000003","Conwy"
"LL185HS","W06000004","Denbighshire"
"LL185HT","W06000004","Denbighshire"
"LL185HU","W06000003","Conwy"
"LL185HW","W06000003","Conwy"
"LL185HX","W06000003","Conwy"
"LL185HY","W06000003","Conwy"
"LL185HZ","W06000003","Conwy"
"LL185JA","W06000003","Conwy"
"LL185JB","W06000003","Conwy"
"LL185JD","W06000003","Conwy"
"LL185JE","W06000003","Conwy"
"LL185JF","W06000003","Conwy"
"LL185JG","W06000003","Conwy"
"LL185JH","W06000003","Conwy"
"LL185JJ","W06000003","Conwy"
"LL185JL","W06000003","Conwy"
"LL185JN","W06000003","Conwy"
"LL185JP","W06000003","Conwy"
"LL185JQ","W06000003","Conwy"
"LL185JR","W06000003","Conwy"
"LL185JS","W06000003","Conwy"
"LL185JT","W06000003","Conwy"
"LL185JU","W06000003","Conwy"
"LL185JW","W06000003","Conwy"
"LL185JX","W06000003","Conwy"
"LL185JY","W06000003","Conwy"
"LL185JZ","W06000003","Conwy"
"LL185LA","W06000003","Conwy"
"LL185LB","W06000003","Conwy"
"LL185LD","W06000003","Conwy"
"LL185LE","W06000003","Conwy"
"LL185LF","W06000003","Conwy"
"LL185LG","W06000003","Conwy"
"LL185LH","W06000003","Conwy"
"LL185LJ","W06000004","Denbighshire"
"LL185LL","W06000003","Conwy"
"LL185LN","W06000003","Conwy"
"LL185LP","W06000003","Conwy"
"LL185LQ","W06000003","Conwy"
"LL185LR","W06000003","Conwy"
"LL185LS","W06000003","Conwy"
"LL185LT","W06000003","Conwy"
"LL185LU","W06000003","Conwy"
"LL185LW","W06000003","Conwy"
"LL185LX","W06000003","Conwy"
"LL185LY","W06000003","Conwy"
"LL185LZ","W06000003","Conwy"
"LL185NA","W06000003","Conwy"
"LL185NB","W06000003","Conwy"
"LL185ND","W06000003","Conwy"
"LL185NE","W06000003","Conwy"
"LL185NF","W06000003","Conwy"
"LL185NG","W06000003","Conwy"
"LL185NH","W06000003","Conwy"
"LL185NJ","W06000003","Conwy"
"LL185NL","W06000003","Conwy"
"LL185NN","W06000003","Conwy"
"LL185NP","W06000003","Conwy"
"LL185NQ","W06000003","Conwy"
"LL185NR","W06000003","Conwy"
"LL185NS","W06000003","Conwy"
"LL185NT","W06000003","Conwy"
"LL185NU","W06000003","Conwy"
"LL185NW","W06000003","Conwy"
"LL185NY","W06000003","Conwy"
"LL185PA","W06000003","Conwy"
"LL185PD","W06000004","Denbighshire"
"LL185PE","W06000004","Denbighshire"
"LL185PF","W06000004","Denbighshire"
"LL185PG","W06000004","Denbighshire"
"LL185PH","W06000004","Denbighshire"
"LL185PL","W06000004","Denbighshire"
"LL185PN","W06000004","Denbighshire"
"LL185PP","W06000004","Denbighshire"
"LL185PQ","W06000004","Denbighshire"
"LL185PT","W06000004","Denbighshire"
"LL185PU","W06000004","Denbighshire"
"LL185PW","W06000004","Denbighshire"
"LL185PY","W06000004","Denbighshire"
"LL185RA","W06000004","Denbighshire"
"LL185RB","W06000004","Denbighshire"
"LL185RD","W06000004","Denbighshire"
"LL185RE","W06000004","Denbighshire"
"LL185RF","W06000004","Denbighshire"
"LL185RG","W06000004","Denbighshire"
"LL185RH","W06000004","Denbighshire"
"LL185RJ","W06000004","Denbighshire"
"LL185RL","W06000004","Denbighshire"
"LL185RN","W06000004","Denbighshire"
"LL185RP","W06000004","Denbighshire"
"LL185RR","W06000004","Denbighshire"
"LL185RS","W06000004","Denbighshire"
"LL185RT","W06000004","Denbighshire"
"LL185RU","W06000004","Denbighshire"
"LL185RW","W06000004","Denbighshire"
"LL185RY","W06000004","Denbighshire"
"LL185SA","W06000004","Denbighshire"
"LL185SB","W06000004","Denbighshire"
"LL185SD","W06000004","Denbighshire"
"LL185SE","W06000004","Denbighshire"
"LL185SF","W06000004","Denbighshire"
"LL185SG","W06000004","Denbighshire"
"LL185SH","W06000004","Denbighshire"
"LL185SL","W06000004","Denbighshire"
"LL185SN","W06000004","Denbighshire"
"LL185SP","W06000004","Denbighshire"
"LL185SQ","W06000004","Denbighshire"
"LL185SR","W06000004","Denbighshire"
"LL185SS","W06000004","Denbighshire"
"LL185ST","W06000004","Denbighshire"
"LL185SU","W06000004","Denbighshire"
"LL185SW","W06000004","Denbighshire"
"LL185SX","W06000004","Denbighshire"
"LL185SY","W06000004","Denbighshire"
"LL185SZ","W06000004","Denbighshire"
"LL185TA","W06000004","Denbighshire"
"LL185TB","W06000004","Denbighshire"
"LL185TD","W06000004","Denbighshire"
"LL185TE","W06000004","Denbighshire"
"LL185TF","W06000004","Denbighshire"
"LL185TG","W06000004","Denbighshire"
"LL185TH","W06000004","Denbighshire"
"LL185TJ","W06000004","Denbighshire"
"LL185TL","W06000004","Denbighshire"
"LL185TN","W06000004","Denbighshire"
"LL185TP","W06000004","Denbighshire"
"LL185TQ","W06000004","Denbighshire"
"LL185TR","W06000004","Denbighshire"
"LL185TS","W06000004","Denbighshire"
"LL185TT","W06000004","Denbighshire"
"LL185TU","W06000003","Conwy"
"LL185TW","W06000004","Denbighshire"
"LL185TX","W06000004","Denbighshire"
"LL185TY","W06000004","Denbighshire"
"LL185TZ","W06000004","Denbighshire"
"LL185UA","W06000004","Denbighshire"
"LL185UB","W06000004","Denbighshire"
"LL185UD","W06000004","Denbighshire"
"LL185UE","W06000004","Denbighshire"
"LL185UF","W06000004","Denbighshire"
"LL185UG","W06000004","Denbighshire"
"LL185UH","W06000004","Denbighshire"
"LL185UJ","W06000004","Denbighshire"
"LL185UL","W06000004","Denbighshire"
"LL185UN","W06000004","Denbighshire"
"LL185UP","W06000004","Denbighshire"
"LL185UQ","W06000004","Denbighshire"
"LL185UR","W06000004","Denbighshire"
"LL185US","W06000004","Denbighshire"
"LL185UT","W06000004","Denbighshire"
"LL185UU","W06000004","Denbighshire"
"LL185UW","W06000004","Denbighshire"
"LL185UX","W06000004","Denbighshire"
"LL185UY","W06000004","Denbighshire"
"LL185UZ","W06000004","Denbighshire"
"LL185WA","W06000004","Denbighshire"
"LL185WB","W06000004","Denbighshire"
"LL185WD","W06000004","Denbighshire"
"LL185WE","W06000004","Denbighshire"
"LL185WF","W06000004","Denbighshire"
"LL185WG","W06000004","Denbighshire"
"LL185WH","W06000004","Denbighshire"
"LL185WJ","W06000004","Denbighshire"
"LL185WL","W06000004","Denbighshire"
"LL185WN","W06000004","Denbighshire"
"LL185WP","W06000004","Denbighshire"
"LL185WQ","W06000004","Denbighshire"
"LL185WR","W06000004","Denbighshire"
"LL185WS","W06000004","Denbighshire"
"LL185WT","W06000004","Denbighshire"
"LL185XA","W06000004","Denbighshire"
"LL185XD","W06000004","Denbighshire"
"LL185XE","W06000004","Denbighshire"
"LL185XG","W06000004","Denbighshire"
"LL185XH","W06000004","Denbighshire"
"LL185XW","W06000004","Denbighshire"
"LL185YA","W06000004","Denbighshire"
"LL185YB","W06000004","Denbighshire"
"LL185YD","W06000004","Denbighshire"
"LL185YE","W06000004","Denbighshire"
"LL185YF","W06000004","Denbighshire"
"LL185YG","W06000004","Denbighshire"
"LL185YH","W06000004","Denbighshire"
"LL185YR","W06000004","Denbighshire"
"LL185YY","W06000004","Denbighshire"
"LL185YZ","W06000004","Denbighshire"
"LL185ZA","W06000004","Denbighshire"
"LL185ZB","W06000004","Denbighshire"
"LL185ZD","W06000004","Denbighshire"
"LL185ZE","W06000004","Denbighshire"
"LL185ZF","W06000004","Denbighshire"
"LL185ZG","W06000004","Denbighshire"
"LL185ZH","W06000004","Denbighshire"
"LL185ZJ","W06000004","Denbighshire"
"LL185ZL","W06000004","Denbighshire"
"LL185ZN","W06000004","Denbighshire"
"LL185ZP","W06000004","Denbighshire"
"LL185ZQ","W06000004","Denbighshire"
"LL185ZR","W06000004","Denbighshire"
"LL185ZS","W06000004","Denbighshire"
