pcd,lad23cd,lad23nm
"CF3 4JE","W06000015","Cardiff"
"CF3 4JF","W06000015","Cardiff"
"CF3 4JG","W06000015","Cardiff"
"CF3 4JH","W06000015","Cardiff"
"CF3 4JJ","W06000015","Cardiff"
"CF3 4JL","W06000015","Cardiff"
"CF3 4JN","W06000015","Cardiff"
"CF3 4JP","W06000015","Cardiff"
"CF3 4JQ","W06000015","Cardiff"
"CF3 4JR","W06000015","Cardiff"
"CF3 4JS","W06000015","Cardiff"
"CF3 4LH","W06000015","Cardiff"
"CF3 4LJ","W06000015","Cardiff"
"CF3 4LL","W06000015","Cardiff"
"CF3 4LQ","W06000015","Cardiff"
"CF3 4LR","W06000015","Cardiff"
"CF3 4LS","W06000015","Cardiff"
"CF3 4TA","W06000015","Cardiff"
"CF3 4TB","W06000015","Cardiff"
"CF3 4TD","W06000015","Cardiff"
"CF3 4TE","W06000015","Cardiff"
"CF3 4TG","W06000015","Cardiff"
"CF3 4WT","W06000015","Cardiff"
"CF3 4WY","W06000015","Cardiff"
"CF3 4WZ","W06000015","Cardiff"
"CF3 4YA","W06000015","Cardiff"
"CF3 4YB","W06000015","Cardiff"
"CF3 4YE","W06000015","Cardiff"
"CF3 4YW","W06000015","Cardiff"
"CF3 4YY","W06000015","Cardiff"
"CF3 4ZA","W06000015","Cardiff"
"CF3 4ZB","W06000015","Cardiff"
"CF3 4ZP","W06000015","Cardiff"
"CF3 5AA","W06000015","Cardiff"
"CF3 5AB","W06000015","Cardiff"
"CF3 5AD","W06000015","Cardiff"
"CF3 5BD","W06000015","Cardiff"
"CF3 5DE","W06000015","Cardiff"
"CF3 5DF","W06000015","Cardiff"
"CF3 5DG","W06000015","Cardiff"
"CF3 5DH","W06000015","Cardiff"
"CF3 5DJ","W06000015","Cardiff"
"CF3 5DL","W06000015","Cardiff"
"CF3 5EA","W06000015","Cardiff"
"CF3 5ET","W06000015","Cardiff"
"CF3 5EX","W06000015","Cardiff"
"CF3 5EY","W06000015","Cardiff"
"CF3 5EZ","W06000015","Cardiff"
"CF3 5FX","W06000015","Cardiff"
"CF3 5HS","W06000015","Cardiff"
"CF3 5HT","W06000015","Cardiff"
"CF3 5HU","W06000015","Cardiff"
"CF3 5HW","W06000015","Cardiff"
"CF3 5HY","W06000015","Cardiff"
"CF3 5JT","W06000015","Cardiff"
"CF3 5JU","W06000015","Cardiff"
"CF3 5JW","W06000015","Cardiff"
"CF3 5JX","W06000015","Cardiff"
"CF3 5JY","W06000015","Cardiff"
"CF3 5JZ","W06000015","Cardiff"
"CF3 5LA","W06000015","Cardiff"
"CF3 5LD","W06000015","Cardiff"
"CF3 5LH","W06000015","Cardiff"
"CF3 5LJ","W06000015","Cardiff"
"CF3 5LL","W06000015","Cardiff"
"CF3 5LN","W06000015","Cardiff"
"CF3 5LP","W06000015","Cardiff"
"CF3 5LQ","W06000015","Cardiff"
"CF3 5LR","W06000015","Cardiff"
"CF3 5LS","W06000015","Cardiff"
"CF3 5LT","W06000015","Cardiff"
"CF3 5LU","W06000015","Cardiff"
"CF3 5LW","W06000015","Cardiff"
"CF3 5LX","W06000015","Cardiff"
"CF3 5LY","W06000015","Cardiff"
"CF3 5LZ","W06000015","Cardiff"
"CF3 5NA","W06000015","Cardiff"
"CF3 5NB","W06000015","Cardiff"
"CF3 5ND","W06000015","Cardiff"
"CF3 5NE","W06000015","Cardiff"
"CF3 5NF","W06000015","Cardiff"
"CF3 5NG","W06000015","Cardiff"
"CF3 5NH","W06000015","Cardiff"
"CF3 5NJ","W06000015","Cardiff"
"CF3 5NL","W06000015","Cardiff"
"CF3 5NN","W06000015","Cardiff"
"CF3 5NP","W06000015","Cardiff"
"CF3 5NQ","W06000015","Cardiff"
"CF3 5NR","W06000015","Cardiff"
"CF3 5NT","W06000015","Cardiff"
"CF3 5NU","W06000015","Cardiff"
"CF3 5NW","W06000015","Cardiff"
"CF3 5NX","W06000015","Cardiff"
"CF3 5NY","W06000015","Cardiff"
"CF3 5NZ","W06000015","Cardiff"
"CF3 5PA","W06000015","Cardiff"
"CF3 5PB","W06000015","Cardiff"
"CF3 5PD","W06000015","Cardiff"
"CF3 5PE","W06000015","Cardiff"
"CF3 5PF","W06000015","Cardiff"
"CF3 5PG","W06000015","Cardiff"
"CF3 5PH","W06000015","Cardiff"
"CF3 5PJ","W06000015","Cardiff"
"CF3 5PL","W06000015","Cardiff"
"CF3 5PN","W06000015","Cardiff"
"CF3 5PP","W06000015","Cardiff"
"CF3 5PQ","W06000015","Cardiff"
"CF3 5PR","W06000015","Cardiff"
"CF3 5PS","W06000015","Cardiff"
"CF3 5PT","W06000015","Cardiff"
"CF3 5PU","W06000015","Cardiff"
"CF3 5PW","W06000015","Cardiff"
"CF3 5PX","W06000015","Cardiff"
"CF3 5PY","W06000015","Cardiff"
"CF3 5PZ","W06000015","Cardiff"
"CF3 5QA","W06000015","Cardiff"
"CF3 5QB","W06000015","Cardiff"
"CF3 5QD","W06000015","Cardiff"
"CF3 5QE","W06000015","Cardiff"
"CF3 5QF","W06000015","Cardiff"
"CF3 5QG","W06000015","Cardiff"
"CF3 5QH","W06000015","Cardiff"
"CF3 5QJ","W06000015","Cardiff"
"CF3 5QL","W06000015","Cardiff"
"CF3 5QN","W06000015","Cardiff"
"CF3 5QP","W06000015","Cardiff"
"CF3 5QQ","W06000015","Cardiff"
"CF3 5QR","W06000015","Cardiff"
"CF3 5QS","W06000015","Cardiff"
"CF3 5QT","W06000015","Cardiff"
"CF3 5QU","W06000015","Cardiff"
"CF3 5QW","W06000015","Cardiff"
"CF3 5QX","W06000015","Cardiff"
"CF3 5QY","W06000015","Cardiff"
"CF3 5QZ","W06000015","Cardiff"
"CF3 5RA","W06000015","Cardiff"
"CF3 5RB","W06000015","Cardiff"
"CF3 5RD","W06000015","Cardiff"
"CF3 5RE","W06000015","Cardiff"
"CF3 5RF","W06000015","Cardiff"
"CF3 5RG","W06000015","Cardiff"
"CF3 5RH","W06000015","Cardiff"
"CF3 5RJ","W06000015","Cardiff"
"CF3 5RL","W06000015","Cardiff"
"CF3 5RN","W06000015","Cardiff"
"CF3 5RP","W06000015","Cardiff"
"CF3 5RQ","W06000015","Cardiff"
"CF3 5RR","W06000015","Cardiff"
"CF3 5RS","W06000015","Cardiff"
"CF3 5RT","W06000015","Cardiff"
"CF3 5RU","W06000015","Cardiff"
"CF3 5RW","W06000015","Cardiff"
"CF3 5RX","W06000015","Cardiff"
"CF3 5RY","W06000015","Cardiff"
"CF3 5RZ","W06000015","Cardiff"
"CF3 5SA","W06000015","Cardiff"
"CF3 5SB","W06000015","Cardiff"
"CF3 5SD","W06000015","Cardiff"
"CF3 5SE","W06000015","Cardiff"
"CF3 5SF","W06000015","Cardiff"
"CF3 5SG","W06000015","Cardiff"
"CF3 5SH","W06000015","Cardiff"
"CF3 5SJ","W06000015","Cardiff"
"CF3 5SL","W06000015","Cardiff"
"CF3 5SN","W06000015","Cardiff"
"CF3 5SP","W06000015","Cardiff"
"CF3 5SQ","W06000015","Cardiff"
"CF3 5SR","W06000015","Cardiff"
"CF3 5SS","W06000015","Cardiff"
"CF3 5ST","W06000015","Cardiff"
"CF3 5SU","W06000015","Cardiff"
"CF3 5SW","W06000015","Cardiff"
"CF3 5SX","W06000015","Cardiff"
"CF3 5SY","W06000015","Cardiff"
"CF3 5SZ","W06000015","Cardiff"
"CF3 5TA","W06000015","Cardiff"
"CF3 5TB","W06000015","Cardiff"
"CF3 5TE","W06000015","Cardiff"
"CF3 5TF","W06000015","Cardiff"
"CF3 5TG","W06000015","Cardiff"
"CF3 5TH","W06000015","Cardiff"
"CF3 5TJ","W06000015","Cardiff"
"CF3 5TL","W06000015","Cardiff"
"CF3 5TN","W06000015","Cardiff"
"CF3 5TP","W06000015","Cardiff"
"CF3 5TQ","W06000015","Cardiff"
"CF3 5TR","W06000015","Cardiff"
"CF3 5TS","W06000015","Cardiff"
"CF3 5TT","W06000015","Cardiff"
"CF3 5TU","W06000015","Cardiff"
"CF3 5TW","W06000015","Cardiff"
"CF3 5TX","W06000015","Cardiff"
"CF3 5TY","W06000015","Cardiff"
"CF3 5TZ","W06000015","Cardiff"
"CF3 5UA","W06000015","Cardiff"
"CF3 5UB","W06000015","Cardiff"
"CF3 5UD","W06000015","Cardiff"
"CF3 5UE","W06000015","Cardiff"
"CF3 5UF","W06000015","Cardiff"
"CF3 5UG","W06000015","Cardiff"
"CF3 5UH","W06000015","Cardiff"
"CF3 5UJ","W06000015","Cardiff"
"CF3 5UL","W06000015","Cardiff"
"CF3 5UN","W06000015","Cardiff"
"CF3 5UP","W06000015","Cardiff"
"CF3 5UQ","W06000015","Cardiff"
"CF3 5UR","W06000015","Cardiff"
"CF3 5US","W06000015","Cardiff"
"CF3 5UT","W06000015","Cardiff"
"CF3 5UU","W06000015","Cardiff"
"CF3 5UW","W06000015","Cardiff"
"CF3 5UX","W06000015","Cardiff"
"CF3 5UY","W06000015","Cardiff"
"CF3 5WB","W06000015","Cardiff"
"CF3 5WH","W06000015","Cardiff"
"CF3 5WL","W06000015","Cardiff"
"CF3 5WN","W06000015","Cardiff"
"CF3 5WR","W06000015","Cardiff"
"CF3 5WS","W06000015","Cardiff"
"CF3 5WU","W06000015","Cardiff"
"CF3 5WW","W06000015","Cardiff"
"CF3 5WX","W06000015","Cardiff"
"CF3 5WY","W06000015","Cardiff"
"CF3 5WZ","W06000015","Cardiff"
"CF3 5XA","W06000015","Cardiff"
"CF3 5XB","W06000015","Cardiff"
"CF3 5XD","W06000015","Cardiff"
"CF3 5XE","W06000015","Cardiff"
"CF3 5XW","W06000015","Cardiff"
"CF3 5YA","W06000015","Cardiff"
"CF3 5YB","W06000015","Cardiff"
"CF3 5YD","W06000015","Cardiff"
"CF3 5YE","W06000015","Cardiff"
"CF3 5YF","W06000015","Cardiff"
"CF3 5YG","W06000015","Cardiff"
"CF3 5YH","W06000015","Cardiff"
"CF3 5YJ","W06000015","Cardiff"
"CF3 5YL","W06000015","Cardiff"
"CF3 5YN","W06000015","Cardiff"
"CF3 5YP","W06000015","Cardiff"
"CF3 5YR","W06000015","Cardiff"
"CF3 5YS","W06000015","Cardiff"
"CF3 5YT","W06000015","Cardiff"
"CF3 5YU","W06000015","Cardiff"
"CF3 5YX","W06000015","Cardiff"
"CF3 5ZD","W06000015","Cardiff"
"CF3 6AA","W06000018","Caerphilly"
"CF3 6AB","W06000015","Cardiff"
"CF3 6AE","W06000015","Cardiff"
"CF3 6AF","W06000015","Cardiff"
"CF3 6AG","W06000015","Cardiff"
"CF3 6AH","W06000015","Cardiff"
"CF3 6AJ","W06000015","Cardiff"
"CF3 6AL","W06000015","Cardiff"
"CF3 6AN","W06000015","Cardiff"
"CF3 6AP","W06000015","Cardiff"
"CF3 6AQ","W06000015","Cardiff"
"CF3 6AR","W06000015","Cardiff"
"CF3 6AS","W06000015","Cardiff"
"CF3 6AT","W06000015","Cardiff"
"CF3 6AU","W06000015","Cardiff"
"CF3 6AW","W06000015","Cardiff"
"CF3 6AX","W06000015","Cardiff"
"CF3 6AY","W06000015","Cardiff"
"CF3 6AZ","W06000015","Cardiff"
"CF3 6HX","W06000015","Cardiff"
"CF3 6LP","W06000018","Caerphilly"
"CF3 6US","W06000022","Newport"
"CF3 6UY","W06000015","Cardiff"
"CF3 6UZ","W06000015","Cardiff"
"CF3 6WA","W06000015","Cardiff"
"CF3 6WG","W06000015","Cardiff"
"CF3 6WQ","W06000022","Newport"
"CF3 6WY","W06000015","Cardiff"
"CF3 6WZ","W06000022","Newport"
"CF3 6XA","W06000015","Cardiff"
"CF3 6XD","W06000015","Cardiff"
"CF3 6XE","W06000022","Newport"
"CF3 6XF","W06000022","Newport"
"CF3 6XG","W06000022","Newport"
"CF3 6XJ","W06000015","Cardiff"
"CF3 6XL","W06000022","Newport"
"CF3 6XR","W06000018","Caerphilly"
"CF3 6XS","W06000022","Newport"
"CF3 6XT","W06000022","Newport"
"CF3 6XU","W06000022","Newport"
"CF3 6XW","W06000022","Newport"
"CF3 6XX","W06000018","Caerphilly"
"CF3 6YA","W06000015","Cardiff"
"CF3 6YB","W06000015","Cardiff"
"CF3 6YD","W06000015","Cardiff"
"CF3 6YE","W06000015","Cardiff"
"CF3 6YF","W06000015","Cardiff"
"CF3 6YG","W06000015","Cardiff"
"CF3 6YH","W06000015","Cardiff"
"CF3 6YJ","W06000015","Cardiff"
"CF3 6YL","W06000015","Cardiff"
"CF3 6YN","W06000015","Cardiff"
"CF3 6YP","W06000015","Cardiff"
"CF3 6YQ","W06000015","Cardiff"
"CF3 6YR","W06000015","Cardiff"
"CF3 6YS","W06000015","Cardiff"
"CF3 6YT","W06000015","Cardiff"
"CF3 6YU","W06000022","Newport"
"CF3 6YW","W06000015","Cardiff"
"CF3 6YX","W06000015","Cardiff"
"CF3 6YY","W06000015","Cardiff"
"CF3 6YZ","W06000022","Newport"
"CF3 7AA","W06000015","Cardiff"
"CF3 7AB","W06000015","Cardiff"
"CF3 7AD","W06000015","Cardiff"
"CF3 7AE","W06000015","Cardiff"
"CF3 7AF","W06000015","Cardiff"
"CF3 7AG","W06000015","Cardiff"
"CF3 7AH","W06000015","Cardiff"
"CF3 7AJ","W06000015","Cardiff"
"CF3 7AL","W06000015","Cardiff"
"CF3 7AN","W06000015","Cardiff"
"CF3 7AP","W06000015","Cardiff"
"CF3 7AQ","W06000015","Cardiff"
"CF3 7AR","W06000015","Cardiff"
"CF3 7AS","W06000015","Cardiff"
"CF3 7AT","W06000015","Cardiff"
"CF3 7AU","W06000015","Cardiff"
"CF3 7AW","W06000015","Cardiff"
"CF3 7AX","W06000015","Cardiff"
"CF3 7AY","W06000015","Cardiff"
"CF3 7AZ","W06000015","Cardiff"
"CF3 7BA","W06000015","Cardiff"
"CF3 7BB","W06000015","Cardiff"
"CF3 7BD","W06000015","Cardiff"
"CF3 7BE","W06000015","Cardiff"
"CF3 7BG","W06000015","Cardiff"
"CF3 7BH","W06000015","Cardiff"
"CF3 7BJ","W06000015","Cardiff"
"CF3 7BL","W06000015","Cardiff"
"CF3 7BN","W06000015","Cardiff"
"CF3 7BP","W06000015","Cardiff"
"CF3 7BQ","W06000015","Cardiff"
"CF3 7BR","W06000015","Cardiff"
"CF3 7BS","W06000015","Cardiff"
"CF3 7BT","W06000015","Cardiff"
"CF3 7BU","W06000015","Cardiff"
"CF3 7BW","W06000015","Cardiff"
"CF3 7BX","W06000015","Cardiff"
"CF3 7BY","W06000015","Cardiff"
"CF3 7BZ","W06000015","Cardiff"
"CF3 7DA","W06000015","Cardiff"
"CF3 7DB","W06000015","Cardiff"
"CF3 7DD","W06000015","Cardiff"
"CF3 7DE","W06000015","Cardiff"
"CF3 7DF","W06000015","Cardiff"
"CF3 7DG","W06000015","Cardiff"
"CF3 7DH","W06000015","Cardiff"
"CF3 7DJ","W06000015","Cardiff"
"CF3 7DL","W06000015","Cardiff"
"CF3 7DN","W06000015","Cardiff"
"CF3 7DP","W06000015","Cardiff"
"CF3 7DQ","W06000015","Cardiff"
"CF3 7DR","W06000015","Cardiff"
"CF3 7DS","W06000015","Cardiff"
"CF3 7DT","W06000015","Cardiff"
"CF3 7DU","W06000015","Cardiff"
"CF3 7DW","W06000015","Cardiff"
"CF3 7DX","W06000015","Cardiff"
"CF3 7DY","W06000015","Cardiff"
"CF3 7DZ","W06000015","Cardiff"
"CF3 7EA","W06000015","Cardiff"
"CF3 7EB","W06000015","Cardiff"
"CF3 7ED","W06000015","Cardiff"
"CF3 7EE","W06000015","Cardiff"
"CF3 7EF","W06000015","Cardiff"
"CF3 7EG","W06000015","Cardiff"
"CF3 7EH","W06000015","Cardiff"
"CF3 7EJ","W06000015","Cardiff"
"CF3 7EL","W06000015","Cardiff"
"CF3 7EN","W06000015","Cardiff"
"CF3 7EP","W06000015","Cardiff"
"CF3 7EQ","W06000015","Cardiff"
"CF3 7ER","W06000015","Cardiff"
"CF3 7ES","W06000015","Cardiff"
"CF3 7ET","W06000015","Cardiff"
"CF3 7EU","W06000015","Cardiff"
"CF3 7EW","W06000015","Cardiff"
"CF3 7EX","W06000015","Cardiff"
"CF3 7EY","W06000015","Cardiff"
"CF3 7EZ","W06000015","Cardiff"
"CF3 7HA","W06000015","Cardiff"
"CF3 7HB","W06000015","Cardiff"
"CF3 7HD","W06000015","Cardiff"
"CF3 7HE","W06000015","Cardiff"
"CF3 7HF","W06000015","Cardiff"
"CF3 7HG","W06000015","Cardiff"
"CF3 7HH","W06000015","Cardiff"
"CF3 7HJ","W06000015","Cardiff"
"CF3 7HL","W06000015","Cardiff"
"CF3 7HS","W06000015","Cardiff"
"CF3 7HT","W06000015","Cardiff"
"CF3 7HU","W06000015","Cardiff"
"CF3 7HW","W06000015","Cardiff"
"CF3 7HX","W06000015","Cardiff"
"CF3 7HY","W06000015","Cardiff"
"CF3 7HZ","W06000015","Cardiff"
"CF3 7JA","W06000015","Cardiff"
"CF3 7JB","W06000015","Cardiff"
"CF3 7JD","W06000015","Cardiff"
"CF3 7JE","W06000015","Cardiff"
"CF3 7JF","W06000015","Cardiff"
"CF3 7JG","W06000015","Cardiff"
"CF3 7JH","W06000015","Cardiff"
"CF3 7JJ","W06000015","Cardiff"
"CF3 7JP","W06000015","Cardiff"
"CF3 7JQ","W06000015","Cardiff"
"CF3 7JR","W06000015","Cardiff"
"CF3 7JS","W06000015","Cardiff"
"CF3 7JT","W06000015","Cardiff"
"CF3 7JU","W06000015","Cardiff"
"CF3 7JW","W06000015","Cardiff"
"CF3 7JX","W06000015","Cardiff"
"CF3 7JY","W06000015","Cardiff"
"CF3 7JZ","W06000015","Cardiff"
"CF3 7LE","W06000015","Cardiff"
"CF3 7LF","W06000015","Cardiff"
"CF3 7LG","W06000015","Cardiff"
"CF3 7LH","W06000015","Cardiff"
"CF3 7LJ","W06000015","Cardiff"
"CF3 7LL","W06000015","Cardiff"
"CF3 7LN","W06000015","Cardiff"
"CF3 7LP","W06000015","Cardiff"
"CF3 7LQ","W06000015","Cardiff"
"CF3 7LR","W06000015","Cardiff"
"CF3 7LS","W06000015","Cardiff"
"CF3 7LT","W06000015","Cardiff"
"CF3 7LU","W06000015","Cardiff"
"CF3 7LW","W06000015","Cardiff"
"CF3 7LX","W06000015","Cardiff"
"CF3 7LY","W06000015","Cardiff"
"CF3 7LZ","W06000015","Cardiff"
"CF3 7NA","W06000015","Cardiff"
"CF3 7ND","W06000015","Cardiff"
"CF3 7NE","W06000015","Cardiff"
"CF3 7NF","W06000015","Cardiff"
"CF3 7NG","W06000015","Cardiff"
"CF3 7NH","W06000015","Cardiff"
"CF3 7NJ","W06000015","Cardiff"
"CF3 7NL","W06000015","Cardiff"
"CF3 7NN","W06000015","Cardiff"
"CF3 7NP","W06000015","Cardiff"
"CF3 7NQ","W06000015","Cardiff"
"CF3 7NR","W06000015","Cardiff"
"CF3 7NS","W06000015","Cardiff"
"CF3 7NT","W06000015","Cardiff"
"CF3 7NU","W06000015","Cardiff"
"CF3 7NW","W06000015","Cardiff"
"CF3 7NX","W06000015","Cardiff"
"CF3 7NZ","W06000015","Cardiff"
"CF3 7PA","W06000015","Cardiff"
"CF3 7PB","W06000015","Cardiff"
"CF3 7PD","W06000015","Cardiff"
"CF3 7PE","W06000015","Cardiff"
"CF3 7PF","W06000015","Cardiff"
"CF3 7PG","W06000015","Cardiff"
"CF3 7PH","W06000015","Cardiff"
"CF3 7PJ","W06000015","Cardiff"
"CF3 7PL","W06000015","Cardiff"
"CF3 7PN","W06000015","Cardiff"
"CF3 7PP","W06000015","Cardiff"
"CF3 7PQ","W06000015","Cardiff"
"CF3 7PR","W06000015","Cardiff"
"CF3 7PS","W06000015","Cardiff"
"CF3 7PT","W06000015","Cardiff"
"CF3 7PU","W06000015","Cardiff"
"CF3 7PW","W06000015","Cardiff"
"CF3 7PX","W06000015","Cardiff"
"CF3 7PY","W06000015","Cardiff"
"CF3 7PZ","W06000015","Cardiff"
"CF3 7QA","W06000015","Cardiff"
"CF3 7QB","W06000015","Cardiff"
"CF3 7RR","W06000015","Cardiff"
"CF3 7UA","W06000015","Cardiff"
"CF3 7UB","W06000015","Cardiff"
"CF3 7UD","W06000015","Cardiff"
"CF3 7UE","W06000015","Cardiff"
"CF3 7UF","W06000015","Cardiff"
"CF3 7UG","W06000015","Cardiff"
"CF3 7UH","W06000015","Cardiff"
"CF3 7UJ","W06000015","Cardiff"
"CF3 7UL","W06000015","Cardiff"
"CF3 7UN","W06000015","Cardiff"
"CF3 7UP","W06000015","Cardiff"
"CF3 7UQ","W06000015","Cardiff"
"CF3 7UR","W06000015","Cardiff"
"CF3 7US","W06000015","Cardiff"
"CF3 7UT","W06000015","Cardiff"
"CF3 7UU","W06000015","Cardiff"
"CF3 7UW","W06000015","Cardiff"
"CF3 7UX","W06000015","Cardiff"
"CF3 7UY","W06000015","Cardiff"
"CF3 7UZ","W06000015","Cardiff"
"CF3 7WA","W06000015","Cardiff"
"CF3 7WB","W06000015","Cardiff"
"CF3 7WD","W06000015","Cardiff"
"CF3 7WE","W06000015","Cardiff"
"CF3 7WF","W06000015","Cardiff"
"CF3 7XA","W06000015","Cardiff"
"CF3 7XB","W06000015","Cardiff"
"CF3 7XD","W06000015","Cardiff"
"CF3 7XE","W06000015","Cardiff"
"CF3 7XF","W06000015","Cardiff"
"CF3 7XG","W06000015","Cardiff"
"CF3 7XH","W06000015","Cardiff"
"CF3 7XJ","W06000015","Cardiff"
"CF3 7XL","W06000015","Cardiff"
"CF3 7XN","W06000015","Cardiff"
"CF3 7XP","W06000015","Cardiff"
"CF3 7XQ","W06000015","Cardiff"
"CF3 7XR","W06000015","Cardiff"
"CF3 7XS","W06000015","Cardiff"
"CF3 7XT","W06000015","Cardiff"
"CF3 7XU","W06000015","Cardiff"
"CF3 7XW","W06000015","Cardiff"
"CF3 7XX","W06000015","Cardiff"
"CF3 7XY","W06000015","Cardiff"
"CF3 7XZ","W06000015","Cardiff"
"CF3 7YA","W06000015","Cardiff"
"CF3 7YB","W06000015","Cardiff"
"CF3 7YD","W06000015","Cardiff"
"CF3 7YE","W06000015","Cardiff"
"CF3 7YF","W06000015","Cardiff"
"CF3 7YG","W06000015","Cardiff"
"CF3 7YH","W06000015","Cardiff"
"CF3 7YJ","W06000015","Cardiff"
"CF3 7YL","W06000015","Cardiff"
"CF3 7YN","W06000015","Cardiff"
"CF3 7YP","W06000015","Cardiff"
"CF3 7YQ","W06000015","Cardiff"
"CF3 7YR","W06000015","Cardiff"
"CF3 7YS","W06000015","Cardiff"
"CF3 7YT","W06000015","Cardiff"
"CF3 7YU","W06000015","Cardiff"
"CF3 7YW","W06000015","Cardiff"
"CF3 7YX","W06000015","Cardiff"
"CF3 7YY","W06000015","Cardiff"
"CF3 7YZ","W06000015","Cardiff"
"CF3 8AA","W06000015","Cardiff"
"CF3 8AB","W06000015","Cardiff"
"CF3 8AD","W06000015","Cardiff"
"CF3 8AE","W06000015","Cardiff"
"CF3 8AF","W06000015","Cardiff"
"CF3 8AG","W06000015","Cardiff"
"CF3 8AH","W06000015","Cardiff"
"CF3 8AJ","W06000015","Cardiff"
"CF3 8AL","W06000015","Cardiff"
"CF3 8AN","W06000015","Cardiff"
"CF3 8AP","W06000015","Cardiff"
"CF3 8AQ","W06000015","Cardiff"
"CF3 8AR","W06000015","Cardiff"
"CF3 8AS","W06000015","Cardiff"
"CF3 8AT","W06000015","Cardiff"
"CF3 8AU","W06000015","Cardiff"
"CF3 8AW","W06000022","Newport"
"CF3 8AX","W06000022","Newport"
"CF3 8AY","W06000022","Newport"
"CF3 8AZ","W06000022","Newport"
"CF3 8BA","W06000015","Cardiff"
"CF3 8BB","W06000015","Cardiff"
"CF3 8BD","W06000015","Cardiff"
"CF3 8BE","W06000015","Cardiff"
"CF3 8BG","W06000015","Cardiff"
"CF3 8BH","W06000015","Cardiff"
"CF3 8BJ","W06000015","Cardiff"
"CF3 8BL","W06000015","Cardiff"
"CF3 8BN","W06000015","Cardiff"
"CF3 8BP","W06000015","Cardiff"
"CF3 8BQ","W06000015","Cardiff"
"CF3 8BR","W06000015","Cardiff"
"CF3 8BS","W06000015","Cardiff"
"CF3 8BT","W06000015","Cardiff"
"CF3 8BU","W06000015","Cardiff"
"CF3 8BW","W06000015","Cardiff"
"CF3 8BX","W06000015","Cardiff"
"CF3 8BY","W06000015","Cardiff"
"CF3 8BZ","W06000015","Cardiff"
"CF3 8DA","W06000015","Cardiff"
"CF3 8DB","W06000015","Cardiff"
"CF3 8DD","W06000015","Cardiff"
"CF3 8DE","W06000015","Cardiff"
"CF3 8DF","W06000015","Cardiff"
"CF3 8DG","W06000015","Cardiff"
"CF3 8DH","W06000015","Cardiff"
"CF3 8DJ","W06000015","Cardiff"
"CF3 8DL","W06000015","Cardiff"
"CF3 8DN","W06000015","Cardiff"
"CF3 8DP","W06000015","Cardiff"
"CF3 8DQ","W06000015","Cardiff"
"CF3 8DR","W06000015","Cardiff"
"CF3 8DS","W06000015","Cardiff"
"CF3 8DT","W06000015","Cardiff"
"CF3 8DU","W06000015","Cardiff"
"CF3 8DW","W06000015","Cardiff"
"CF3 8DX","W06000015","Cardiff"
"CF3 8DY","W06000022","Newport"
"CF3 8DZ","W06000015","Cardiff"
"CF3 8EA","W06000015","Cardiff"
"CF3 8EB","W06000015","Cardiff"
"CF3 8ED","W06000015","Cardiff"
"CF3 8EE","W06000015","Cardiff"
"CF3 8EF","W06000015","Cardiff"
"CF3 8EG","W06000015","Cardiff"
"CF3 8EH","W06000015","Cardiff"
"CF3 8EJ","W06000015","Cardiff"
"CF3 8EL","W06000015","Cardiff"
"CF3 8EN","W06000015","Cardiff"
"CF3 8EP","W06000015","Cardiff"
"CF3 8EQ","W06000015","Cardiff"
"CF3 8ER","W06000015","Cardiff"
"CF3 8ES","W06000015","Cardiff"
"CF3 8ET","W06000015","Cardiff"
"CF3 8EU","W06000015","Cardiff"
"CF3 8EW","W06000015","Cardiff"
"CF3 8EX","W06000015","Cardiff"
"CF3 8EY","W06000015","Cardiff"
"CF3 8EZ","W06000015","Cardiff"
"CF3 8GA","W06000015","Cardiff"
"CF3 8GB","W06000015","Cardiff"
"CF3 8HA","W06000015","Cardiff"
"CF3 8HB","W06000015","Cardiff"
"CF3 8HD","W06000015","Cardiff"
"CF3 8HE","W06000015","Cardiff"
"CF3 8HF","W06000015","Cardiff"
"CF3 8HG","W06000015","Cardiff"
"CF3 8HH","W06000015","Cardiff"
"CF3 8HJ","W06000015","Cardiff"
"CF3 8HL","W06000015","Cardiff"
"CF3 8HN","W06000015","Cardiff"
"CF3 8HP","W06000015","Cardiff"
"CF3 8HQ","W06000015","Cardiff"
"CF3 8HR","W06000015","Cardiff"
"CF3 8HS","W06000015","Cardiff"
"CF3 8HT","W06000015","Cardiff"
"CF3 8HU","W06000015","Cardiff"
"CF3 8HW","W06000015","Cardiff"
"CF3 8HX","W06000015","Cardiff"
"CF3 8HY","W06000015","Cardiff"
"CF3 8HZ","W06000015","Cardiff"
"CF3 8JA","W06000015","Cardiff"
"CF3 8JB","W06000015","Cardiff"
"CF3 8JD","W06000015","Cardiff"
"CF3 8JE","W06000015","Cardiff"
"CF3 8JF","W06000015","Cardiff"
"CF3 8JH","W06000015","Cardiff"
"CF3 8JJ","W06000015","Cardiff"
"CF3 8JL","W06000015","Cardiff"
"CF3 8JN","W06000015","Cardiff"
"CF3 8JP","W06000015","Cardiff"
"CF3 8JQ","W06000015","Cardiff"
"CF3 8JR","W06000015","Cardiff"
"CF3 8JS","W06000015","Cardiff"
"CF3 8JT","W06000015","Cardiff"
"CF3 8JU","W06000015","Cardiff"
"CF3 8JW","W06000015","Cardiff"
"CF3 8JX","W06000015","Cardiff"
