pcd,lad23cd,lad23nm
"TF109DH","E07000197","Stafford"
"TF109DJ","E07000197","Stafford"
"TF109DL","E07000197","Stafford"
"TF109DN","E07000197","Stafford"
"TF109DP","E07000197","Stafford"
"TF109DQ","E07000197","Stafford"
"TF109DR","E07000197","Stafford"
"TF109DS","E07000197","Stafford"
"TF109DT","E07000197","Stafford"
"TF109DU","E07000197","Stafford"
"TF109DW","E07000197","Stafford"
"TF109DX","E06000020","Telford and Wrekin"
"TF109DY","E07000197","Stafford"
"TF109DZ","E07000197","Stafford"
"TF109EA","E07000197","Stafford"
"TF109EB","E07000197","Stafford"
"TF109ED","E07000197","Stafford"
"TF109EE","E06000020","Telford and Wrekin"
"TF109EF","E06000020","Telford and Wrekin"
"TF109EG","E07000197","Stafford"
"TF109EH","E06000020","Telford and Wrekin"
"TF109EJ","E06000020","Telford and Wrekin"
"TF109EL","E06000020","Telford and Wrekin"
"TF109EN","E06000020","Telford and Wrekin"
"TF109EP","E06000020","Telford and Wrekin"
"TF109EQ","E06000020","Telford and Wrekin"
"TF109ER","E06000020","Telford and Wrekin"
"TF109ES","E06000020","Telford and Wrekin"
"TF109ET","E06000020","Telford and Wrekin"
"TF109EU","E06000020","Telford and Wrekin"
"TF109EW","E06000020","Telford and Wrekin"
"TF109EX","E06000020","Telford and Wrekin"
"TF109EY","E06000020","Telford and Wrekin"
"TF109EZ","E06000020","Telford and Wrekin"
"TF109FA","E06000020","Telford and Wrekin"
"TF109FB","E06000020","Telford and Wrekin"
"TF109FD","E06000020","Telford and Wrekin"
"TF109FE","E06000020","Telford and Wrekin"
"TF109GZ","E06000020","Telford and Wrekin"
"TF109HA","E06000020","Telford and Wrekin"
"TF109HB","E06000020","Telford and Wrekin"
"TF109HD","E06000020","Telford and Wrekin"
"TF109HE","E06000020","Telford and Wrekin"
"TF109HF","E06000020","Telford and Wrekin"
"TF109HG","E06000020","Telford and Wrekin"
"TF109HH","E06000020","Telford and Wrekin"
"TF109HJ","E06000020","Telford and Wrekin"
"TF109HL","E06000020","Telford and Wrekin"
"TF109HN","E06000020","Telford and Wrekin"
"TF109HP","E06000020","Telford and Wrekin"
"TF109HQ","E06000020","Telford and Wrekin"
"TF109HR","E06000020","Telford and Wrekin"
"TF109HS","E06000020","Telford and Wrekin"
"TF109HT","E06000020","Telford and Wrekin"
"TF109HU","E06000020","Telford and Wrekin"
"TF109HW","E06000020","Telford and Wrekin"
"TF109HX","E07000197","Stafford"
"TF109HY","E06000020","Telford and Wrekin"
"TF109HZ","E06000020","Telford and Wrekin"
"TF109JA","E06000020","Telford and Wrekin"
"TF109JB","E06000020","Telford and Wrekin"
"TF109JD","E06000020","Telford and Wrekin"
"TF109JE","E06000020","Telford and Wrekin"
"TF109JF","E06000020","Telford and Wrekin"
"TF109JG","E06000020","Telford and Wrekin"
"TF109JH","E06000020","Telford and Wrekin"
"TF109JJ","E06000020","Telford and Wrekin"
"TF109JL","E06000020","Telford and Wrekin"
"TF109JN","E06000020","Telford and Wrekin"
"TF109JP","E06000020","Telford and Wrekin"
"TF109JQ","E06000020","Telford and Wrekin"
"TF109JR","E06000020","Telford and Wrekin"
"TF109JS","E06000020","Telford and Wrekin"
"TF109JT","E06000020","Telford and Wrekin"
"TF109JU","E06000020","Telford and Wrekin"
"TF109JW","E06000020","Telford and Wrekin"
"TF109JX","E06000020","Telford and Wrekin"
"TF109JY","E06000020","Telford and Wrekin"
"TF109JZ","E06000020","Telford and Wrekin"
"TF109LA","E06000020","Telford and Wrekin"
"TF109LB","E06000020","Telford and Wrekin"
"TF109LD","E06000020","Telford and Wrekin"
"TF109LE","E06000020","Telford and Wrekin"
"TF109LF","E06000020","Telford and Wrekin"
"TF109LG","E06000020","Telford and Wrekin"
"TF109LH","E06000020","Telford and Wrekin"
"TF109LJ","E06000020","Telford and Wrekin"
"TF109LL","E06000020","Telford and Wrekin"
"TF109LN","E06000020","Telford and Wrekin"
"TF109LP","E06000020","Telford and Wrekin"
"TF109LQ","E06000020","Telford and Wrekin"
"TF109LR","E06000020","Telford and Wrekin"
"TF109LS","E06000020","Telford and Wrekin"
"TF109LT","E06000020","Telford and Wrekin"
"TF109LU","E06000020","Telford and Wrekin"
"TF109LW","E06000020","Telford and Wrekin"
"TF109LX","E06000020","Telford and Wrekin"
"TF109LY","E06000020","Telford and Wrekin"
"TF109LZ","E06000020","Telford and Wrekin"
"TF109NA","E06000020","Telford and Wrekin"
"TF109NB","E06000051","Shropshire"
"TF109ND","E07000197","Stafford"
"TF109WA","E06000020","Telford and Wrekin"
"TF109WB","E06000020","Telford and Wrekin"
"TF109WD","E07000196","South Staffordshire"
"TF109WE","E06000020","Telford and Wrekin"
"TF109WF","E06000020","Telford and Wrekin"
"TF109WG","E06000020","Telford and Wrekin"
"TF109WH","E06000020","Telford and Wrekin"
"TF109WJ","E06000020","Telford and Wrekin"
"TF109WL","E07000196","South Staffordshire"
"TF109WN","E06000020","Telford and Wrekin"
"TF109WP","E06000020","Telford and Wrekin"
"TF109WQ","E06000020","Telford and Wrekin"
"TF109XA","E06000020","Telford and Wrekin"
"TF118AA","E06000051","Shropshire"
"TF118AB","E06000051","Shropshire"
"TF118AD","E06000051","Shropshire"
"TF118AE","E06000051","Shropshire"
"TF118AF","E06000051","Shropshire"
"TF118AG","E06000051","Shropshire"
"TF118AH","E06000051","Shropshire"
"TF118AJ","E06000051","Shropshire"
"TF118AL","E06000051","Shropshire"
"TF118AN","E06000051","Shropshire"
"TF118AP","E06000051","Shropshire"
"TF118AQ","E06000051","Shropshire"
"TF118AR","E06000051","Shropshire"
"TF118AS","E06000051","Shropshire"
"TF118AT","E06000051","Shropshire"
"TF118AU","E06000051","Shropshire"
"TF118AW","E06000051","Shropshire"
"TF118AX","E06000051","Shropshire"
"TF118AY","E06000051","Shropshire"
"TF118AZ","E06000051","Shropshire"
"TF118BA","E06000051","Shropshire"
"TF118BB","E06000051","Shropshire"
"TF118BD","E06000051","Shropshire"
"TF118BE","E06000051","Shropshire"
"TF118BF","E07000196","South Staffordshire"
"TF118BG","E06000051","Shropshire"
"TF118BH","E06000051","Shropshire"
"TF118BJ","E06000051","Shropshire"
"TF118BL","E06000051","Shropshire"
"TF118BN","E06000051","Shropshire"
"TF118BP","E06000051","Shropshire"
"TF118BQ","E06000051","Shropshire"
"TF118BS","E06000051","Shropshire"
"TF118BT","E06000051","Shropshire"
"TF118BU","E06000051","Shropshire"
"TF118BW","E06000051","Shropshire"
"TF118BX","E06000051","Shropshire"
"TF118BY","E06000051","Shropshire"
"TF118BZ","E06000051","Shropshire"
"TF118DA","E06000051","Shropshire"
"TF118DB","E06000051","Shropshire"
"TF118DD","E06000051","Shropshire"
"TF118DE","E06000051","Shropshire"
"TF118DF","E06000051","Shropshire"
"TF118DG","E06000051","Shropshire"
"TF118DH","E06000051","Shropshire"
"TF118DJ","E06000051","Shropshire"
"TF118DL","E06000051","Shropshire"
"TF118DN","E06000051","Shropshire"
"TF118DP","E06000051","Shropshire"
"TF118DQ","E06000051","Shropshire"
"TF118DR","E06000051","Shropshire"
"TF118DS","E06000051","Shropshire"
"TF118DT","E06000051","Shropshire"
"TF118DU","E06000051","Shropshire"
"TF118DW","E06000051","Shropshire"
"TF118DX","E06000051","Shropshire"
"TF118DY","E06000051","Shropshire"
"TF118DZ","E06000051","Shropshire"
"TF118EA","E06000051","Shropshire"
"TF118EB","E06000051","Shropshire"
"TF118ED","E06000051","Shropshire"
"TF118EE","E06000051","Shropshire"
"TF118EF","E06000051","Shropshire"
"TF118EG","E06000051","Shropshire"
"TF118EH","E06000051","Shropshire"
"TF118EJ","E06000051","Shropshire"
"TF118EL","E06000051","Shropshire"
"TF118EN","E06000051","Shropshire"
"TF118EP","E06000051","Shropshire"
"TF118EQ","E06000051","Shropshire"
"TF118ER","E06000051","Shropshire"
"TF118ES","E06000051","Shropshire"
"TF118ET","E06000051","Shropshire"
"TF118EU","E06000051","Shropshire"
"TF118EW","E06000051","Shropshire"
"TF118EX","E06000051","Shropshire"
"TF118EY","E06000051","Shropshire"
"TF118EZ","E06000051","Shropshire"
"TF118FA","E06000051","Shropshire"
"TF118FB","E06000051","Shropshire"
"TF118FD","E06000051","Shropshire"
"TF118FE","E06000051","Shropshire"
"TF118FF","E06000051","Shropshire"
"TF118FG","E06000051","Shropshire"
"TF118FH","E06000051","Shropshire"
"TF118FJ","E06000051","Shropshire"
"TF118FL","E06000051","Shropshire"
"TF118FN","E06000051","Shropshire"
"TF118FP","E06000051","Shropshire"
"TF118FQ","E06000051","Shropshire"
"TF118FR","E06000051","Shropshire"
"TF118FS","E06000051","Shropshire"
"TF118FT","E06000051","Shropshire"
"TF118FU","E06000051","Shropshire"
"TF118FW","E06000051","Shropshire"
"TF118FX","E06000051","Shropshire"
"TF118FY","E06000051","Shropshire"
"TF118FZ","E06000051","Shropshire"
"TF118GA","E06000051","Shropshire"
"TF118GB","E06000051","Shropshire"
"TF118GD","E06000051","Shropshire"
"TF118GE","E06000051","Shropshire"
"TF118GF","E06000051","Shropshire"
"TF118GG","E06000051","Shropshire"
"TF118GH","E06000051","Shropshire"
"TF118GJ","E06000051","Shropshire"
"TF118GL","E06000051","Shropshire"
"TF118GN","E06000051","Shropshire"
"TF118GP","E07000196","South Staffordshire"
"TF118GQ","E06000051","Shropshire"
"TF118GR","E06000051","Shropshire"
"TF118GS","E06000051","Shropshire"
"TF118GT","E06000051","Shropshire"
"TF118GU","E06000051","Shropshire"
"TF118GW","E06000051","Shropshire"
"TF118GX","E06000051","Shropshire"
"TF118HA","E06000051","Shropshire"
"TF118HB","E06000051","Shropshire"
"TF118HD","E06000051","Shropshire"
"TF118HE","E06000051","Shropshire"
"TF118HF","E06000051","Shropshire"
"TF118HG","E06000051","Shropshire"
"TF118HH","E06000051","Shropshire"
"TF118HJ","E06000051","Shropshire"
"TF118HL","E06000051","Shropshire"
"TF118HN","E06000051","Shropshire"
"TF118HP","E06000051","Shropshire"
"TF118HQ","E06000051","Shropshire"
"TF118HR","E06000051","Shropshire"
"TF118HS","E06000051","Shropshire"
"TF118HT","E06000051","Shropshire"
"TF118HU","E06000051","Shropshire"
"TF118HW","E06000051","Shropshire"
"TF118HX","E06000051","Shropshire"
"TF118HY","E06000051","Shropshire"
"TF118HZ","E06000051","Shropshire"
"TF118JA","E06000051","Shropshire"
"TF118JB","E06000051","Shropshire"
"TF118JD","E06000051","Shropshire"
"TF118JE","E06000051","Shropshire"
"TF118JF","E07000196","South Staffordshire"
"TF118JG","E06000051","Shropshire"
"TF118JH","E06000051","Shropshire"
"TF118JJ","E07000196","South Staffordshire"
"TF118JL","E07000196","South Staffordshire"
"TF118JN","E07000196","South Staffordshire"
"TF118JP","E07000196","South Staffordshire"
"TF118JQ","E06000051","Shropshire"
"TF118JR","E07000196","South Staffordshire"
"TF118JS","E07000196","South Staffordshire"
"TF118JT","E07000196","South Staffordshire"
"TF118JU","E07000196","South Staffordshire"
"TF118JW","E07000196","South Staffordshire"
"TF118JX","E07000196","South Staffordshire"
"TF118JY","E07000196","South Staffordshire"
"TF118JZ","E07000196","South Staffordshire"
"TF118LA","E07000196","South Staffordshire"
"TF118LB","E07000196","South Staffordshire"
"TF118LD","E07000196","South Staffordshire"
"TF118LE","E07000196","South Staffordshire"
"TF118LF","E07000196","South Staffordshire"
"TF118LG","E07000196","South Staffordshire"
"TF118LH","E07000196","South Staffordshire"
"TF118LJ","E07000196","South Staffordshire"
"TF118LL","E07000196","South Staffordshire"
"TF118LN","E07000196","South Staffordshire"
"TF118LP","E07000196","South Staffordshire"
"TF118LQ","E07000196","South Staffordshire"
"TF118LR","E07000196","South Staffordshire"
"TF118LS","E07000196","South Staffordshire"
"TF118LT","E07000196","South Staffordshire"
"TF118LU","E07000196","South Staffordshire"
"TF118LW","E07000196","South Staffordshire"
"TF118LX","E07000196","South Staffordshire"
"TF118LY","E07000196","South Staffordshire"
"TF118LZ","E07000196","South Staffordshire"
"TF118NA","E07000196","South Staffordshire"
"TF118NB","E07000196","South Staffordshire"
"TF118ND","E07000196","South Staffordshire"
"TF118NE","E07000196","South Staffordshire"
"TF118NF","E07000196","South Staffordshire"
"TF118NG","E07000196","South Staffordshire"
"TF118NH","E07000196","South Staffordshire"
"TF118NJ","E07000196","South Staffordshire"
"TF118NL","E07000196","South Staffordshire"
"TF118NN","E07000196","South Staffordshire"
"TF118NP","E06000051","Shropshire"
"TF118NQ","E07000196","South Staffordshire"
"TF118NR","E07000196","South Staffordshire"
"TF118NS","E06000051","Shropshire"
"TF118NT","E07000196","South Staffordshire"
"TF118NU","E07000196","South Staffordshire"
"TF118NW","E07000196","South Staffordshire"
"TF118NX","E06000051","Shropshire"
"TF118NY","E06000051","Shropshire"
"TF118NZ","E06000051","Shropshire"
"TF118PA","E06000051","Shropshire"
"TF118PB","E06000051","Shropshire"
"TF118PD","E06000051","Shropshire"
"TF118PE","E06000051","Shropshire"
"TF118PF","E06000051","Shropshire"
"TF118PG","E06000051","Shropshire"
"TF118PH","E06000051","Shropshire"
"TF118PJ","E06000051","Shropshire"
"TF118PL","E06000051","Shropshire"
"TF118PN","E06000051","Shropshire"
"TF118PP","E06000051","Shropshire"
"TF118PQ","E06000051","Shropshire"
"TF118PR","E06000051","Shropshire"
"TF118PS","E06000051","Shropshire"
"TF118PT","E06000051","Shropshire"
"TF118PU","E06000051","Shropshire"
"TF118PW","E06000051","Shropshire"
"TF118PX","E07000196","South Staffordshire"
"TF118PY","E06000051","Shropshire"
"TF118PZ","E06000051","Shropshire"
"TF118QA","E06000051","Shropshire"
"TF118QB","E06000051","Shropshire"
"TF118QD","E06000051","Shropshire"
"TF118QE","E06000051","Shropshire"
"TF118QF","E06000051","Shropshire"
"TF118QG","E07000196","South Staffordshire"
"TF118QH","E07000196","South Staffordshire"
"TF118QJ","E06000051","Shropshire"
"TF118QL","E06000051","Shropshire"
"TF118QN","E06000051","Shropshire"
"TF118QP","E06000051","Shropshire"
"TF118QQ","E07000196","South Staffordshire"
"TF118QR","E06000051","Shropshire"
"TF118QS","E06000051","Shropshire"
"TF118QT","E06000051","Shropshire"
"TF118QU","E06000051","Shropshire"
"TF118QW","E06000051","Shropshire"
"TF118QX","E06000051","Shropshire"
"TF118QY","E06000051","Shropshire"
"TF118QZ","E06000051","Shropshire"
"TF118RA","E06000051","Shropshire"
"TF118RB","E06000051","Shropshire"
"TF118RD","E06000051","Shropshire"
"TF118RE","E06000051","Shropshire"
"TF118RF","E06000051","Shropshire"
"TF118RG","E06000051","Shropshire"
"TF118RH","E06000051","Shropshire"
"TF118RJ","E06000051","Shropshire"
"TF118RL","E06000051","Shropshire"
"TF118RN","E06000051","Shropshire"
"TF118RP","E06000051","Shropshire"
"TF118RQ","E06000051","Shropshire"
"TF118RR","E06000051","Shropshire"
"TF118RS","E06000051","Shropshire"
"TF118RT","E06000051","Shropshire"
"TF118RU","E06000051","Shropshire"
"TF118RW","E06000051","Shropshire"
"TF118RX","E06000051","Shropshire"
"TF118RY","E06000051","Shropshire"
"TF118RZ","E06000051","Shropshire"
"TF118SA","E06000051","Shropshire"
"TF118SB","E06000051","Shropshire"
"TF118SD","E06000051","Shropshire"
"TF118SE","E06000051","Shropshire"
"TF118SF","E06000051","Shropshire"
"TF118SG","E06000051","Shropshire"
"TF118SH","E06000051","Shropshire"
"TF118SJ","E06000051","Shropshire"
"TF118SL","E06000051","Shropshire"
"TF118SN","E06000051","Shropshire"
"TF118SP","E06000051","Shropshire"
"TF118SQ","E06000051","Shropshire"
"TF118SR","E06000051","Shropshire"
"TF118ST","E06000051","Shropshire"
"TF118SU","E06000051","Shropshire"
"TF118SW","E06000051","Shropshire"
"TF118SX","E06000051","Shropshire"
"TF118SY","E06000051","Shropshire"
"TF118SZ","E06000051","Shropshire"
"TF118TA","E06000051","Shropshire"
"TF118TB","E06000051","Shropshire"
"TF118TD","E06000051","Shropshire"
"TF118TF","E06000051","Shropshire"
"TF118TG","E06000051","Shropshire"
"TF118TH","E06000051","Shropshire"
"TF118TJ","E06000051","Shropshire"
"TF118TL","E06000051","Shropshire"
"TF118TN","E06000051","Shropshire"
"TF118TP","E06000051","Shropshire"
"TF118TQ","E06000051","Shropshire"
"TF118TR","E06000051","Shropshire"
"TF118TS","E06000051","Shropshire"
"TF118TT","E06000051","Shropshire"
"TF118TU","E06000051","Shropshire"
"TF118TW","E06000051","Shropshire"
"TF118TX","E06000051","Shropshire"
"TF118TY","E06000051","Shropshire"
"TF118TZ","E06000051","Shropshire"
"TF118UA","E06000051","Shropshire"
"TF118UB","E06000051","Shropshire"
"TF118UD","E06000051","Shropshire"
"TF118UE","E06000051","Shropshire"
"TF118UF","E06000051","Shropshire"
"TF118UG","E06000051","Shropshire"
"TF118UH","E06000051","Shropshire"
"TF118UJ","E06000051","Shropshire"
"TF118UP","E06000051","Shropshire"
"TF118UQ","E06000051","Shropshire"
"TF118UR","E06000051","Shropshire"
"TF118WA","E06000020","Telford and Wrekin"
"TF118WB","E06000020","Telford and Wrekin"
"TF118WD","E06000020","Telford and Wrekin"
"TF118WE","E06000020","Telford and Wrekin"
"TF118WF","E06000020","Telford and Wrekin"
"TF118WG","E06000020","Telford and Wrekin"
"TF118WH","E06000020","Telford and Wrekin"
"TF118WJ","E06000051","Shropshire"
"TF118WL","E06000051","Shropshire"
"TF118WN","E06000051","Shropshire"
"TF118WP","E06000020","Telford and Wrekin"
"TF118WQ","E06000020","Telford and Wrekin"
"TF118WR","E06000020","Telford and Wrekin"
"TF118WS","E06000020","Telford and Wrekin"
"TF118WT","E06000020","Telford and Wrekin"
"TF118WU","E06000020","Telford and Wrekin"
"TF118WW","E06000020","Telford and Wrekin"
"TF118WX","E06000020","Telford and Wrekin"
"TF118WY","E06000020","Telford and Wrekin"
"TF118WZ","E06000020","Telford and Wrekin"
"TF118YG","E06000020","Telford and Wrekin"
"TF118YH","E06000020","Telford and Wrekin"
"TF118ZD","E06000020","Telford and Wrekin"
"TF118ZG","E06000020","Telford and Wrekin"
"TF119AA","E06000051","Shropshire"
"TF119AB","E06000051","Shropshire"
"TF119AD","E06000051","Shropshire"
"TF119AE","E06000051","Shropshire"
"TF119AF","E06000051","Shropshire"
"TF119AG","E06000051","Shropshire"
"TF119AH","E06000051","Shropshire"
"TF119AJ","E06000051","Shropshire"
"TF119AL","E06000051","Shropshire"
"TF119AN","E06000051","Shropshire"
"TF119AP","E06000051","Shropshire"
"TF119AQ","E06000051","Shropshire"
"TF119AR","E06000051","Shropshire"
"TF119AS","E06000051","Shropshire"
"TF119AT","E06000051","Shropshire"
"TF119AU","E06000051","Shropshire"
"TF119AW","E06000051","Shropshire"
"TF119AX","E06000051","Shropshire"
"TF119AY","E06000051","Shropshire"
"TF119AZ","E06000051","Shropshire"
"TF119BA","E06000051","Shropshire"
"TF119BB","E06000051","Shropshire"
"TF119BD","E06000051","Shropshire"
"TF119BE","E06000051","Shropshire"
"TF119BF","E06000051","Shropshire"
"TF119BG","E06000051","Shropshire"
"TF119BH","E06000051","Shropshire"
"TF119BJ","E06000051","Shropshire"
"TF119BL","E06000051","Shropshire"
"TF119BN","E06000051","Shropshire"
"TF119BP","E06000051","Shropshire"
"TF119BQ","E06000051","Shropshire"
"TF119BS","E06000051","Shropshire"
"TF119BT","E06000051","Shropshire"
"TF119BU","E06000051","Shropshire"
"TF119BW","E06000051","Shropshire"
"TF119BX","E06000051","Shropshire"
"TF119BY","E06000051","Shropshire"
"TF119BZ","E06000051","Shropshire"
"TF119DA","E06000051","Shropshire"
"TF119DB","E06000051","Shropshire"
"TF119DD","E06000051","Shropshire"
"TF119DE","E06000051","Shropshire"
"TF119DF","E06000051","Shropshire"
"TF119DG","E06000051","Shropshire"
"TF119DH","E06000051","Shropshire"
"TF119DJ","E06000051","Shropshire"
"TF119DL","E06000051","Shropshire"
"TF119DN","E06000051","Shropshire"
"TF119DP","E06000051","Shropshire"
"TF119DQ","E06000051","Shropshire"
"TF119DR","E06000051","Shropshire"
"TF119DS","E06000051","Shropshire"
"TF119DT","E06000051","Shropshire"
"TF119DU","E06000051","Shropshire"
"TF119DW","E06000051","Shropshire"
"TF119DX","E06000051","Shropshire"
"TF119DY","E06000051","Shropshire"
"TF119DZ","E06000051","Shropshire"
"TF119EA","E06000051","Shropshire"
"TF119EB","E06000051","Shropshire"
"TF119ED","E06000051","Shropshire"
"TF119EE","E06000051","Shropshire"
"TF119EF","E06000051","Shropshire"
"TF119EG","E06000051","Shropshire"
"TF119EH","E06000051","Shropshire"
"TF119EJ","E06000051","Shropshire"
"TF119EL","E06000051","Shropshire"
"TF119EN","E06000051","Shropshire"
"TF119EP","E06000051","Shropshire"
"TF119EQ","E06000051","Shropshire"
"TF119ER","E06000051","Shropshire"
"TF119ES","E06000051","Shropshire"
"TF119ET","E06000051","Shropshire"
"TF119EU","E06000051","Shropshire"
"TF119EW","E06000051","Shropshire"
"TF119EX","E06000051","Shropshire"
"TF119EZ","E06000051","Shropshire"
"TF119HA","E06000051","Shropshire"
"TF119HB","E06000051","Shropshire"
"TF119HD","E06000051","Shropshire"
"TF119HE","E06000051","Shropshire"
"TF119HF","E06000051","Shropshire"
"TF119HG","E06000051","Shropshire"
"TF119HH","E06000051","Shropshire"
"TF119HJ","E06000051","Shropshire"
"TF119HL","E06000051","Shropshire"
"TF119HN","E06000051","Shropshire"
"TF119HP","E06000051","Shropshire"
"TF119HQ","E06000051","Shropshire"
"TF119HR","E06000051","Shropshire"
"TF119HS","E06000051","Shropshire"
"TF119HT","E06000051","Shropshire"
"TF119HU","E06000051","Shropshire"
"TF119HW","E06000051","Shropshire"
"TF119HX","E06000051","Shropshire"
"TF119HY","E06000051","Shropshire"
"TF119HZ","E06000051","Shropshire"
"TF119JA","E06000051","Shropshire"
"TF119JB","E06000051","Shropshire"
"TF119JD","E06000051","Shropshire"
"TF119JE","E06000051","Shropshire"
"TF119JF","E06000051","Shropshire"
"TF119JG","E06000051","Shropshire"
"TF119JH","E06000051","Shropshire"
"TF119JJ","E06000051","Shropshire"
"TF119JL","E06000051","Shropshire"
"TF119JN","E06000051","Shropshire"
"TF119JP","E06000051","Shropshire"
"TF119JQ","E06000051","Shropshire"
"TF119JR","E06000051","Shropshire"
"TF119JS","E06000051","Shropshire"
"TF119JT","E06000051","Shropshire"
"TF119JU","E06000051","Shropshire"
"TF119JW","E06000051","Shropshire"
"TF119JX","E06000051","Shropshire"
"TF119JY","E06000051","Shropshire"
"TF119JZ","E06000051","Shropshire"
"TF119LA","E06000051","Shropshire"
"TF119LB","E06000051","Shropshire"
"TF119LD","E06000051","Shropshire"
"TF119LE","E06000051","Shropshire"
"TF119LF","E06000051","Shropshire"
"TF119LG","E06000051","Shropshire"
"TF119LH","E06000051","Shropshire"
"TF119LJ","E06000051","Shropshire"
"TF119LL","E06000051","Shropshire"
"TF119LN","E06000051","Shropshire"
"TF119LP","E06000051","Shropshire"
"TF119LQ","E06000051","Shropshire"
"TF119LR","E06000051","Shropshire"
"TF119LS","E06000051","Shropshire"
"TF119LT","E06000051","Shropshire"
"TF119LU","E06000051","Shropshire"
"TF119LW","E06000051","Shropshire"
"TF119LX","E06000051","Shropshire"
"TF119LY","E06000051","Shropshire"
"TF119LZ","E06000051","Shropshire"
"TF119NA","E06000051","Shropshire"
"TF119NB","E06000051","Shropshire"
"TF119ND","E06000051","Shropshire"
"TF119NE","E06000051","Shropshire"
"TF119NF","E06000051","Shropshire"
"TF119NG","E06000051","Shropshire"
"TF119NH","E06000051","Shropshire"
"TF119NJ","E06000051","Shropshire"
"TF119NL","E06000051","Shropshire"
"TF119NN","E06000051","Shropshire"
"TF119NP","E06000051","Shropshire"
"TF119NQ","E06000051","Shropshire"
"TF119NR","E06000051","Shropshire"
"TF119NS","E06000051","Shropshire"
"TF119NT","E06000051","Shropshire"
"TF119NU","E06000051","Shropshire"
"TF119NW","E06000051","Shropshire"
"TF119NX","E06000051","Shropshire"
"TF119NY","E06000051","Shropshire"
"TF119NZ","E06000051","Shropshire"
"TF119PA","E06000051","Shropshire"
"TF119PB","E06000051","Shropshire"
"TF119PD","E06000051","Shropshire"
"TF119PE","E06000051","Shropshire"
"TF119PF","E06000051","Shropshire"
"TF119PG","E06000051","Shropshire"
"TF119PH","E06000051","Shropshire"
"TF119PJ","E06000051","Shropshire"
"TF119PL","E06000020","Telford and Wrekin"
"TF119PN","E06000051","Shropshire"
"TF119PP","E06000051","Shropshire"
"TF119PQ","E06000051","Shropshire"
"TF119PR","E06000051","Shropshire"
"TF119PS","E06000051","Shropshire"
"TF119PT","E06000051","Shropshire"
"TF119PU","E06000051","Shropshire"
"TF119PW","E06000051","Shropshire"
"TF119PX","E06000051","Shropshire"
"TF119PY","E06000051","Shropshire"
"TF119PZ","E06000051","Shropshire"
"TF119QA","E06000051","Shropshire"
"TF119QB","E06000051","Shropshire"
"TF119QD","E06000051","Shropshire"
"TF119QE","E06000051","Shropshire"
"TF119QF","E06000051","Shropshire"
"TF119QG","E06000051","Shropshire"
"TF119QH","E06000051","Shropshire"
"TF119QJ","E06000051","Shropshire"
"TF119QL","E06000051","Shropshire"
"TF119QN","E06000051","Shropshire"
"TF119WA","E06000020","Telford and Wrekin"
"TF119WB","E06000020","Telford and Wrekin"
"TF119WD","E06000020","Telford and Wrekin"
"TF119WE","E06000020","Telford and Wrekin"
"TF119WF","E06000020","Telford and Wrekin"
"TF119WG","E06000020","Telford and Wrekin"
"TF119WH","E06000020","Telford and Wrekin"
"TF119WJ","E06000020","Telford and Wrekin"
"TF119WL","E06000020","Telford and Wrekin"
"TF119WR","E06000020","Telford and Wrekin"
"TF119WS","E06000020","Telford and Wrekin"
"TF119WU","E06000020","Telford and Wrekin"
"TF119ZW","E06000020","Telford and Wrekin"
"TF125AA","E06000051","Shropshire"
"TF125AB","E06000051","Shropshire"
"TF125AD","E06000051","Shropshire"
"TF125AE","E06000051","Shropshire"
"TF125AF","E06000051","Shropshire"
"TF125AG","E06000051","Shropshire"
"TF125AH","E06000051","Shropshire"
"TF125AJ","E06000051","Shropshire"
"TF125AL","E06000051","Shropshire"
"TF125AN","E06000051","Shropshire"
"TF125AP","E06000051","Shropshire"
"TF125AQ","E06000051","Shropshire"
"TF125AR","E06000051","Shropshire"
"TF125AS","E06000051","Shropshire"
"TF125AT","E06000051","Shropshire"
"TF125AU","E06000051","Shropshire"
"TF125AW","E06000051","Shropshire"
"TF125AX","E06000051","Shropshire"
"TF125AY","E06000051","Shropshire"
"TF125AZ","E06000051","Shropshire"
"TF125BA","E06000051","Shropshire"
"TF125BB","E06000051","Shropshire"
"TF125BD","E06000051","Shropshire"
"TF125BE","E06000051","Shropshire"
"TF125BF","E06000051","Shropshire"
"TF125BG","E06000051","Shropshire"
"TF125BH","E06000051","Shropshire"
"TF125BJ","E06000051","Shropshire"
"TF125BL","E06000051","Shropshire"
"TF125BN","E06000051","Shropshire"
"TF125BP","E06000051","Shropshire"
"TF125BQ","E06000051","Shropshire"
"TF125BS","E06000051","Shropshire"
"TF125BT","E06000051","Shropshire"
"TF125BU","E06000051","Shropshire"
"TF125BW","E06000051","Shropshire"
"TF125BX","E06000051","Shropshire"
"TF125BY","E06000051","Shropshire"
"TF125BZ","E06000051","Shropshire"
"TF125DA","E06000051","Shropshire"
"TF125DB","E06000051","Shropshire"
"TF125DD","E06000051","Shropshire"
"TF125DE","E06000051","Shropshire"
"TF125DF","E06000051","Shropshire"
"TF125DG","E06000051","Shropshire"
"TF125DH","E06000051","Shropshire"
"TF125DJ","E06000051","Shropshire"
"TF125DL","E06000051","Shropshire"
"TF125DN","E06000051","Shropshire"
"TF125DP","E06000051","Shropshire"
"TF125DQ","E06000051","Shropshire"
"TF125DR","E06000051","Shropshire"
